t,u,q,dq,backlash,d_backlash
0.0,0.0,2.216818142838356,10.0,0.0,0.0
0.01001001001001001,0.025085677536457025,2.316652189623722,9.772284721887537,-0.0009007729402849022,-0.1746968855829813
0.02002002002002002,0.047786776687543914,2.4133286494713304,9.566385077799154,-0.0034421765202859635,-0.3296431467067929
0.03003003003003003,0.06817243312984789,2.5080498049378495,9.381451031454526,-0.007433328374499271,-0.4643627586955735
0.04004004004004004,0.0863109512546834,2.6001097670602413,9.220236716280692,-0.012604124300417987,-0.5758730907769108
0.050050050050050046,0.10226980416809199,2.69159369161598,9.080489709643022,-0.018830424600164243,-0.6647397333187727
0.06006006006006006,0.1161156336908425,2.7817996467634933,8.96476238086133,-0.025819481069755307,-0.7282750991917881
0.07007007007007007,0.12791425035843107,2.8709711272518965,8.873686145847724,-0.033311888712546166,-0.7652981510502636
0.08008008008008008,0.13773063342108077,2.9593571279037394,8.807732599020902,-0.04103758513947666,-0.7748554141011365
0.09009009009009009,0.14562893084374195,3.04721062856278,8.767229463738973,-0.04871804012945939,-0.756204347056637
0.10010010010010009,0.1516724593060924,3.1347872175780465,8.752372302895456,-0.056068296910865546,-0.7088003608655705
0.11011011011011011,0.15592370420253673,3.2223438102348307,8.763231770049494,-0.06279890283487544,-0.6322877077553652
0.12012012012012012,0.15844431964220707,3.310137416859065,8.799756279770444,-0.06861776890031711,-0.5264943799610069
0.13013013013013014,0.15929512844896254,3.3984239145162363,8.861770055277297,-0.07323199865035598,-0.3914310929693375
0.14014014014014015,0.15853612216138963,3.4874567761696684,8.948966583876782,-0.07634972741718929,-0.22729436954581375
0.15015015015015015,0.15622646103280177,3.5783918637006873,9.062139899793799,-0.07768535665321177,-0.0324041660543819
0.16016016016016016,0.15242447403123982,3.669674947643512,9.198437683171043,-0.07692609852653282,0.188778456235554
0.17017017017017017,0.14718765883947174,3.762438434968561,9.358074115103163,-0.07381767770364438,0.4372274236479134
0.18018018018018017,0.14057268185499266,3.8569109741223238,9.540066312646582,-0.06809249015212102,0.711891513677052
0.19019019019019018,0.13263537819002513,3.953310282701423,9.743206551057469,-0.059494713631677555,1.0114619434291705
0.20020020020020018,0.12343075167151854,4.051840763452684,9.96603494502125,-0.04778299435279034,1.3343499555766212
0.21021021021021022,0.11301297484114967,4.152690843327229,10.206811621859947,-0.0327333616868792,1.6786638527583657
0.22022022022022023,0.10143538895532256,4.256030038451221,10.463490039754793,-0.014142368879599115,2.0421870587615913
0.23023023023023023,0.0887505039851681,4.362005766380801,10.733693501989247,0.008169560074029674,2.4223591900409978
0.24024024024024024,0.07500999861654509,4.47073994952782,11.014697316813024,0.03435461912079883,2.816262528405692
0.2502502502502503,0.06026472025003887,4.582325479968357,11.303419406336998,0.06453401192042925,3.220616649162604
0.2602602602602603,0.044564685000962,4.69682264523649,11.596422415495908,0.09879434315995612,3.6317842168072674
0.2702702702702703,0.02795907769935463,4.8142556457321835,11.889930438281102,0.13718413656323816,4.045791036799891
0.2802802802802803,0.010496251889983765,4.934609364807804,12.1798632801246,0.17971063694686257,4.458363263662082
0.2902902902902903,-0.007776270167655863,5.05782657939072,12.461890632913883,0.22633708032800584,4.8649841326705525
0.3003003003003003,-0.02681179749934326,5.1829557435013776,12.166675913355554,0.27479178531607695,3.8070173343035743
0.3103103103103103,-0.0465644704161296,5.298886515344351,11.163601222151952,0.2967827837159743,0.9696617712588365
0.3203203203203203,-0.06698926051433868,5.408264489093035,10.781765302132769,0.29958024040364273,-0.22442461328439406
0.3303303303303303,-0.08804197067556746,5.515473359605321,10.691224189167086,0.29488056362541054,-0.6294068008421807
0.34034034034034033,-0.10967923506668559,5.62248433950285,10.722734905173029,0.28814501400728915,-0.68157916808394
0.35035035035035034,-0.13185851913983604,5.730047408628228,10.79220816321875,0.2816963330894053,-0.5960111238692701
0.36036036036036034,-0.15453811963243352,5.8383172891833555,10.859798052400999,0.2763434909581115,-0.473114301614497
0.37037037037037035,-0.17767716456716626,5.947175154482123,10.908057782698567,0.2722135958506508,-0.355585150294956
0.38038038038038036,-0.2012356132519954,6.056389122075763,10.93048555269844,0.2691634297037188,-0.25828213847957593
0.39039039039039036,-0.2251742562801542,6.1656910663739195,10.92566166285838,0.26697266705638306,-0.18352390138790467
0.40040040040040037,-0.24945471553014975,6.2748111879067165,10.89434613016307,0.26542688534011655,-0.1286573316402772
0.41041041041041043,-0.27403944416576065,6.3834920815135305,10.838110458913988,0.26434718708979604,-0.08961113674270821
0.42042042042042044,-0.2988917266360396,6.491493431074759,10.758740930033825,0.2635955963610776,-0.062422802979126474
0.43043043043043044,-0.3239756786753113,6.59859282658167,10.658012998898737,0.2630707052167087,-0.04378380129158538
0.44044044044044045,-0.34925624730317345,6.704585274516442,10.53763355773531,0.26270040775958553,-0.031134597971789055
0.45045045045045046,-0.37469921082449653,6.809282639870941,10.399161345580074,0.2624350606658152,-0.022803664210180926
0.46046046046046046,-0.4002711788294242,6.9124929941813065,10.238674847173053,0.2621896553600059,-0.03164252298189257
0.47047047047047047,-0.4259395921933721,7.0139750705898,10.053875842382832,0.2617231762477609,-0.0665984908495604
0.4804804804804805,-0.45167272307702927,7.113497181328725,9.847083079393366,0.2607875429475857,-0.12501571065949685
0.4904904904904905,-0.4774396749263574,7.210851654451267,9.620769971131926,0.2591622134158323,-0.20405450991838298
0.5005005005005005,-0.5032103824725916,7.305856053316488,9.377499547749913,0.25665566192136174,-0.30076302511548736
0.5105105105105106,-0.5289556117322387,7.398353761478146,9.1198629990633,0.25310615754573734,-0.41214504883575726
0.5205205205205206,-0.5546469600070789,7.488213980316018,8.8504239938327,0.24838189268510538,-0.5352218611357082
0.5305305305305306,-0.580256855884165,7.5753312055053055,8.571670334248312,0.24238053026563108,-0.6670864424273444
0.5405405405405406,-0.6057585592358233,7.659624260814056,8.285973870244655,0.2350282511927854,-0.8049491046033596
