t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.5901994562873454,10.0,0.0,0.0
0.01001001001001001,0.07487336445069462,-2.48837155144634,10.168092475259087,0.0014609311213234126,0.29400170929870123
0.02002002002002002,0.14662899631010143,-2.385758458889375,10.358355460751739,0.0058989949693063525,0.5979418005549483
0.03003003003003003,0.21533884595256164,-2.2811306380952874,10.570749133137168,0.013435325666203346,0.9133168814214243
0.04004004004004004,0.2810740813934515,-2.175356210559506,10.800956633728548,0.02405274302888543,1.235142182222543
0.050050050050050046,0.34390508828918176,-2.0661083765706056,11.051407055091195,0.03805243556062724,1.567937525500269
0.06006006006006006,0.4039014699371983,-1.9542766659817543,11.317265575815131,0.055409849991984776,1.906162109998677
0.07007007007007007,0.4611320472759819,-1.8397216420728408,11.59553774453989,0.07616555109659595,2.2470030133550143
0.08008008008008008,0.5156648588850479,-1.722335789464848,11.882833293098878,0.10032988371230712,2.587229217450449
0.09009009009009009,0.5675671609849464,-1.6020474618951743,12.175370731629851,0.12787881741770155,2.923199209470504
0.10010010010010009,0.6169054274372632,-1.4788247024679255,12.468998857364781,0.15874994759199768,3.2508852632514604
0.11011011011011011,0.6637453497446172,-1.3526787499212116,12.759238562446413,0.19283883718745143,3.5659178272625547
0.12012012012012012,0.7081518370506643,-1.2236670137231942,13.041347623405272,0.2299959146825547,3.8636527425731653
0.13013013013013014,0.7501890161400937,-1.0922104240525592,12.998980345743997,0.26921255537777355,3.3373774088388672
0.14014014014014015,0.78992023143863,-0.9667955331249785,12.20569367151659,0.28883355178107495,0.9076457847362824
0.15015015015015015,0.8274080450130324,-0.8451635979831278,11.939645807296488,0.29193142882363565,-0.13344669168208143
0.16016016016016016,0.8627142365710947,-0.7259692045237862,11.925131984897348,0.28844344334807387,-0.4909153286100488
0.17017017017017017,0.8958998034616462,-0.6063181662063286,12.014498455011555,0.28309588840257205,-0.5474883783844278
0.18018018018018017,0.9270249606745515,-0.48557158816247853,12.136184245154773,0.2778807012749758,-0.48474298882162414
0.19019019019019018,0.9561491408407083,-0.3636020577837876,12.254222821904422,0.27350243023189613,-0.39218349873215
0.20020020020020018,0.9833309942320508,-0.2405939642663657,12.341644457219447,0.2698934384547731,-0.33628066432208736
0.21021021021021022,1.0,-0.11688650888318736,12.393884618211901,0.26661491033676826,-0.326358406253301
0.22022022022022023,1.0,0.007163227850814358,12.409996565639501,0.26321011769875047,-0.3616821472470448
0.23023023023023023,1.0,0.13119194079004481,12.389686278058454,0.25923910921680443,-0.4396275736401469
0.24024024024024024,1.0,0.2548367083636313,12.333324233814622,0.25427617411141806,-0.559965220665904
0.2502502502502503,1.0,0.37774158541549885,12.241930575427515,0.2479017124099548,-0.7217064221468018
0.2602602602602603,1.0,0.4995639184188853,12.11713476830384,0.23970966247997538,-0.9231404665132688
0.2702702702702703,1.0,0.6199801414484493,11.96111272930851,0.22931443485592806,-1.1618955668172424
0.2802802802802803,1.0,0.7386908489975381,11.776505917486986,0.2163571349529091,-1.4350192875572325
0.2902902902902903,1.0,0.8554249921829621,11.566327892750461,0.20051090624898982,-1.7390730801449754
0.3003003003003003,1.0,0.9699431026008724,11.333864282712376,0.1814852815714001,-2.070235161471948
0.3103103103103103,1.0,1.0820395072732756,11.082571962784034,0.15902948750215504,-2.424406113166911
0.3203203203203203,1.0,1.1915435534261212,10.815982633817331,0.13293470040319513,-2.797312195588497
