t,u,q,dq,backlash,d_backlash
0.0,0.0,-0.8972062639961602,10.0,0.0,0.0
0.01001001001001001,-0.021410825281492008,-0.7950671066320552,10.222226730764332,0.001829719524979475,0.35814723981265034
0.02002002002002002,-0.04101881560621136,-0.6918317287947815,10.421126922735027,0.007096521222661371,0.6906296218878394
0.03003003003003003,-0.05887742692158639,-0.5867231666658407,10.596454221974913,0.015564552171742727,0.9979402139009205
0.04004004004004004,-0.0750394228993412,-0.481063580481255,10.744506519872695,0.026839732157231753,1.274543299130517
0.050050050050050046,-0.0895568749354956,-0.3729858728678028,10.866216938515146,0.04085871860855801,1.5234717500822814
0.06006006006006006,-0.10248116215036523,-0.2638383252120151,10.95821546281194,0.0572043328869232,1.7395932556321765
0.07007007007007007,-0.11386297138856157,-0.15392514573019705,11.019154073118244,0.0755394978529118,1.9211843105038393
0.08008008008008008,-0.12375229721899156,-0.04356185648476092,11.048124666283822,0.09551235654852379,2.067018604967962
0.09009009009009009,-0.13219844193485822,0.06692927981345512,11.044691255288003,0.11676140229146693,2.1763960177583805
0.10010010010010009,-0.13925001555366018,0.1772240737636077,11.008905654623826,0.1389208167619887,2.2491549677929483
0.11011011011011011,-0.1449549358171917,0.2870012926914379,10.941305608537952,0.16162584388575008,2.2856671546999023
0.12012012012012012,-0.14936042819154313,0.39594743759103035,10.842895487237119,0.1845180233493268,2.2868148731664304
0.13013013013013014,-0.15251302586710036,0.5037612447468441,10.715110830882148,0.2072501152101708,2.253952228606422
0.14014014014014015,-0.1544585697585451,0.6101577612482516,10.559769041246463,0.2294905655398279,2.188852590503135
0.15015015015015015,-0.15524220850485462,0.7159096753080892,10.377081268838227,0.25113670020440715,2.0925481434626576
0.16016016016016016,-0.15490839846930218,0.8179230793039569,9.878368187711313,0.2695237124637823,1.2111800429358568
0.17017017017017017,-0.15350090373945674,0.9137398722927028,9.33442986101671,0.2761481923898388,0.245861976601584
0.18018018018018017,-0.15106279612718307,1.0053085829441049,9.002885544774259,0.2763167601192439,-0.14790967370270922
0.19019019019019018,-0.14763645516864157,1.0940538936554125,8.745862231849305,0.2739091940766185,-0.33171215443428814
0.20020020020020018,-0.14326356812428864,1.180187973944769,8.479181426585107,0.26963019986107206,-0.5265037730060461
0.21021021021021022,-0.13798512997887594,1.2636058708352294,8.203001592051109,0.2633311290063208,-0.735282443658634
0.22022022022022023,-0.1318414434414514,1.3442236789373674,7.919519126685751,0.2548844296531039,-0.9556031973849778
0.23023023023023023,-0.1248721189453584,1.4219787955492709,7.6307940374816905,0.24418642563863607,-1.1851405251288336
0.24024024024024024,-0.11711607464823656,1.4968284451202463,7.338728833723081,0.23115599396236666,-1.4217127253947002
0.2502502502502503,-0.10861153643202054,1.5687480282689177,7.045054443554024,0.2157330350125038,-1.66329910673479
0.2602602602602603,-0.09939603790294108,1.6377293622160134,6.751322447775049,0.19787680358843807,-1.9080507600829013
0.2702702702702703,-0.0895064203915249,1.7037788716250681,6.458902777568532,0.1775641608020397,-2.154295761785836
0.2802802802802803,-0.07897883295259417,1.7669157799139614,6.168985955608939,0.15478779794627476,-2.40053973309055
0.2902902902902903,-0.06784873236526717,1.8271703418376855,5.88258895814835,0.12955447411817073,-2.6454626810241066
0.3003003003003003,-0.05615088313295735,1.8845821491205934,5.600563822884977,0.10188330034997518,-2.887912995515725
0.3103103103103103,-0.04391935748337447,1.9391985325459389,5.323608208080659,0.07180409464991197,-3.1268993940495204
0.3203203203203203,-0.031187535368523867,1.9910730764555804,5.05227720872911,0.03935582494554212,-3.3615815020083692
0.3303303303303303,-0.017988104464706528,2.0402642552114783,4.7869958443367135,0.004585150594913945,-3.591259645554057
0.34034034034034033,-0.004353060172519518,2.0868341958623216,4.528071741496035,-0.032454932080327466,-3.815364323067475
0.35035035035035034,0.009686294383144944,2.1308475670097407,4.275707636883255,-0.0717063389174643,-4.033445716967248
0.36036036036036034,0.024099348353098404,2.1723705905965667,4.030013418778659,-0.11310704350829942,-4.245163514030998
0.37037037037037035,0.03885618316385642,2.211470170933389,3.791017505668208,-0.1565921233500356,-4.450277221245306
0.38038038038038036,0.05392757251763952,2.2482131336147044,3.5586774282651703,-0.20209471215384311,-4.64863709641306
0.39039039039039036,0.06928498239237174,2.282665565926315,3.332889536688195,-0.24954686482137411,-4.840175757969113
0.40040040040040037,0.0849005710416822,2.319517639644227,4.247610767363452,-0.2869825210196765,-2.1103699601859924
0.41041041041041043,0.10074718899490315,2.365410745144675,4.830994247938309,-0.29754700590561567,-0.2642025825475389
0.42042042042042044,0.11679837905707208,2.4147372270519503,4.986863777737559,-0.29596090314595386,0.45592923692366677
0.43043043043043044,0.13302837630893022,2.464509991983751,4.947099309760981,-0.2901489546568196,0.650478952824447
0.44044044044044045,0.1494121081069231,2.5134245442983225,4.828449383266034,-0.2836796803745241,0.6216280261754855
0.45045045045045046,0.16592519408320067,2.561008950600406,4.687240206032731,-0.27796716195177734,0.5150880061187074
0.46046046046046046,0.1825439461456171,2.6071822772152333,4.5488518441172054,-0.2734142743401889,0.3964712895884431
0.47047047047047047,0.19924536847773042,2.652031623520887,4.423350320831547,-0.2699896519339973,0.29177652602562537
0.4804804804804805,0.21600715753880317,2.695704070928416,4.313607639123369,-0.2675070913876094,0.2084096441442843
0.4904904904904905,0.23280770206380227,2.7383576225670656,4.219401757144888,-0.2657522718767215,0.14579261861336434
0.5005005005005005,0.2496260830633989,2.78014143227801,4.139403334777805,-0.2645337091850209,0.10050081373671216
0.5105105105105106,0.26644207382396834,2.821189865334281,4.072077770718279,-0.2636979587364847,0.06859291808896624
0.5205205205205206,0.2832361399075899,2.861622565401592,4.016048751219802,-0.26312931761449065,0.04654776675421423
0.5305305305305306,0.2999894391520472,2.9015467204907024,3.970206889022416,-0.2627438729305957,0.031542079495604086
0.5405405405405406,0.31668382167082876,2.9410593903060427,3.933596348314728,-0.2624834163814142,0.021156141635323863
0.5505505505505506,0.3333018298531264,2.980249112159174,3.905562730437605,-0.2623112306985486,0.013753771171131104
0.5605605605605606,0.34982669836383673,3.0192003457434398,3.8858769774987127,-0.2622005962508264,0.008795491732643169
0.5705705705705706,0.3662423541435604,3.057995744682578,3.874358936261585,-0.2621289550395183,0.005864548821688207
0.5805805805805806,0.38253341640860267,3.0967157100163956,3.8707491024905685,-0.26207909568081283,0.004336562047827075
0.5905905905905906,0.39868519665097263,3.1354381258261528,3.8748184695641075,-0.26203986237954713,0.0036631549974750948
0.6006006006006006,0.41468369863838334,3.17423892398629,3.886406101689816,-0.2620047265765863,0.0034685009592393392
0.6106106106106106,0.4305156184142529,3.2131927310334034,3.9054089554372977,-0.26197015022904724,0.0035228217283196457
0.6206206206206206,0.4461683442977037,3.2523750184112132,3.9326294738847967,-0.26193008073602125,0.005923559815060816
0.6306306306306306,0.4616299568835606,3.291882969310144,3.970879617810797,-0.2618223940082826,0.017904213733600103
0.6406406406406406,0.47688922904235537,3.3318310819975716,4.0206715645180795,-0.26154072373049997,0.04072763695757402
0.6506506506506506,0.491935625920322,3.3723350872193967,4.082069863033328,-0.2609762154330447,0.0744805760602924
0.6606606606606606,0.5067593049393995,3.4135114177205423,4.155149980175827,-0.26001909929917055,0.11925895455772846
0.6706706706706707,0.5213511157972313,3.4554773049469514,4.239995707796511,-0.25855861197791535,0.17516505977679062
0.6806806806806807,0.5357026004671641,3.4983508467949207,4.336695954904244,-0.2564829495249469,0.24230412041271582
0.6906906906906907,0.5498059931982504,3.542251039937926,4.445340859401316,-0.25367925787967316,0.3207802101974422
0.7007007007007007,0.5636542205152458,3.5872977695639805,4.56601714546767,-0.25003366797715526,0.41069140439422774
0.7107107107107107,0.5772409012186098,3.633611748579044,4.698802645332755,-0.2454313833642649,0.5121241085039815
0.7207207207207207,0.5905603463845076,3.6813143974911844,4.8437598989411255,-0.2397568290240672,0.6251464733023122
0.7307307307307307,0.6036075593648073,3.7305276553110067,5.000928742758274,-0.23289387098562034,0.7498008080291971
0.7407407407407407,0.6163782357870821,3.781373710921695,5.170317800836833,-0.2247261171729964,0.886094905386294
0.7507507507507507,0.6288687635546089,3.8339746435352033,5.351894798715797,-0.21513731077906256,1.0339921994065973
0.7607607607607607,0.6410762228463686,3.8884519601237746,5.545575635505899,-0.2040118281721442,1.1934006919975098
0.7707707707707707,0.6529983861170475,3.9449260171815577,5.751212173672752,-0.19123529387385535,1.3641606080727475
0.7807807807807807,0.6646337180970351,4.003515313934753,5.968578741879769,-0.17669532537895805,1.5460307749955748
0.7907907907907907,0.6759813757924256,4.064335644309563,6.1973573962828095,-0.16028242039381338,1.7386737720449228
0.8008008008008007,0.687041208485017,4.127499095739769,6.437122052378876,-0.14189099829441554,1.9416399622889466
0.8108108108108109,0.697813757732312,4.193112884428525,6.687321685159437,-0.12142060606967119,2.154350604866683
0.8208208208208209,0.7083002573675177,4.26127801916992,6.9472629015453755,-0.09877729652216433,2.3760803518789855
0.8308308308308309,0.7185026334995442,4.3320877894948415,7.216092316399244,-0.07387518283751403,2.605939561390997
0.8408408408408409,0.7284235045130079,4.4056260789391235,7.492779310562258,-0.046638168598097544,2.8428570051919477
0.8508508508508509,0.7380661810682279,4.481965510821265,7.776099912547729,-0.01700184572547742,3.085563713145164
0.8608608608608609,0.7474346661012274,4.561165442190183,8.064622717563234,0.015084455439383462,3.332578868017343
0.8708708708708709,0.7565336548237355,4.643269831596128,8.356697927089327,0.04965548970385741,3.582198834261097
0.8808808808808809,0.7653685347231829,4.7283050179484025,8.650450743218137,0.08672783163840475,3.83249055524536
0.8908908908908909,0.7739453855627074,4.816277460665542,8.943780463360698,0.12629757158262603,4.08129066489573
0.9009009009009009,0.7822709793811494,4.90717150507797,9.234366667458826,0.16833803714503798,4.326211706313659
0.9109109109109109,0.7903527804545825,5.000947250821753,9.519683843457575,0.21279761808261224,4.564656803663094
0.9209209209209209,0.798198876815454,5.097538613695486,9.797025629623983,0.2595977851852743,4.79384396656968
0.9309309309309309,0.8058175254984125,5.189749954876441,8.724317513503394,0.2903689693484536,1.5705683048866697
0.9409409409409409,0.813216846707543,5.274449821370382,8.300170291360933,0.2973592868215881,0.050032551121525805
0.950950950950951,0.8204048080408346,5.356935064205294,8.236206030897765,0.2944952039116918,-0.5173647625147202
0.960960960960961,0.8273892244901804,5.439701294722386,8.333348962406507,0.2884455743870397,-0.6464543075524196
0.970970970970971,0.8341777584413779,5.523800942684916,8.491561442826956,0.28215547741007874,-0.5944320651825991
0.980980980980981,0.8407779196741284,5.609573196901973,8.662574091294356,0.27674455716782065,-0.48392547868104674
0.990990990990991,0.8471970653620382,5.69702157706053,8.824511487692574,0.2724877895744803,-0.3690858332577201
1.001001001001001,0.8534424000726167,5.786003703996445,8.968498298251061,0.2693069607961572,-0.2704959615121568
1.011011011011011,0.8595209757672784,5.876322867466255,9.091745584115577,0.2670061128393467,-0.19320517196385859
1.021021021021021,0.8654396918013412,5.967769527750243,9.194038050421597,0.26537630967678866,-0.13590449144754155
1.031031031031031,0.8712052949240277,6.060122612360745,9.272218154724895,0.26419592542838854,-0.10518833401805161
1.0410410410410411,0.8768243792784648,6.153125339087901,9.323842483619222,0.263165095177225,-0.10615093238914311
1.0510510510510511,0.8823033864016832,6.246508928220502,9.348317033300178,0.2619630101722059,-0.13954007523476925
1.0610610610610611,0.887648605224618,6.340000197626543,9.345357606188571,0.26026310099632577,-0.2057574438255661
1.0710710710710711,0.8928661720721083,6.433324713181997,9.31499865570133,0.2577365624878001,-0.3048474791447862
1.0810810810810811,0.8979620706628975,6.526209978230026,9.257592210360746,0.2540559403158395,-0.4364962230119304
1.0910910910910911,0.9029421321096331,6.618388562696299,9.173796938356988,0.24889867923030193,-0.6000400881457025
1.1011011011011012,0.9078120349188672,6.709601075901918,9.064557969427018,0.2419505362142259,-0.7944839656718292
1.1111111111111112,0.9125773049910552,6.799598895851501,8.931078591290682,0.23290877019943693,-1.0185275885880332
1.1211211211211212,0.9172433156205575,6.888146581054674,8.774785340257578,0.22148503287307544,-1.2705986785538401
1.1311311311311312,0.9218152874956385,6.975023907621551,8.5972882797514,0.207407901256858,-1.5488911410066624
1.1411411411411412,0.9262982886984663,7.060027493086946,8.40033839164107,0.19042501080796229,-1.851406454369648
1.1511511511511512,0.9306972347051139,7.142971987727745,8.185783994716619,0.17030476633534397,-2.175996421202005
1.1611611611611612,0.935016888385558,7.223690832693328,7.95552796795562,0.14683762570502285,-2.5204055963667673
1.1711711711711712,0.9392618600036795,7.302036600932554,7.711487319608731,0.1198369669987025,-2.8823119526908236
1.1811811811811812,0.9434366072172636,7.377880950832289,7.455556338907621,0.08913956267293836,-3.259364654991457
1.1911911911911912,0.9475454350779999,7.451114233174583,7.189574229134292,0.05460569386506659,-3.649218154031533
1.2012012012012012,0.9515924960314815,7.52164479929401,6.915297780084774,0.016118944168832926,-4.049562150751145
1.2112112112112112,0.955581789917207,7.589398062280771,6.63437932034306,-0.02641428488484171,-4.458147291298571
1.2212212212212212,0.9595171639685773,7.6543153640593395,6.34834991390251,-0.07306549436810117,-4.872806715404957
1.2312312312312312,0.9634023128128989,7.7163526996561735,6.058607542724109,-0.12388500453186983,-5.291473782615122
1.2412412412412412,0.9672407784713826,7.7754793465095915,5.766409851127288,-0.1789030314167747,-5.712196438059338
1.2512512512512513,0.9710359503591417,7.8316764418401545,5.472870918162205,-0.23813089253526282,-6.13314875312343
1.2612612612612613,0.9747910652851955,7.889252307598654,6.481969701084886,-0.2904545893825904,-3.2020932631994783
1.2712712712712713,0.9785092074524671,7.9593285365808875,7.3912062038495305,-0.30737157051963715,-0.5501364774580727
1.2812812812812813,0.9821933084577832,8.035067627074882,7.688128633896809,-0.3066793461176969,0.5104169638991891
1.2912912912912913,0.9858461472918747,8.112151933278907,7.698064169897535,-0.2996170524252393,0.8215812242764136
1.3013013013013013,0.9894703503393776,8.188631798746982,7.586055713269278,-0.29130363333825177,0.80903048611229
1.3113113113113113,0.9930683913788306,8.263740273961817,7.432712114142438,-0.28381480825809663,0.6794232257761552
1.3213213213213213,0.9966425915826782,8.337274766607498,7.275177600584725,-0.2777858044667393,0.5268784945577909
1.3313313313313313,1.0,8.409282930148093,7.12892731612134,-0.2732237882431066,0.38955698298713015
1.3413413413413413,1.0,8.479908982462048,6.9991208769232225,-0.26990386850411013,0.27913371066491305
1.3513513513513513,1.0,8.549321683511694,6.886164008503476,-0.26755054901261704,0.19575298276788425
1.3613613613613613,1.0,8.617684889092333,6.788984163212407,-0.2659124410399463,0.135259228514302
1.3713713713713713,1.0,8.685148991800151,6.706097243696469,-0.26478604937785727,0.09257833850932243
1.3813813813813813,1.0,8.751849904788646,6.636142001691681,-0.264017021582043,0.06308409991241558
1.3913913913913913,1.0,8.81791135054223,6.578052884283147,-0.2634929979355117,0.04303136116000181
1.4014014014014013,1.0,8.883447965352758,6.531073405986975,-0.2631344795350462,0.029578922633797793
1.4114114114114114,1.0,8.948568180225879,6.49470904306619,-0.26288638135658854,0.020658002085450603
1.4214214214214214,1.0,9.013376511916743,6.468650934389532,-0.26271119896381645,0.014767077458227034
1.4314314314314314,1.0,9.077974501520975,6.452602912324548,-0.2625857333743736,0.010520449367590752
1.4414414414414414,1.0,9.14246189450628,6.446556372478028,-0.2624972420025837,0.007351304212573219
1.4514514514514514,1.0,9.206939526642008,6.450676793196193,-0.2624352625577647,0.005211765648300324
1.4614614614614614,1.0,9.271509719722838,6.465081545192133,-0.2623899106729712,0.003996857895293418
