t,u,q,dq,backlash,d_backlash
0.0,0.0,-0.8962601397023113,10.0,0.0,0.0
0.01001001001001001,0.054821774916982716,-0.7941219043093366,10.222040615538155,0.001828627443870933,0.3579268419720196
0.02002002002002002,0.1059682937952241,-0.6908893930805187,10.420736590569403,0.007020244945230618,0.6758316149212522
0.03003003003003003,0.15354327112271962,-0.5857858293035632,10.595842194570915,0.015201228172252775,0.9553667253086843
0.04004004004004004,0.1976491574337049,-0.4801334493729191,10.74366060592992,0.025859327224640166,1.1925076225540463
0.050050050050050046,0.23838713930865532,-0.3720654305549004,10.865123498055363,0.0388032211836497,1.3905574740623514
0.06006006006006006,0.2758571393742867,-0.2629300885592305,10.956866810237319,0.05351492852205994,1.5458057547508142
0.07007007007007007,0.3101578163035546,-0.15303168907778475,11.01754642964373,0.06956232474179287,1.657506265769367
0.08008008008008008,0.34138656481565477,-0.04268577188508796,11.046258275946467,0.08650806645591691,1.725367903844154
0.09009009009009009,0.3696395156760227,0.0677854228125073,11.042570358352219,0.10391431277121593,1.7495861718905024
0.10010010010010009,0.3950115356963346,0.17805776734189965,11.006538315907159,0.12134768149529546,1.7308583647265896
0.11011011011011011,0.41759622773450555,0.2878101275639298,10.938703407912513,0.13838427069759615,1.6703813728956576
0.12012012012012012,0.4374859306946921,0.39672913609604754,10.840073088749257,0.15461457132952267,1.5698322051315736
0.13013013013013014,0.45477171952728984,0.5045136891164578,10.71208545460214,0.16964810340051165,1.431332474633975
0.14014014014014015,0.4695434052289348,0.6108790162321802,10.55655986734823,0.183117625868993,1.2573991047838442
0.15015015015015015,0.48188953484250263,0.7165976673105763,10.373707279620206,0.19478777518205032,1.0486774798428864
0.16016016016016016,0.4918973914571094,0.8193321196632213,10.169563947045829,0.2041147952818342,0.8124441090459703
0.17017017017017017,0.49965299420811105,0.919920937020871,9.945021559924179,0.21094644128188125,0.5500961675075289
0.18018018018018017,0.5052410982771042,1.0181735186418577,9.702770968553438,0.2150387012136579,0.265078205672864
0.19019019019019018,0.5087451948919242,1.1139264490632117,9.445547585686286,0.21618235113528667,-0.03910768382212585
0.20020020020020018,0.5102475113266476,1.2070436308740395,9.176069971524106,0.21420321321721486,-0.35896423946604844
0.21021021021021022,0.5098290109015903,1.2974158407471015,8.896986151465818,0.20896182556468898,-0.691054068822953
0.22022022022022023,0.5075693929833086,1.3849597924048012,8.610828819485286,0.2003526031991879,-1.0320462530121615
0.23023023023023023,0.5035470929845985,1.4696167983238149,8.31997991195118,0.1883025772437273,-1.3787540787310877
0.24024024024024024,0.4978392823644971,1.5513511238615538,8.026644461189443,0.17276980083385804,-1.728164022645842
0.2502502502502503,0.49052186862828007,1.6301481241969935,7.732833182647903,0.15374150671431244,-2.0774565539410452
0.2602602602602603,0.4816694953274635,1.7060122472794852,7.4403529235662145,0.13123209416932788,-2.4240196296675496
0.2702702702702703,0.4713555420598041,1.778964976151943,7.150803899504782,0.10528101317741331,-2.7654559396380303
0.2802802802802803,0.45965212446929826,1.8490427727341037,6.865582552851974,0.07595060267472,-3.0995850285839044
0.2902902902902903,0.4466300942461828,1.9162950734101902,6.585888863810819,0.04332392856291283,-3.4244414044942038
0.3003003003003003,0.4323590391269335,1.9807823753368154,6.31273700680467,0.0075026563882398655,-3.7382696569503393
0.3103103103103103,0.41690728289426726,2.042574441821957,6.046968352096891,-0.031395016003439226,-4.039517480531333
0.3203203203203203,0.40034188537714066,2.101748645771308,5.789265944764478,-0.07323634873238406,-4.326827346080955
0.3303303303303303,0.3827286424507503,2.1583884622291,5.540169735676779,-0.11787596259959303,-4.599027403332688
0.34034034034034033,0.36413208603653263,2.212582114497864,5.300091980314577,-0.16515764883623657,-4.855122044755334
0.35035035035035034,0.3446154841021645,2.2644213731498333,5.06933235320781,-0.2149160840624399,-5.094282421483984
0.36036036036036034,0.3242408406615625,2.314100271291984,5.049690549007276,-0.26672146342397657,-4.796600927828144
0.37037037037037035,0.3030688957748835,2.3714368480656205,6.246938885197283,-0.2954094766114758,-1.3866213628179023
0.38038038038038036,0.2811591255485239,2.4365983221290284,6.701601943759455,-0.3008263442667033,0.08273688272156375
0.39039039039039036,0.2585697421351213,2.50429784709115,6.799733384879054,-0.29683977034542147,0.6109815995794515
0.40040040040040037,0.23535769373355192,2.5720738107847008,6.739725161252789,-0.2900051520248811,0.7113723887906671
0.41041041041041043,0.21157866458893276,2.63889687297515,6.620234279981538,-0.2831739756389079,0.6388935594595742
0.42042042042042044,0.18728707499262076,2.704438466905036,6.4894174676221255,-0.2773876091806121,0.5178197892237649
0.43043043043043044,0.16253608128221264,2.7687392880167625,6.37364172573451,-0.272735764371123,0.41595859581509287
0.44044044044044045,0.13737757584154608,2.8319694535256508,6.275310111272822,-0.2689767149167067,0.33927392002396
0.45045045045045046,0.11186218710069773,2.894304047589857,6.194544528101075,-0.26585801108566814,0.2878933667754353
0.46046046046046046,0.08603927953598423,2.9559191888375356,6.13143146533149,-0.26312623778013794,0.26188398105891453
0.47047047047047047,0.05995695366996334,3.0169917180677017,6.086030056555339,-0.2605275744442683,0.2612611071592812
0.4804804804804805,0.03366204607143197,3.077698957312768,6.058378301180456,-0.2578082746856949,0.28599559304477135
0.4904904904904905,0.007200129355427354,3.1382185221248653,6.048497495244098,-0.25471508198281934,0.33601937362852685
