t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.840999234196498,10.0,0.0,0.0
0.01001001001001001,0.032951447727622735,-2.7395073963133525,10.10210744763384,0.00106286011125079,0.21586390642803824
0.02002002002002002,0.06496217863677521,-2.637865993833247,10.23064933014766,0.004390288356448113,0.45472689809623035
0.03003003003003003,0.09603983853543813,-2.53480666341015,10.385506109255301,0.010227029388789744,0.7174931919739848
0.04004004004004004,0.12619209316099722,-2.4311287728640925,10.563498056849378,0.018705353029143033,0.9997959145631882
0.050050050050050046,0.15542662818024316,-2.3244967615989687,10.766676292764075,0.030211336738996244,1.3056485644940203
0.06006006006006006,0.18375114918937188,-2.2157231120302723,10.991483163885825,0.0448717661253554,1.6302830504511912
0.07007007007007007,0.21117338171398434,-2.1046024209166894,11.235680522834517,0.0628626241050187,1.9712680523364539
0.08008008008008008,0.2377010712090863,-1.990953553431677,11.496648910698653,0.08433361277541425,2.3257755738592287
0.09009009009009009,0.2633419830590887,-1.8746235625238123,11.771367569987689,0.10940410300859613,2.6905654242266817
0.10010010010010009,0.2881039025778078,-1.755491764275602,12.056403844805732,0.1381589711462211,3.0619787653686417
0.11011011011011011,0.3119946350084643,-1.6334738565300428,12.34791577985083,0.17064443220313044,3.435944516722379
0.12012012012012012,0.3350220055236847,-1.5085259291706739,12.641671836644127,0.20686401772381124,3.8080025260554464
0.13013013013013014,0.3571938592255,-1.380648176078944,12.933091415460972,0.24677488474357476,4.1733471937248785
0.14014014014014015,0.3785180611453466,-1.2531549885899667,12.278358017550453,0.28187871660686803,2.1125881124098957
0.15015015015015015,0.3990024962440654,-1.1324230159140307,11.724089082825415,0.29297980878580226,0.3360345766621231
0.16016016016016016,0.4186550694119029,-1.016134479283544,11.577487568928305,0.29226822194223556,-0.3604114282448042
0.17017017017017017,0.43748370546851034,-0.900275447439411,11.61293696351811,0.2873932674354076,-0.5614497976081139
0.18018018018018017,0.45549634916294446,-0.7836410017683378,11.719932264463436,0.2817341791090674,-0.5492941440119705
0.19019019019019018,0.4727009651736665,-0.6658207999238774,11.844015245748986,0.27665390750315605,-0.4607332980770553
0.20020020020020018,0.48910553810854307,-0.5467885125057423,11.959610578016783,0.272562945431928,-0.35789388004802225
0.21021021021021022,0.5047180725048453,-0.4266926924742864,12.055622359916152,0.26945805331450184,-0.26582289671049536
0.22022022022022023,0.5195465928292504,-0.3057535210958235,12.127953391823876,0.2671844677898581,-0.19205003947901977
0.23023023023023023,0.5335991434778395,-0.1842138987249834,12.175728002906773,0.265555819594053,-0.13649442327365321
0.24024024024024024,0.5468837887760999,-0.06231752567994259,12.199460098971015,0.26440315155075284,-0.09628674074403339
0.2502502502502503,0.559408612978923,0.05969716592283236,12.198452373183663,0.26358234481428994,-0.07251781342210555
0.2602602602602603,0.5711817202706054,0.1815345304217539,12.163096856309922,0.2628049776157146,-0.09000772759635267
0.2702702702702703,0.5822112347648492,0.30284198626642506,12.09262665536141,0.26163139473485586,-0.15160062678363867
0.2802802802802803,0.5925053005047611,0.4232740628669095,11.9882750059397,0.25962722974647806,-0.2558503311935668
0.2902902902902903,0.6020720814628536,0.542500471192671,11.851835289318869,0.2563758828081671,-0.4006596236596914
0.3003003003003003,0.6109197615410432,0.6602113836709228,11.68559380662097,0.2514847015000176,-0.5833491935917651
0.3103103103103103,0.6190565445706518,0.7761219626595935,11.49224756966244,0.24459038930198637,-0.8007423227627417
0.3203203203203203,0.6264906543124068,0.8899760141093929,11.274812474301399,0.235363510481212,-1.0492600019532146
0.3303303303303303,0.6332303344564402,1.0015486980777744,11.036527411604027,0.2235120145678724,-1.3250209957106278
0.34034034034034033,0.6392838486222894,1.1106482821432517,10.780759561933719,0.20878375719649517,-1.6239416937742432
0.35035035035035034,0.6446594803588966,1.2171169729380271,10.510915403987985,0.19096804240019916,-1.9418313038310195
0.36036036036036034,0.6493655331446088,1.3208309015866875,10.230360987697898,0.16989625117112445,-2.2744789171683073
0.37037037037037035,0.6534103303871784,1.4216993688256618,9.942353909895203,0.1454416503555272,-2.617730072441042
0.38038038038038036,0.6568022154237629,1.519663474386283,9.649988325782989,0.11751849424494017,-2.9675515216469996
0.39039039039039036,0.6595495515209249,1.61469426343936,9.356153330924815,0.08608053924780937,-3.3200838631600336
0.40040040040040037,0.6616607218746318,1.7067905219685482,9.063504225995285,0.051119091329011,-3.6716824817507097
0.41041041041041043,0.6631441296102558,1.7959763448149129,8.774445562929131,0.012660698530441633,-4.018947793438055
0.42042042042042044,0.6640081977825747,1.8822985869408708,8.491124469211117,-0.02923541096877125,-4.358746133295185
0.43043043043043044,0.6642613693757708,1.9658242922334417,8.215432537513088,-0.0744800590498828,-4.688222769537304
0.44044044044044045,0.6639121073034326,2.0466381766713195,7.94901451781888,-0.12295694478984805,-5.004808514187219
0.45045045045045046,0.6629688944085526,2.124840225321168,7.693282119926488,-0.17452551135405128,-5.306221272479586
0.46046046046046046,0.6614402334635276,2.200543446419549,7.449431387356995,-0.22902380793017435,-5.590463673065971
0.47047047047047047,0.6593346471701613,2.2757438099646277,8.064522185161064,-0.28145251327326987,-3.678959804090044
0.4804804804804805,0.6566606781596617,2.362103817001761,9.059894457882773,-0.30204196024004426,-0.8257643535568056
0.4904904904904905,0.6534268889926411,2.4548539435816865,9.419154086726238,-0.30346677367274166,0.352116258200619
0.5005005005005005,0.649641862159118,2.549514577605965,9.481529882542858,-0.2976151447071466,0.7316019140924824
0.5105105105105106,0.6453142000785148,2.6440801310495536,9.419918969566902,-0.28998495054312884,0.7587736752907561
0.5205205205205206,0.6404525250996604,2.737787191701111,9.319287571070907,-0.2828729675750631,0.652212883292238
0.5305305305305306,0.6350654795007871,2.8304698692142973,9.219654886871881,-0.2770416745072786,0.5143896647222935
0.5405405405405406,0.6291617254895338,2.9222596906523783,9.142647977703664,-0.27249401832409537,0.400329517288588
0.5505505505505506,0.6227499452029429,3.013410238626988,9.091858844595823,-0.26892520018418475,0.31867035558572265
0.5605605605605606,0.6158388407074631,3.104185196620726,9.06756357054437,-0.2660096021900861,0.2697020195102363
0.5705705705705706,0.6084371339989479,3.1948502705318615,9.069891733800207,-0.2634196555291075,0.253526084513186
0.5805805805805806,0.6005535670026556,3.2856717506808715,9.098830986721376,-0.2608276935177405,0.270061043372718
0.5905905905905906,0.5921969015732492,3.376915094546779,9.154226616134022,-0.2579077750939111,0.3190430258223823
0.6006006006006006,0.5833759194947973,3.468843480009485,9.235776093813687,-0.2543375235090768,0.40002204402727753
0.6106106106106106,0.5740994224807738,3.561716279461188,9.34301872723161,-0.24980002465845647,0.5123538402080009
0.6206206206206206,0.5643762321740567,3.655787406816528,9.475320637385197,-0.2439858282205042,0.6551875174705709
0.6306306306306306,0.5542151901469299,3.7513034924161595,9.63185543574748,-0.23659509232163214,0.827449269951774
0.6406406406406406,0.5436251579010822,3.848501845430169,9.811581158324454,-0.2273399084320555,1.0278227062788392
0.6506506506506506,0.5326150168676067,3.9476081700852164,10.013214251458221,-0.21594683715160864,1.254726491258019
0.6606606606606606,0.5211936684070028,4.048834011404688,10.235201697520226,-0.20215967689478814,1.5062903209189908
0.6706706706706707,0.509370033809174,4.1523739187398885,10.475692719219126,-0.1857424756320297,1.7803305957550632
0.6806806806806807,0.49715305429342904,4.258402331719412,10.732511900445388,-0.16648278022862545,2.0743275576303044
0.6906906906906907,0.484551691008482,4.367070213749391,11.003135989143532,-0.14419509812570439,2.3854060869039393
0.7007007007007007,0.47157492503245174,4.478501482981058,11.284677068545326,-0.11872452198824279,2.7103227824531664
0.7107107107107107,0.45823175737286226,4.592789319410643,11.573875145036233,-0.0899504398005246,3.0454623159260668
0.7207207207207207,0.44453120896664255,4.7099924585669175,11.86710343440915,-0.0577902216304489,3.3868462927913128
0.7307307307307307,0.43048232068012654,4.83013161537953,12.160389649389833,-0.022202741596623315,3.730157882287877
0.7407407407407407,0.41609415330905397,4.953186213730965,12.44945630962101,0.016808437973239998,4.070785205366662
0.7507507507507507,0.40137578757856834,5.07909162441809,12.729782427173152,0.05919242014941373,4.403885810221355
0.7607607607607607,0.38633632414321883,5.207737132601857,12.996687808457859,0.10484908288930528,4.724473461081082
0.7707707707707707,0.3709848835869607,5.338964860770676,13.245439648225416,0.15362816735891155,5.02752690841011
0.7807807807807807,0.355330606423152,5.472569860496824,13.471379135234434,0.20532955525062935,5.3081183594473895
0.7907907907907907,0.3393826530945583,5.608301552585555,13.670063590818108,0.2597049116056815,5.561557175624127
0.8008008008008007,0.323150203973348,5.737526260573199,12.285072139233037,0.2950119968673095,1.7952972890508763
0.8108108108108109,0.3066424593610959,5.856764857163109,11.658475356005823,0.30294536580275583,0.04742986807130508
0.8208208208208209,0.2898686394887823,5.9720193910228065,11.436363907253972,0.2995572865623707,-0.6037408391760102
0.8308308308308309,0.27283798451679037,6.08606485215249,11.39028304162511,0.2925196344549484,-0.7508236062133639
0.8408408408408409,0.2555597545349109,6.2000222433145975,11.405834393009116,0.2852184030925556,-0.6898329117218464
0.8508508508508509,0.2380432295623378,6.314146870069916,11.41350339331112,0.2788025853276106,-0.6000886348106409
0.8608608608608609,0.22029770954767117,6.428180621608981,11.387683413876227,0.27309785404812487,-0.5476108079635538
0.8708708708708709,0.20233251436891603,6.541790216459116,11.328784161477731,0.2677329498237797,-0.532014785162515
0.8808808808808809,0.18415698383348134,6.654649074590152,11.237731989950095,0.26234351539980255,-0.5523096552858981
0.8908908908908909,0.16578047767818266,6.766442328456992,11.115935944953987,0.25657798460514747,-0.6069358744424025
0.9009009009009009,0.14721237556923994,6.876871411046494,10.965237506047515,0.25010300847431766,-0.6938199266430212
0.9109109109109109,0.12846207709703428,6.985658072755691,10.787847225147043,0.24260826224504053,-0.810442859411582
0.9209209209209209,0.10953899244251392,7.092547715413577,10.586272210186834,0.23381051423818897,-0.9539186660449689
0.9309309309309309,0.09045248039649839,7.197311972975695,10.363238684339814,0.22345687959133698,-1.1210782135574084
0.9409409409409409,0.07121180667621774,7.2997505105649365,10.121613760399297,0.21132722466876402,-1.308554505245405
0.950950950950951,0.05182614177518796,7.399692053110417,9.864330159376472,0.19723572817429644,-1.5128654945817483
0.960960960960961,0.032304560963210494,7.496994689049283,9.594316955418932,0.18103163973048184,-1.730491317073728
0.970970970970971,0.012656044286372514,7.591545521523368,9.31443864351332,0.16259930422210045,-1.9579435807733983
0.980980980980981,-0.00711052343295232,7.68325975832482,9.027443998323438,0.14185753969198397,-2.191825175874371
0.990990990990991,-0.02698635259610621,7.772079342525055,8.7359254042725,0.11875846802107007,-2.4288798413315535
1.001001001001001,-0.046962748828144385,7.857971228981866,8.44228864950712,0.09328590176682758,-2.6660314012983823
1.011011011011011,-0.06703111297783726,7.9409254089732,8.148732626554818,0.06545338860005064,-2.900413120611389
1.021021021021021,-0.08718294111766911,8.020952777517424,7.857237984640258,0.035302008236758005,-3.129388013446529
1.031031031031031,-0.10740982454383807,8.098082927022363,7.569563528748601,0.002898007111681032,-3.3505611779024647
1.0410410410410411,-0.12770344977625775,8.172361938162512,7.287249041719301,-0.03166965533713954,-3.5617853397691914
1.0510510510510511,-0.1480555985585555,8.243850225508695,7.011623193629921,-0.06829178684867754,-3.7611607965244205
