t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.8488646287205195,10.0,0.0,0.0
0.01001001001001001,0.020768004802396402,-2.7473839448243984,10.099911666957318,0.0010496483418650066,0.21326376427795152
0.02002002002002002,0.04037314764526988,-2.6457750224630927,10.22636469983595,0.004350107011142431,0.45194871049601276
0.03003003003003003,0.058840429083104814,-2.54276856126506,10.379235657980566,0.010170282801771065,0.7169737274125229
0.04004004004004004,0.07619461314216197,-2.439161989183308,10.555382459137371,0.018666582537797953,1.0039618681945048
0.050050050050050046,0.09246022732047837,-2.332619865997653,10.756840120484497,0.030250358213933078,1.3170562796342136
0.06006006006006006,0.10766156258786742,-2.223952495585142,10.980093334370174,0.04507370894937607,1.6514751491700004
0.07007007007007007,0.12182267338591898,-2.1129526834363386,11.222928621128586,0.06333820043895139,2.004818752496187
0.08008008008008008,0.13496737762799904,-1.9994372499327255,11.482752489739394,0.08521942688618979,2.3742893825204243
0.09009009009009009,0.14711925669925005,-1.8832509391728063,11.756570917178689,0.11086294796623641,2.7566758776396925
0.10010010010010009,0.15830165545659086,-1.7642704903720499,12.040977963881573,0.1403801120750355,3.1483469530106154
0.11011011011011011,0.16853768222871635,-1.6424087616900263,12.332157324991309,0.17384387248155864,3.5452570967391814
0.12012012012012012,0.1778502088160983,-1.5176187574815474,12.625900743559637,0.2112847415380018,3.9429689311541085
0.13013013013013014,0.18626187049098433,-1.3898973713998202,12.917647008995804,0.25268706646799977,4.336695747594981
0.14014014014014015,0.19379506599739865,-1.264177904483202,12.06901473553682,0.28540904534197536,1.808093180501157
0.15015015015015015,0.20047195755114167,-1.1452765466873296,11.564140422714413,0.2943370188750899,0.19238771829548784
0.16016016016016016,0.20631447083979018,-1.030479768643456,11.435578495483906,0.2926387894821809,-0.4233690425665204
0.17017017017017017,0.21134429502269733,-0.9160229600183637,11.472600944060407,0.28735610946611334,-0.5848882042246567
0.18018018018018017,0.2155828827309928,-0.8008235085689492,11.572386956705442,0.28156632677166304,-0.5544704740384614
0.19019019019019018,0.21905145006758228,-0.6845361797178244,11.684590266912927,0.27647849896227555,-0.45829061988449
0.20020020020020018,0.22177097660714803,-0.5671693549238772,11.78580040444924,0.2724274755806501,-0.3529243244342758
0.21021021021021022,0.22376220539614838,-0.44889044288052515,11.866036005902764,0.26937485867993727,-0.26058922853994576
0.22022022022022023,0.22504564295281837,-0.3299304313590786,11.921753987254508,0.26715105349932444,-0.18742475785906335
0.23023023023023023,0.2256415592671691,-0.21053912420823578,11.952336615032559,0.26556462432305106,-0.13270441418105258
0.24024024024024024,0.22556998780098836,-0.09096540815046966,11.958399783418939,0.26444591475698825,-0.0932872381305532
0.2502502502502503,0.22485072548783974,0.02855073785186049,11.941030071180004,0.26365973385427294,-0.06562930065146715
0.2602602602602603,0.22350333273306355,0.14778115999795216,11.901477361904092,0.2631046955697608,-0.04658647067755275
0.2702702702702703,0.2215471334137763,0.26650762582823045,11.839291876880258,0.26270017862679346,-0.038192677810571396
0.2802802802802803,0.21900121487887095,0.3844581028110219,11.745330113784094,0.26221467754230143,-0.06555738331908083
0.2902902902902903,0.2158844279490169,0.5013076263315187,11.619403991266147,0.261261591089712,-0.13137564173459665
0.3003003003003003,0.21221538691665956,0.6167464101860032,11.463559851664668,0.2594678524120949,-0.2332657234543041
0.3103103103103103,0.20801246954602082,0.7304872490579866,11.28025433653314,0.256486697500733,-0.36836282538496185
0.3203203203203203,0.20329381707309901,0.8422692108925247,11.072270952444509,0.25200205935978665,-0.5334077821139035
