t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.6915096037905775,10.0,0.0,0.0
0.01001001001001001,0.06442130511374701,-2.589812337961402,10.142485109905303,0.0013061883854293185,0.2636777482680258
0.02002002002002002,0.12567448073477142,-2.487575252578521,10.309056616916912,0.00530903053985447,0.5415753391406394
0.03003003003003003,0.18384643144936502,-2.3835510886646176,10.499653263350817,0.012170687361405454,0.8351462970958313
0.04004004004004004,0.23902295080412966,-2.2785786852818384,10.710400672183594,0.02192726911665438,1.13984110179894
0.050050050050050046,0.291288721305977,-2.170324770055233,10.943606835188213,0.03490889286718877,1.4601155548131057
0.06006006006006006,0.34072731442212895,-2.059646108184714,11.194932439080665,0.051148217362854236,1.7909055182240485
0.07007007007007007,0.38742119058011726,-1.9463746757483145,11.461678432361344,0.07073812733046815,2.129689525606123
0.08008008008008008,0.43145169916778353,-1.830371412763481,11.740748941671338,0.09374417451591513,2.4735209130574387
0.09009009009009009,0.47289907853327945,-1.7115302364907483,12.028644282990046,0.12020029933256991,2.8190245300435386
0.10010010010010009,0.511842455985067,-1.5897820574432355,12.321468043753796,0.15010458557048592,3.1624072782710924
0.11011011011011011,0.5483598477919167,-1.4650986384804203,12.614951994236847,0.18341520545425452,3.4994862562507993
0.12012012012012012,0.5825281591829117,-1.3374961011533848,12.904502243894054,0.22004674874918853,3.825737945976557
0.13013013013013014,0.6144231843474428,-1.207037852885525,13.18526926094389,0.2598671604118266,4.136371081841921
0.14014014014014015,0.6441196064352117,-1.0801451585845845,12.258768378134437,0.2864729495314531,1.3605230141643299
0.15015015015015015,0.6716909975562299,-0.9585881533964482,11.885280895365515,0.29255604559632514,0.039222427057269825
0.16016016016016016,0.6972098187808184,-0.8402113201020149,11.82284715227719,0.2900683822120294,-0.44641381645945727
0.17017017017017017,0.7207474201396095,-0.7216926821052398,11.893786644724571,0.2848546589648187,-0.5568404496228319
0.18018018018018017,0.7423740406235442,-0.6021815724956149,12.011522654474787,0.2794355975062791,-0.5122911732612503
0.19019019019019018,0.7621588081838742,-0.4814464095785974,12.133971651388116,0.2747689744010733,-0.41774433524927257
0.20020020020020018,0.780169739732161,-0.35954965043912945,12.24183489335396,0.27108959467161853,-0.3195355327651681
0.21021021021021022,0.796473741140275,-0.2366842069058117,12.326486489163097,0.2683279413773251,-0.2369681156675748
0.22022022022022023,0.8111366072403987,-0.1131338890223143,12.377618574494111,0.2662063295372916,-0.19432910135352333
0.23023023023023023,0.8242230218250227,0.010747770115688893,12.392654122906247,0.2642863547378622,-0.19678128250795593
0.24024024024024024,0.835796557646949,0.1345978851912603,12.371319370127534,0.26211563459242593,-0.2444925013443502
0.2502502502502503,0.8459196764192888,0.258054145052581,12.314002527704412,0.25924384617896373,-0.3368828794445476
0.2602602602602603,0.8546537288154624,0.38076137674016886,12.221738260238622,0.2552301630126203,-0.47263738537565386
0.2702702702702703,0.862058954469202,0.5023778259161299,12.096166843584774,0.24965043353323976,-0.6497446209847929
0.2802802802802803,0.8681944819745481,0.622580914115578,11.939471010188662,0.24210385212537344,-0.8655589062193183
0.2902902902902903,0.8731183288858531,0.7410722711437234,11.754294982796655,0.23221891059144986,-1.116881274827148
0.3003003003003003,0.8768874017177769,0.8575818913780655,11.543651189970072,0.2196584671756242,-1.4000540249169977
0.3103103103103103,0.8795574959452909,0.9718713202387049,11.310820573184722,0.20412382627094092,-1.7110630696253248
0.3203203203203203,0.8811832960036764,1.0837358358931604,11.059252247523998,0.18535777914309526,-2.0456424897148593
0.3303303303303303,0.8818183752885244,1.193005646095142,10.792467650753302,0.1631466092011647,-2.3993763145748135
0.34034034034034033,0.881515196155736,1.2995461667660622,10.513973343027592,0.13732111051174112,-2.7677935142931087
0.35035035035035034,0.8803251099215227,1.4032574848308625,10.227185456862818,0.1077567028529634,-3.146453316046958
0.36036036036036034,0.8782983568624044,1.504073131777872,9.935367593988076,0.07437274966489123,-3.531019112076011
0.37037037037037035,0.875484066215213,1.6019583066698029,9.641582846376227,0.03713119718805153,-3.9173202796433313
0.38038038038038036,0.8719302561770889,1.6969076891958288,9.348659670368708,-0.003965344633374833,-4.3014020994852205
0.39039039039039036,0.8676838339054833,1.7889429768031895,9.059170613138207,-0.04887596414374613,-4.679564593147445
0.40040040040040037,0.8627905955181575,1.8781102672565189,8.775422392168991,-0.09752414789078886,-5.048391493204071
0.41041041041041043,0.8572952260931817,1.9644773913997962,8.49945554613458,-0.14980072666923813,-5.404770734456998
0.42042042042042044,0.8512412996689368,2.048131282450156,8.23305177700972,-0.20556698988277505,-5.745907848710182
0.43043043043043044,0.8446712792441138,2.1292033725590747,8.093716133208218,-0.2645859708598959,-5.770599296482849
0.44044044044044045,0.8376265167777139,2.2184230772382065,9.548526067879182,-0.2993925179194352,-1.7174543284423787
0.45045045045045046,0.8301472531890476,2.31729432084151,10.126643502374886,-0.306475117128454,0.03973799517067
0.46046046046046046,0.8222726183577349,2.4195769877185698,10.28428462305186,-0.3022577473043146,0.6806283607407503
0.47047047047047047,0.8140406311237075,2.522373874613942,10.256613684625927,-0.2945290300698861,0.8118447736681385
0.4804804804804805,0.805488199287206,2.624488729674913,10.161120119293997,-0.28669623330970506,0.735370105495709
0.4904904904904905,0.7966511196087808,2.725559333218919,10.053853210934525,-0.2800279824920348,0.5944028129455283
0.5005005005005005,0.7875640778092926,2.82560977833274,9.959607623268168,-0.27481010624694646,0.4515797738185717
0.5105105105105106,0.7782606485699114,2.9248261327905256,9.88785117201719,-0.27092284404278694,0.3302147623335787
0.5205205205205206,0.7687732955321193,3.0234488469739325,9.840940313168192,-0.26811590128990465,0.2355514714906173
0.5305305305305306,0.7591333712977054,3.121732970670046,9.82068663479663,-0.2661082604896801,0.17170340903688583
0.5405405405405406,0.7493711174287714,3.2199587538624663,9.829278749925967,-0.26455833039179405,0.14398732954895338
0.5505505505505506,0.7395156644477269,3.318414527144486,9.866658783520592,-0.2631057441232767,0.15217177850020547
0.5605605605605606,0.7295950318372927,3.4173870641484445,9.932572417938516,-0.26139370607671597,0.19577345465734572
0.5705705705705706,0.7196361280404997,3.517159583230613,10.026561135812486,-0.25907153294071633,0.27405185051299796
0.5805805805805806,0.7096647504606878,3.6180096427158523,10.147948747280873,-0.25579727331647206,0.3859989427070088
0.5905905905905906,0.6997055854615075,3.7202068746662595,10.295822664705288,-0.2512404536347688,0.5303243254423864
0.6006006006006006,0.6897822083669193,3.8240105080160753,10.469010645493794,-0.2450849929997579,0.7054364202214262
0.6106106106106106,0.6799170834611941,3.9296666406330036,10.666054036020151,-0.23703232181091147,0.9094206942692585
0.6206206206206206,0.670131563988911,4.037405232018347,10.885178924809418,-0.2268047279176364,1.1400161861189553
0.6306306306306306,0.6604458921549613,4.147436804577875,11.124267050443583,-0.21414893896532214,1.3945920694687781
0.6406406406406406,0.6508791991245451,4.259948862250499,11.380828796064575,-0.19883992988495058,1.670126472550098
0.6506506506506506,0.6414495050231727,4.375102061133014,11.651981108733201,-0.18068491975801507,1.9631902803762475
0.6606606606606606,0.6321737189366642,4.493026197558676,11.934433659211674,-0.15952749254402518,2.2699391318603985
0.6706706706706707,0.6230676389111497,4.613816114248104,12.224486934993324,-0.13525174198393103,2.5861172112810515
0.6806806806806807,0.6141459519530696,4.737527663208583,12.518046144660392,-0.10778630380805852,2.907076631270857
0.6906906906906907,0.6054222340291743,4.8641739025656845,12.810654697967799,-0.07710810060964719,3.227816104711773
0.7007007007007007,0.5969089500665234,4.99372173992866,13.097550504153038,-0.043245589925190155,3.5430420956141377
