t,u,q,dq,backlash,d_backlash
0.0,0.0,0.49265709699608795,10.0,0.0,0.0
0.01001001001001001,-0.06257037367957728,0.5929042939861976,9.846683758873752,-0.0004114379184124806,-0.08661442948997003
0.02002002002002002,-0.1213401853788905,0.6905107247839961,9.670772788872808,-0.0017703060151073476,-0.18982145922609622
0.03003003003003003,-0.17640857420149528,0.7862467254362278,9.472959618272993,-0.004241521074811736,-0.30867028990272916
0.04004004004004004,-0.2278735596099691,0.8789786947562481,9.257745811257559,-0.007928247375734016,-0.4398580972588003
0.050050050050050046,-0.27583204142591117,0.9703963811205255,9.023095833178726,-0.013030987883112782,-0.5840475738098041
0.06006006006006006,-0.32037979982994275,1.0593906598959335,8.773459996024092,-0.01962642908682809,-0.7379365840041715
0.07007007007007007,-0.3616114953617073,1.145823500137699,8.51119797770756,-0.027800954465069368,-0.8994060518185019
0.08008008008008008,-0.3996206689198692,1.2295802201614898,8.238612988193776,-0.03761984892570973,-1.066363370592743
0.09009009009009009,-0.4344997417621156,1.310568725904023,7.957913589092742,-0.04912779304383378,-1.23678704848188
0.10010010010010009,-0.4663400155051553,1.388718404342212,7.671182922433205,-0.06234976520292966,-1.4087635939346266
0.11011011011011011,-0.49523167212471836,1.4639787464597418,7.3803553606091254,-0.07729227326948819,-1.5805165566111434
0.12012012012012012,-0.5212637739555577,1.5363177724951003,7.087200229626937,-0.09394483852280222,-1.7504280116786453
0.13013013013013014,-0.5445242636914476,1.6057203273135081,6.793311990860224,-0.11228165891788515,-1.9170530551212537
0.14014014014014015,-0.5650999643851842,1.6721863066470901,6.500106091197871,-0.1322633854497137,-2.0791280657563735
0.15015015015015015,-0.5830765794485855,1.7363496035052708,6.205920166483777,-0.15406258843442971,-2.237124365068235
0.16016016016016016,-0.5985386926524912,1.7969645675028822,5.917650910898169,-0.17718638310874596,-2.3870055814535807
0.17017017017017017,-0.6115697681267632,1.8547155979038092,5.633269286139047,-0.20177361981544936,-2.529629715158816
0.18018018018018017,-0.6222521503602856,1.9096453905349733,5.353514006665295,-0.2277488365664866,-2.6644485855538496
0.19019019019019018,-0.6306670642009635,1.9618032919649098,5.078978462094529,-0.2550318954080609,-2.7910733420451583
0.20020020020020018,-0.6368946148557245,2.0139894415266273,5.474226062617332,-0.27647718234062274,-1.202563592831425
0.21021021021021022,-0.6410137878905174,2.0699966490297226,5.670132845445529,-0.2824692953046099,-0.14585022034558623
