t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.381319643911768,10.0,0.0,0.0
0.01001001001001001,-0.018473585639312454,-2.279250602472987,10.215168266207268,0.0017465636642056877,0.3497501714961685
0.02002002002002002,-0.03653092604838623,-2.1759511053714258,10.447820754171282,0.007085069346864402,0.7213671427470869
0.03003003003003003,-0.05418056546861872,-2.0702360074505872,10.697915743184772,0.016254823105019685,1.1155415376335898
0.04004004004004004,-0.07143096094971646,-1.9630388173307507,10.960324163799891,0.029313958171577635,1.52506176259352
0.050050050050050046,-0.08829048234969497,-1.8520581976918982,11.23759643011359,0.04670425211533114,1.9548640969680735
0.06006006006006006,-0.10476741233487903,-1.7382563888625815,11.524006108029926,0.06845823367329983,2.3971596851428014
0.07007007007007007,-0.12086994637990248,-1.6215593153969983,11.816031767398213,0.0946806882516996,2.8478599913427733
0.08008008008008008,-0.13660619276770816,-1.501929933775593,12.109792387179613,0.1254337917059715,3.3025363585106073
0.09009009009009009,-0.1519841725895481,-1.379371678424833,12.401080611935262,0.16073388114834006,3.7564575624390257
0.10010010010010009,-0.16701181974498347,-1.253931472642407,12.685416899407407,0.20054869997041733,4.204647486763147
0.11011011011011011,-0.1816969809418843,-1.1257020857896929,12.958126306082914,0.24479532807989188,4.641964681654245
0.12012012012012012,-0.19604741569643017,-0.9983903701577778,12.172455894938622,0.2841611575675408,2.383791289330171
0.13013013013013014,-0.21007079633310935,-0.8806848575550363,11.473367400235054,0.2966793511453883,0.3966949832975046
0.14014014014014015,-0.2237747079847195,-0.7674583163142802,11.221349535519344,0.2960139202333326,-0.3961595146423741
0.15015015015015015,-0.2371666485923671,-0.6544800679827143,11.171871920510753,0.29053322095006395,-0.6278978021340555
0.16016016016016016,-0.25025402890546783,-0.5426489650247348,11.201034769384856,0.28419938375289344,-0.6151659739857382
0.17017017017017017,-0.2630441724817466,-0.43040748359839914,11.247249481224145,0.2785087258092383,-0.5161901925534491
0.18018018018018017,-0.2755443156872375,-0.3177432839067485,11.282631191967958,0.27392579473529605,-0.400895772624708
0.19019019019019018,-0.28776160769628334,-0.20483190565950077,11.295581144835456,0.27044925280779425,-0.2975107382151505
0.20020020020020018,-0.29970311049153653,-0.09192070035256927,11.28235640974403,0.26790678716045696,-0.2145563560682021
0.21021021021021022,-0.31137579886395783,0.020725899344978482,11.2427966122441,0.26609005159378596,-0.15198611426334102
0.22022022022022023,-0.32278656041281806,0.1328504881017609,11.178236106923771,0.2648098795400259,-0.10660934740611382
0.23023023023023023,-0.3339421955456963,0.24421215946149302,11.090537724892156,0.263913621299474,-0.07457322968473035
0.24024024024024024,-0.3448494174784815,0.3545894292904835,10.981682807169706,0.26328586209322324,-0.05237861548033919
0.2502502502502503,-0.35551485223537105,0.46378054049903983,10.853623262334148,0.2628429120054163,-0.037199334192082226
0.2602602602602603,-0.36594503864887173,0.571600405262521,10.70673842425497,0.2625193315338376,-0.03077831228886561
0.2702702702702703,-0.37614642835979933,0.6778295243510275,10.534865320665473,0.2621318358662002,-0.05208177661968929
0.2802802802802803,-0.38612538581727884,0.7822173433935379,10.338888915322537,0.26138473986465527,-0.10222715572607204
0.2902902902902903,-0.39588818827874456,0.8845354668942578,10.12136652605214,0.26000394203001775,-0.17831449335668428
0.3003003003003003,-0.40544102580993935,0.9845818458256816,9.88499809234103,0.2577453060226833,-0.27726394336065313
0.3103103103103103,-0.4147900012849155,1.0821818480350753,9.632555638450329,0.2543960683116298,-0.39589334953983746
0.3203203203203203,-0.42394113038603454,1.1771886465530794,9.366817819147764,0.249775494702467,-0.5309904562809681
0.3303303303303303,-0.43290034160396673,1.2694829882860967,9.090511757751603,0.24373485123492358,-0.6793775132066384
0.34034034034034033,-0.4416734762376918,1.3589724239841157,8.806263646821572,0.23615677358167053,-0.8379667837876166
0.35035035035035034,-0.45026628839449856,1.4455900914502982,8.516558865255714,0.22695413032672532,-1.0038061891547647
0.36036036036036034,-0.4586844449899844,1.529293148227686,8.223711728835818,0.21606847990582062,-1.174114957768388
0.37037037037037035,-0.4669335257480564,1.6100609484603188,7.929844470907696,0.20346821956871727,-1.3463096732287454
0.38038038038038036,-0.4750190232009306,1.6878930525428149,7.636874662448913,0.18914651874811075,-1.5180215003162878
0.39039039039039036,-0.48294634268913184,1.7628071488845345,7.346510026070771,0.1731191200385375,-1.687105624002969
0.40040040040040037,-0.4907208023614948,1.8348369558950646,7.060249464068698,0.15542207987690596,-1.851644070534037
0.41041041041041043,-0.4983476331751622,1.904030160254133,6.7793890865117055,0.13610950907976457,-2.0099431140312154
0.42042042042042044,-0.5058319788955866,1.9704464355494136,6.5050320683188225,0.11525136151499413,-2.1605264298866858
0.43043043043043044,-0.5131788960965296,2.034155574103679,6.238101261120503,0.09293130801465554,-2.302125060851413
0.44044044044044045,-0.5203933541600618,2.0952357547002975,5.979353615548547,0.06924472259553843,-2.4336651341530584
0.45045045045045046,-0.5274802352765631,2.153771960193068,5.72939561508028,0.04429679937643155,-2.554254125573804
0.46046046046046046,-0.5344443344447216,2.209854551739064,5.4886990703206004,0.01820081134472421,-2.663166322480115
0.47047047047047047,-0.5412903594715358,2.2635780005937263,5.25761676315612,-0.008923483704975407,-2.7598280016905554
0.4804804804804805,-0.5480229309723126,2.3150397739510273,5.0363975574926965,-0.036951289271418525,-2.843802715697791
0.4904904904904905,-0.5546465823706679,2.3643393680467626,4.825200704009262,-0.06575407089043948,-2.914776975213735
0.5005005005005005,-0.5611657598985271,2.4115774794971587,4.624109159358179,-0.09520071655183471,-2.972546528235217
0.5105105105105106,-0.5675848225961244,2.4568553044413974,4.433141815842097,-0.12515856345483065,-3.0170033652855373
0.5205205205205206,-0.5739080423120035,2.5002739543271018,4.252264597090809,-0.15549429877773596,-3.048123525671944
0.5305305305305306,-0.5801396037030164,2.54193397697024,4.08140042048433,-0.1860747426696979,-3.0659557384827134
0.5405405405405406,-0.5862836042343252,2.5819349717027675,3.9204380600924877,-0.2167675218528519,-3.0706109023984074
0.5505505505505506,-0.5923440541794003,2.6203752878811515,3.769239966812305,-0.24744164215511597,-3.0622523880008763
0.5605605605605606,-0.5983248766200214,2.658807605002815,4.141245144501036,-0.27422144016077477,-1.720182521463121
0.5705705705705706,-0.6042299074462779,2.702577823963505,4.5402548440223915,-0.2835304144912239,-0.3326133312384487
0.5805805805805806,-0.6100628953565675,2.748588850668271,4.627384114007371,-0.2835821301979249,0.2296350998166636
0.5905905905905906,-0.6158275018575976,2.7946534626908446,4.570465170248383,-0.28021671305286705,0.40132606469163523
0.6006006006006006,-0.6215273012643838,2.8398804119100545,4.476925661814473,-0.27591768974808273,0.46045407678006633
0.6106106106106106,-0.6271657807002522,2.88423384135149,4.395848632879164,-0.2709579610693473,0.5336943442766627
0.6206206206206206,-0.6327463400968367,2.9278390382825723,4.3272678503149775,-0.26519470527139755,0.6211312663864108
0.6306306306306306,-0.6382722921940808,2.970820634254002,4.271118081617451,-0.25848685354699374,0.7225858358219726
0.6406406406406406,-0.6437468625402376,3.0133026422920555,4.227341360743749,-0.2506951012154848,0.8378848690507159
0.6506506506506506,-0.6491731894918686,3.0554085436102145,4.195889685022392,-0.24168183179101815,0.9668644210532781
0.6606606606606606,-0.6545543242138445,3.097261398000389,4.176727062311363,-0.23131101054375608,1.1093724798339668
0.6706706706706707,-0.6598932306793455,3.1389839716315193,4.169830951531748,-0.21944805453780653,1.2652709826853115
0.6806806806806807,-0.6651927856698602,3.180698876355802,4.1751931278677175,-0.20595968576299206,1.4344371854412465
0.6906906906906907,-0.6704557787751875,3.222528714875234,4.1928199918091105,-0.1907137737207565,1.6167644047982728
0.7007007007007007,-0.6756849123934341,3.2645962262517587,4.222732328956929,-0.17357917368060102,1.8121621423725347
0.7107107107107107,-0.680882801731016,3.307024426251981,4.264964515209938,-0.1544255667945259,2.0205555875870633
0.7207207207207207,-0.6860519748026597,3.3499367369021944,4.31956314968399,-0.13312330834424996,2.2418844848307513
0.7307307307307307,-0.6911948724313985,3.3934570993921715,4.386585085577278,-0.10954329059980202,2.4761013386956927
0.7407407407407407,-0.6963138482485773,3.4377100641085603,4.466094817313902,-0.08355682708761147,2.7231689196187645
0.7507507507507507,-0.7014111686938482,3.4828208511044685,4.558161170869634,-0.0550355654989995,2.9830570211292486
0.7607607607607607,-0.7064890130151728,3.5289153737266417,4.662853233495976,-0.023851437010994028,3.2557384094350654
0.7707707707707707,-0.7115494732688228,3.5761202174349576,4.780235449528227,0.010123349567869953,3.5411838966922358
0.7807807807807807,-0.7165945543193775,3.624562565075123,4.910361801169394,0.047016259687279426,3.8393564615852362
0.7907907907907907,-0.7216261738397268,3.67437005902552,5.053268987866575,0.08695432104847867,4.1502043355921545
0.8008008008008007,-0.7266461623110686,3.7256705897631686,5.208968516162453,0.13006393694082427,4.473652971550517
0.8108108108108109,-0.73165626302291,3.7785919995235187,5.377437615013696,0.17647061333794278,4.809595814188466
0.8208208208208209,-0.7366581320730681,3.8332616889203863,5.558608901130374,0.22629858740777983,5.157883801759898
0.8308308308308309,-0.7416533383676678,3.8886946532419033,5.099091139531484,0.27680872453216465,3.836976915385812
0.8408408408408409,-0.7466433636211443,3.9335917903153446,4.030438942570382,0.29879723232109384,0.9479863723542399
0.8508508508508509,-0.7516296023562412,3.9714427670061023,3.613588321113185,0.30128401719615766,-0.26090782893576203
0.8608608608608609,-0.7566133619040114,4.006891824290832,3.510664916151748,0.2962169727319552,-0.6647961628949416
0.8708708708708709,-0.7615958624038172,4.042117984987312,3.5492734553863445,0.28915937206892234,-0.7101145965439736
0.8808808808808809,-0.7665782368033287,4.078060746441341,3.6445272314257644,0.2824652908417814,-0.6165517257607197
0.8908908908908909,-0.7715615308585273,4.115062384445084,3.756829263540258,0.2769441667038301,-0.4864006989878584
0.9009009009009009,-0.7765467031337014,4.153196286941282,3.8693346156353563,0.2727120624347241,-0.36294654649068187
0.9109109109109109,-0.781534625002172,4.192428986276187,3.9761385284883572,0.2696120603733883,-0.2610728925489414
0.9209209209209209,-0.7865260819316435,4.232695933048335,4.076237023700507,0.2674111250667335,-0.18291434955345495
0.9309309309309309,-0.7915217820197222,4.273933796635212,4.170544930754635,0.2658842857492728,-0.12558640090319292
0.9409409409409409,-0.7965223617342513,4.3160917536314,4.260499658677826,0.2648443478480066,-0.0848051402711259
0.950950950950951,-0.8015283862094085,4.359133274953201,4.347464085151596,0.2641469725181428,-0.05643513020109424
0.960960960960961,-0.8065403492457074,4.403034113984877,4.432515627069943,0.26368591087016313,-0.03703568978181327
0.970970970970971,-0.8115586733099972,4.44777917985718,4.51640990028483,0.2633853549750193,-0.023954269412647177
0.980980980980981,-0.8165837095354624,4.493359454928804,4.599614173835085,0.2631924124443623,-0.015238798597670597
0.990990990990991,-0.821615737721623,4.539769375740147,4.6823613214685,0.2630707913221355,-0.00949701996431056
1.001001001001001,-0.8266549663343339,4.58700476020376,4.764703015369208,0.2629959076603563,-0.0057580956885410865
1.011011011011011,-0.8317015325057864,4.635061227715578,4.846554512173991,0.26295127370656657,-0.003356467885835759
1.021021021021021,-0.8367555020345061,4.68393301758705,4.927729571542075,0.26292591626109424,-0.0018418774626563915
1.031031031031031,-0.8418168693853554,4.733612111193565,5.007966552507539,0.26291257366813586,-0.0009129287588986433
1.0410410410410411,-0.8468855576895309,4.784087578434285,5.086947494351101,0.26290645843357696,-0.00036959482682397766
1.0510510510510511,-0.8519614187445651,4.8353450875541775,5.164311990453315,0.2629044196002193,-8.003821174200161e-05
1.0610610610610611,-0.8570442330143262,4.887366534184432,5.239667384628409,0.2629043820186189,4.21693195352197e-05
1.0710710710710711,-0.8621337096290175,4.940129759051435,5.31259647919229,0.2629049744829602,5.347778410206059e-05
1.0810810810810811,-0.8672294863851779,4.993608334097524,5.382663632461581,0.26290528513364436,-9.300520703274326e-06
1.0910910910910911,-0.8723311297456814,5.047771404211025,5.449419869001201,0.2629047017795584,-0.000122122850091965
1.1011011011011012,-0.8774381348397382,5.102583576971794,5.512407430253416,0.26290280842276315,-0.0002691881258592745
1.1111111111111112,-0.882549925462893,5.1580048563297485,5.571164047617484,0.26289931872026484,-0.00043997136316568697
1.1211211211211212,-0.8876658540770267,5.213990618394576,5.625227113719465,0.2628940335692749,-0.0006272931370048686
1.1311311311311312,-0.892785201810355,5.270491628866209,5.674137850543238,0.2628868143516589,-0.0008260706671268266
1.1411411411411412,-0.8979071784574296,5.327454102328345,5.717445517278982,0.2628775662758017,-0.0010325157586071002
