t,u,q,dq,backlash,d_backlash
0.0,0.0,0.8002417303876266,10.0,0.0,0.0
0.01001001001001001,-0.06087986465120901,0.9001319143701466,9.776974185663123,-0.0008343383291979404,-0.16916972189161192
0.02002002002002002,-0.11995814958322333,0.9967215780323616,9.538200967944746,-0.0033984829254557606,-0.34703517964494435
0.03003003003003003,-0.17725552898171174,1.0908451789331857,9.28420093953359,-0.0077817053884775625,-0.5324803721619389
0.04004004004004004,-0.2327926571692818,1.1814616872092532,9.020314549011285,-0.013974167929030671,-0.7208469739846365
0.050050050050050046,-0.28659016860547937,1.2702893537918125,8.743748168246583,-0.022135588918148118,-0.9133225244527143
0.06006006006006006,-0.3386686778867892,1.356311267241033,8.459562068021608,-0.03222276402525824,-1.10552864913683
0.07007007007007007,-0.3890487797466348,1.4394629247407302,8.170069252262465,-0.04422080110665793,-1.2950521351152584
0.08008008008008008,-0.437751049055378,1.519702137980207,7.87741595857129,-0.05809149760067264,-1.4796488439716444
0.09009009009009009,-0.484796040820319,1.5970072692668325,7.583563743557425,-0.07377515899997959,-1.6572678539160823
0.10010010010010009,-0.5302042901856976,1.6713753269769533,7.2902791163782075,-0.09119261789634107,-1.8260675644967759
0.11011011011011011,-0.5739963124326908,1.7428199910772515,6.999129745332741,-0.11024737750299614,-1.9844246472733145
0.12012012012012012,-0.6161926029794158,1.811369629106318,6.7114861599854905,-0.13082781305846877,-2.1309368433605034
0.13013013013013014,-0.6568136373809274,1.8770653520814555,6.428527853862496,-0.15280937475842388,-2.264420643318642
0.14014014014014015,-0.6958798713292191,1.9399591490364392,6.151252739874329,-0.17605674611862812,-2.3839048563459864
0.15015015015015015,-0.7334117406532233,2.0007000441229716,5.877816644432859,-0.2006748338519227,-2.489627710641906
0.16016016016016016,-0.7694296613188107,2.058154449975887,5.614310882317496,-0.2260247255284475,-2.5789110939342477
0.17017017017017017,-0.8039540294287908,2.113012001532947,5.35852280435688,-0.25218918529958473,-2.652441512469674
0.18018018018018017,-0.8370052212229124,2.1672037972352127,5.649280221101934,-0.27424474199501125,-1.3256935450871994
0.19019019019019018,-0.8686035930778617,2.2250569208276367,5.862541017683469,-0.28117246617411035,-0.21490844444805074
0.20020020020020018,-0.8987694815072644,2.2836177621116214,5.821815397736454,-0.2807358336496191,0.22740258419308518
0.21021021021021022,-0.9275232031616839,2.341106889750353,5.664084215950404,-0.27765302178243473,0.35540848047441176
0.22022022022022023,-0.9548850548286234,2.3967497405664915,5.463340791048261,-0.2740460769633715,0.3600479826795891
0.23023023023023023,-0.9808753134325238,2.450406618651747,5.270014498610197,-0.27040154192387716,0.37092642132832304
0.24024024024024024,-1.0,2.5021898059874212,5.088618784551338,-0.2665616284531161,0.3991231066236431
0.2502502502502503,-1.0,2.5522189959306667,4.91922188699826,-0.26235975582975507,0.4433082451962399
0.2602602602602603,-1.0,2.600614305106242,4.761842097435088,-0.25765444582006086,0.49979709498659974
0.2702702702702703,-1.0,2.647495828133941,4.616458392136108,-0.2523231407367381,0.5684866604358084
0.2802802802802803,-1.0,2.6929832925395454,4.483019847105802,-0.2462445085512111,0.6492365242774661
0.2902902902902903,-1.0,2.7371958020065335,4.361453903878773,-0.23929876763122235,0.741878537224525
0.3003003003003003,-1.0,2.7802516568731948,4.25167356699816,-0.2313679206327452,0.846225311220917
0.3103103103103103,-1.0,2.822268241625737,4.153583620547043,-0.22233590908470105,0.9620776024301467
0.3203203203203203,-1.0,2.86336197002211,4.067085952428965,-0.21208869932168065,1.0892306736497326
0.3303303303303303,-1.0,2.903648279358219,3.9920840725605116,-0.2005143095231624,1.2274797252141316
0.34034034034034033,-1.0,2.943241666225408,3.9284869058547907,-0.18750278674327292,1.3766244797852991
0.35035035035035034,-1.0,2.9822557568821813,3.876211933697795,-0.17294614198881,1.5364730005965075
0.36036036036036034,-1.0,3.020803406058869,3.835187749198937,-0.15673825064326732,1.7068448153741353
0.37037037037037035,-1.0,3.0589968186213685,3.805356082305328,-0.1387747248534547,1.887573409805772
0.38038038038038036,-1.0,3.09694768903301,3.7866733412385987,-0.11895276390128309,2.0785081454041645
0.39039039039039036,-1.0,3.134767353969053,3.7791117068618023,-0.09717098808170857,2.2795156471778353
0.40040040040040037,-1.0,3.172566953754786,3.7826598066458264,-0.07332926120205417,2.4904806968180684
0.41041041041041043,-1.0,3.210457598515064,3.7973229849487504,-0.04732850651006915,2.7113066572419884
0.42042042042042044,-1.0,3.2485505350405517,3.8231231763738878,-0.019070520649544835,2.9419154443417628
0.43043043043043044,-1.0,3.286957310393837,3.8600983790318386,0.011542209865825877,3.182247051701563
0.44044044044044045,-1.0,3.325789928197183,3.908301714587723,0.044606685176457515,3.4322586238653985
0.45045045045045046,-1.0,3.3651609933626765,3.967800052020573,0.08021955701946167,3.691923063481682
0.46046046046046046,-1.0,3.4051838407450945,4.038672162072007,0.11847727731227668,3.9612271473436103
0.47047047047047047,-1.0,3.445972642817952,4.121006359466989,0.15947622529847288,4.240169116051974
0.4804804804804805,-1.0,3.48764249099524,4.21489758025893,0.20331280777315927,4.528755691866914
0.4904904904904905,-1.0,3.530309444647549,4.320443832269232,0.25008352640152676,4.826998469479646
0.5005005005005005,-1.0,3.5692052024401635,3.253277791357302,0.28731909250050985,2.091231891502256
0.5105105105105106,-1.0,3.5976438432080027,2.535500216365635,0.29776191544117797,0.25759579182687814
0.5205205205205206,-1.0,3.6213443464354937,2.2533133027594188,0.29614405709117186,-0.4563988646389323
0.5305305305305306,-1.0,3.6433808203763665,2.175990241282115,0.2903433777903881,-0.6481109524603088
0.5405405405405406,-1.0,3.665153775688735,2.1874638678198117,0.28390453262941323,-0.6180704662282938
0.5505505505505506,-1.0,3.687236361375587,2.2317901048776707,0.2782299078678796,-0.5111265699854374
0.5605605605605606,-1.0,3.7098135489008195,2.2837863570624775,0.2737169630153519,-0.3924538037636768
0.5705705705705706,-1.0,3.732903646182088,2.3334725252595585,0.27033205495959434,-0.28783694053503445
0.5805805805805806,-1.0,3.756465477794896,2.3779962046688667,0.26788820030865207,-0.20458333151578592
0.5905905905905906,-1.0,3.7804469302291945,2.417560016565188,0.2661709626869407,-0.14207380741004855
0.6006006006006006,-1.0,3.804804420796952,2.453451054589794,0.264988999817627,-0.09686987582966551
0.6106106106106106,-1.0,3.8295086602803163,2.487148322093126,0.2641890788361276,-0.06502838888271588
0.6206206206206206,-1.0,3.8545444824146755,2.5199646748141133,0.2636556998560544,-0.043030932267121146
0.6306306306306306,-1.0,3.8799085162962275,2.552940665224666,0.26330511706618304,-0.028059895534424693
