t,u,q,dq,backlash,d_backlash
0.0,0.0,3.0020172106982974,10.0,0.0,0.0
0.01001001001001001,0.04973041044698795,3.1028587192206,9.973583977853702,0.00029255846544875175,0.06367465314158871
0.02002002002002002,0.09726074706291021,3.2025864858322692,9.97685337220307,0.0013393737477146704,0.15133425014180762
0.03003003003003003,0.14264952240392487,3.3024933260761955,10.009377698649134,0.003387077664559747,0.2638257077528017
0.04004004004004004,0.18595449202645237,3.4018637570092847,10.070168602457693,0.006644730141166433,0.3997251723780386
0.050050050050050046,0.2272326544871751,3.502991092917381,10.16001415262059,0.011424303129776646,0.5616256452762427
0.06006006006006006,0.2665402513430379,3.605157118951666,10.277775212642622,0.017945462896460627,0.7478821119334125
0.07007007007007007,0.30393276715124784,3.708636628800562,10.42253683360182,0.026448332166052375,0.9577578500505484
0.08008008008008008,0.3394649294692741,3.8136939461072807,10.593115776122044,0.0371641013343814,1.1901995644525114
0.09009009009009009,0.37319070885484773,3.9205801106507874,10.788033822107055,0.05031175147966856,1.4438146399010254
0.10010010010010009,0.4051633188659629,4.029529785120317,11.00548886064132,0.06609453762741642,1.7168462123724844
0.11011011011011011,0.43543521606087476,4.140757869380898,11.24332565974568,0.08469621944401425,2.0071479375559114
0.12012012012012012,0.4640580999981019,4.254455830733901,11.499008740000685,0.10627704781616919,2.3121608407090695
0.13013013013013014,0.4910829132364243,4.370787785457886,11.769600289934555,0.1309695422444639,2.6288951577871513
0.14014014014014015,0.5165598413348846,4.489886398828976,12.051746555358658,0.1588741256062298,2.9539205726903384
0.15015015015015015,0.5405383128527872,4.61308302108921,12.34460133122253,0.19038322212308265,3.286694593269242
0.16016016016016016,0.5630669993496987,4.737995673655459,12.638155445999654,0.22489635162944452,3.6162991980854184
0.17017017017017017,0.5841938153854487,4.865839231311851,12.89632848431269,0.2626773900582669,3.852687172813582
0.18018018018018017,0.6039659185201284,4.989722403459468,12.013565301210802,0.2860245387422807,1.1649838938642703
0.19019019019019018,0.622429709314091,5.108018282830994,11.711043784186298,0.29096396971546457,-0.004200795935761173
0.20020020020020018,0.6396308313279527,5.224857415028225,11.686760788533794,0.28836448754168464,-0.4340509733994999
0.21021021021021022,0.6556141711225907,5.342153292106057,11.784281039991509,0.28338906808442405,-0.5255840340084932
0.22022022022022023,0.6704238582591456,5.460683369479719,11.924628853045252,0.27830300010177,-0.47865454624034315
0.23023023023023023,0.6841032652990193,5.580659834442822,12.069303615121209,0.2739552345729173,-0.3881937790650028
0.24024024024024024,0.696695007803877,5.702024925345039,12.200468921791638,0.2705424719543587,-0.29584579392504745
0.2502502502502503,0.7082409443356452,5.824599807935211,12.310526419417208,0.26799117953882956,-0.21720683199206728
0.2602602602602603,0.7187821764565128,5.948157142986551,12.39675682745235,0.2661399547131249,-0.15587579885299407
0.2702702702702703,0.7283590487289304,6.072454964369105,12.458654870239757,0.2648202267048794,-0.11047931997658128
0.2802802802802803,0.7370111487156119,6.197251687962128,12.496642766859852,0.26388705947865027,-0.0780877048680858
0.2902902902902903,0.7447773069795334,6.32228312497369,12.503522967353186,0.26315138067023264,-0.0762553029926282
0.3003003003003003,0.7516955970839317,6.447199841870371,12.473734210113571,0.2622103661797303,-0.11913935815924097
0.3103103103103103,0.7578033355923075,6.571637338493363,12.407826177891343,0.26061941072867867,-0.20609931822987473
0.3203203203203203,0.7631370820684225,6.695239915078274,12.307003365699128,0.25794409200105634,-0.33574484769275714
0.3303303303303303,0.7677326390763013,6.817667001914286,12.173077364238434,0.253767454977472,-0.5059827171408592
0.34034034034034033,0.7716250521802308,6.9385988978624145,12.008397071212014,0.24769670833172047,-0.7140867889318826
0.35035035035035034,0.7748486099447599,7.057741720867847,11.815761799787769,0.23936912542830405,-0.9567862047461306
0.36036036036036034,0.777436843934699,7.17483142825767,11.598323146655577,0.2284569962581427,-1.2303660083838224
0.37037037037037035,0.7794225287151219,7.2896368251709776,11.359481767206871,0.21467153616662796,-1.5307741670515966
0.38038038038038036,0.7808376818513637,7.401961539937945,11.102784915292634,0.1977657165478395,-1.8537292513863544
0.39039039039039036,0.7817135639090225,7.5116450003307955,10.831829844523542,0.17753603661509215,-2.194823791669251
0.40040040040040037,0.7820806784539581,7.618562490371726,10.550177086809038,0.15382330004206746,-2.5496193935814233
0.41041041041041043,0.7819687720522922,7.722624401414543,10.261276386078402,0.12651249344254156,-2.913730905752621
0.42042042042042044,0.7814068342704095,7.823774812732729,9.968406822954753,0.09553188467431584,-3.2828981304487943
0.43043043043043044,0.7804230976749561,7.921989546439099,9.674631540469909,0.06085146854835391,-3.653044637289458
0.44044044044044045,0.7790450378328414,8.017273840832354,9.382766552087475,0.0224808874345884,-4.020324098767227
0.45045045045045046,0.777299373311236,8.109659777412041,9.095362420600498,-0.019533053204585933,-4.381155178819216
0.46046046046046046,0.7752120656775725,8.199203582231839,8.81469714385638,-0.06510916666183121,-4.732246371638698
0.47047047047047047,0.7728083194995471,8.28598290428027,8.542778348739894,-0.11413487139276549,-5.070612334395071
0.4804804804804805,0.7701125823451169,8.37009415418939,8.281352840644267,-0.16646930458027293,-5.3935832284361
0.4904904904904905,0.7671485447825018,8.451649967357866,8.031921637364166,-0.22194649991144877,-5.698808430045556
0.5005005005005005,0.7639391403801841,8.531855036946446,8.463652645556138,-0.2776024946913589,-4.265176532781423
0.5105105105105106,0.7605065457069071,8.622974764047266,9.596674013812601,-0.3020979744170087,-1.0624621514864745
0.5205205205205206,0.7568721803316782,8.721468053387305,10.022826685211145,-0.3049566277122585,0.2806394116972045
0.5305305305305306,0.7530567068237651,8.8223423816615,10.11660049794664,-0.29940725965352055,0.7319998643136476
0.5405405405405406,0.7490800307526996,8.923340477480819,10.069549186984341,-0.29161586850276283,0.7855979776543034
0.5505505505505506,0.744961300688274,9.023584248613878,9.976306915002095,-0.28419662193205425,0.6846639335788169
