t,u,q,dq,backlash,d_backlash
0.0,0.0,-1.200550561644435,10.0,0.0,0.0
0.01001001001001001,0.08267052521798038,-1.0981724645255369,10.270819390775385,0.0021127365429062894,0.4156873895556093
0.02002002002002002,0.16152733914312936,-0.9941798566578565,10.525151503752017,0.008177729770692331,0.7941243473749631
0.03003003003003003,0.23666090186290953,-0.88772565513229,10.76261816416299,0.017851400254393034,1.136865722804603
0.04004004004004004,0.30816065155236555,-0.7800919464875437,10.978058695938937,0.030619739304298867,1.4383990025821436
0.050050050050050046,0.3761150044741235,-0.6693170613287603,11.172856617283188,0.046347499979702195,1.7023597306145792
0.06006006006006006,0.44061135497839177,-0.5567206240285518,11.341920548929588,0.06450206441810408,1.9232891650401662
0.07007007007007007,0.5017360755029606,-0.4425729408905421,11.482709062157221,0.08464280747063943,2.099181486746462
0.08008008008008008,0.5595745165732017,-0.32716804170103575,11.593032167927877,0.10631079731771334,2.228394389836466
0.09009009009009009,0.6142110068020687,-0.2108197815375733,11.67112646251077,0.12903281384563448,2.3097241752922897
0.10010010010010009,0.6657288528900976,-0.09385724713861124,11.715718324533128,0.1523260637148375,2.342469253065919
0.11011011011011011,0.714210339625405,0.02338039138358322,11.726071024161197,0.17570345495950665,2.3264779212943822
0.12012012012012012,0.7597367298836913,0.14054940559453144,11.70201252745338,0.19867925685802085,2.262177199776521
0.13013013013013014,0.8023882646282371,0.2573072065909652,11.643942047015509,0.2207749446170959,2.1505807495631877
0.14014014014014015,0.8422441629099056,0.3733179995115072,11.552814874529233,0.24152501597152362,1.9932753816777076
0.15015015015015015,0.8793826218671413,0.48940112329230867,11.42872621193051,0.26066169900920566,1.7902028928713667
0.16016016016016016,0.9138808167259708,0.6009216346011491,10.90090650045402,0.272166222908558,0.5840982431780477
0.17017017017017017,0.9458149008000026,0.7083034525220361,10.60563512819109,0.274725302417943,0.011588663837319374
0.18018018018018017,0.975260005490428,0.8133488841995962,10.401275439029309,0.27329008848489583,-0.29905248582016547
0.19019019019019018,1.0,0.9162598807429433,10.177654039056762,0.26863558286995026,-0.635748731693937
0.20020020020020018,1.0,1.0168412636145696,9.935824079370557,0.26047910129418567,-0.9989078001846934
0.21021021021021022,1.0,1.1149251472098498,9.678629235061731,0.24859566877684605,-1.3805925949757647
0.22022022022022023,1.0,1.2103720869317767,9.408903699967523,0.23281647203003497,-1.777510895812518
0.23023023023023023,1.0,1.3030706887181924,9.129414530366391,0.21300562694639916,-2.1863783869398543
0.24024024024024024,1.0,1.3929366880991738,8.842813364758431,0.1890598347467168,-2.6039701835441864
0.2502502502502503,1.0,1.4799115960812659,8.551598111470966,0.16090756636440967,-3.0271636336097942
0.2602602602602603,1.0,1.563961011794487,8.258084559740862,0.12850786207588336,-3.4529725345214457
0.2702702702702703,1.0,1.6450726987457822,7.964387363329311,0.09184882947733472,-3.8785733820038137
0.2802802802802803,1.0,1.7232545140696807,7.672409480692351,0.0509459149706612,-4.301324596161076
0.2902902902902903,1.0,1.7985322697585258,7.383838927778691,0.00584001345330528,-4.718779850122346
0.3003003003003003,1.0,1.8709475927886854,7.100151592620424,-0.043404530702972684,-5.128696678043708
0.3103103103103103,1.0,1.9405558384367618,6.82261885241623,-0.09670198987366664,-5.529041485291186
0.3203203203203203,1.0,2.007424098761255,6.552318798881352,-0.15394735571602217,-5.9179919520222
