t,u,q,dq,backlash,d_backlash
0.0,0.0,-0.049974539053112554,10.0,0.0,0.0
0.01001001001001001,-0.08531943746517037,0.05104989372912375,9.999840398738174,0.0005092599939796438,0.09477436923976704
0.02002002002002002,-0.16758578814866962,0.15092448612879528,9.970211017153174,0.001857307428750178,0.16891580344464951
0.03003003003003003,-0.2468586141626605,0.25035759504325616,9.911638120600987,0.0038477889080406036,0.2233636427596954
0.04004004004004004,-0.3231968943772424,0.34808067965051964,9.825871009290456,0.006258878817359397,0.25819031651317553
0.050050050050050046,-0.39665902442045065,0.4457933637818265,9.712251910558349,0.008950639848673572,0.2747459825678337
0.06006006006006006,-0.4673028166782574,0.5422398993109103,9.572896053430314,0.011717651153003267,0.27352772164200284
0.07007007007007007,-0.5351855002945712,0.6371709779949031,9.409455316908078,0.014388611069812306,0.255869153001368
0.08008008008008008,-0.6003637211712368,0.7303549272326716,9.223796488469114,0.016806896553486904,0.22336280790439333
0.09009009009009009,-0.662893541968035,0.8215796008202506,9.01794923406681,0.01883286009623606,0.1778013306627833
0.10010010010010009,-0.7228304421026841,0.9106537425565344,8.794053098805007,0.020345532163438394,0.12111780155809769
0.11011011011011011,-0.7802293177508368,0.997407824612375,8.554305813865092,0.02124373256759373,0.055327574921402695
0.12012012012012012,-0.8351444818460848,1.0816943837606523,8.300914852556247,0.021446616491942593,-0.017526322522974643
0.13013013013013014,-0.8876296640799543,1.1633878959499524,8.0360537593034,0.020893699201944473,-0.09542262311973812
0.14014014014014015,-0.9377380109019087,1.2423842426684624,7.761824317990884,0.019544417226277915,-0.17640494335807302
0.15015015015015015,-0.985522085519347,1.3193477111103942,7.47737841228966,0.017351387569438916,-0.25948656306308915
0.16016016016016016,-1.0,1.3926896007913647,7.190234323055247,0.014353793420413583,-0.3412789425603427
0.17017017017017017,-1.0,1.4631398893779497,6.899332477045558,0.010517895814011934,-0.4268189552205949
0.18018018018018017,-1.0,1.5306689590633622,6.606237734032764,0.005802125046580013,-0.5169520960684488
0.19019019019019018,-1.0,1.5952620194333818,6.312350027153213,0.0001692751823301214,-0.6099652736956253
0.20020020020020018,-1.0,1.6569174451187714,6.018902468831794,-0.006401689729737901,-0.7043376000198154
0.21021021021021022,-1.0,1.7156451148419654,5.726963390774346,-0.013917551531910247,-0.7987385185662251
0.22022022022022023,-1.0,1.7714647872352711,5.437441529141839,-0.022372717281169352,-0.8920225014487189
0.23023023023023023,-1.0,1.824404541093297,5.151093606489369,-0.03175103169095076,-0.9832211019666852
0.24024024024024024,-1.0,1.8744993005597816,4.868533629961308,-0.042027499895501405,-1.0715330789910105
0.2502502502502503,-1.0,1.921789459355542,4.590243309459062,-0.053169904477748255,-1.1563132224312167
0.2602602602602603,-1.0,1.9663196126457558,4.316583090908702,-0.0651403065275846,-1.23706041516563
