t,u,q,dq,backlash,d_backlash
0.0,0.0,0.07552330256591189,10.0,0.0,0.0
0.01001001001001001,0.03549052093845508,0.1763600051873551,9.962714914715006,0.00028687766705022815,0.05080491898171483
0.02002002002002002,0.06872395092867384,0.27568154701215325,9.896852306271297,0.000866325248010405,0.05935368776534602
0.03003003003003003,0.09976947221941818,0.37420379690716576,9.80302450557134,0.001329982378685553,0.027863571695551183
0.04004004004004004,0.12869535090609316,0.47068437442644595,9.683734113057767,0.0012907583296931817,-0.04092415442196763
0.050050050050050046,0.1555689369307467,0.5668135993868797,9.538021912579387,0.00037967252212475376,-0.1462100712696711
0.06006006006006006,0.18045666408206995,0.6613660055586892,9.368674323345427,-0.0017535703265478403,-0.28498774135275984
0.07007007007007007,0.20342404999539715,0.7541146691740904,9.177606714764366,-0.00543062217673365,-0.4545703902536511
0.08008008008008008,0.22453569615270544,0.8448526119783654,8.96688395447186,-0.010945411444531124,-0.6521093062694687
0.09009009009009009,0.24385528788261499,0.9333940308333507,8.738667465400923,-0.01856279892896975,-0.8746487769405218
0.10010010010010009,0.2614455943603893,1.0195750054039503,8.49516412586783,-0.028517775977707147,-1.1191792700630436
0.11011011011011011,0.27736846860793435,1.1032537119219643,8.23857885779411,-0.04101517807615375,-1.3826870740731156
0.12012012012012012,0.2916848474937999,1.1843101873427888,7.971072313924867,-0.05622987129519497,-1.6621990409033094
0.13013013013013014,0.3044547517331784,1.2626457000183344,7.6947246139945324,-0.0743073577260668,-1.954821527301631
0.14014014014014015,0.3157372858879053,1.3381817902511566,7.411505633674756,-0.09536473920056965,-2.2577730667830886
0.15015015015015015,0.32559063836645896,1.4115712271785663,7.120349827361666,-0.11974897331276094,-2.571537509323338
0.16016016016016016,0.3340720814239611,1.4813187056687924,6.828722598024747,-0.1470417745665508,-2.8873998968556727
0.17017017017017017,0.3412379711621764,1.5481396724481074,6.535287809870928,-0.17750919420122077,-3.206133632205456
0.18018018018018017,0.3471437475295127,1.6120229832964412,6.241403875715918,-0.2111691673972924,-3.5256123433538886
0.19019019019019018,0.3518439343210207,1.6729702430730442,5.948262400555624,-0.24801930367394318,-3.8438978588066326
0.20020020020020018,0.35539213917839413,1.7339934353498379,6.5189025757239785,-0.28032167839265865,-1.9429321808421889
0.21021021021021022,0.3578410535899697,1.8019691739067807,6.989223692205545,-0.29049473574606205,-0.3183780906528838
0.22022022022022023,0.35924245289072765,1.8725504833815294,7.0853488572930035,-0.28989717142109406,0.32852507915423146
0.23023023023023023,0.35964719626229064,1.9431071484249638,7.007578165173436,-0.2854291734184992,0.5157891733420333
0.24024024024024024,0.3591052267329251,2.012466365659683,6.857436405160451,-0.2802270584654215,0.5050722546500572
0.2502502502502503,0.35766557117753983,2.0801824531484154,6.6844389797707535,-0.2755574431688208,0.42324721330582754
0.2602602602602603,0.3553763403176869,2.1461560470355328,6.5113419379252955,-0.2718032990671146,0.32797695559910905
0.2702702702702703,0.35228472872156147,2.2104407646868127,6.3475682518212695,-0.2689633809415459,0.24254513215768037
0.2802802802802803,0.3484370148040018,2.273148711422708,6.196206081798319,-0.26689537445278083,0.17398784782068805
0.2902902902902903,0.3438785608264895,2.3344069289276126,6.057559212585455,-0.2654271518628338,0.1222770627327182
0.3003003003003003,0.33865381289714847,2.3943392804369963,5.930879851499108,-0.26440229985906,0.08479145279216281
0.3103103103103103,0.3328063009707462,2.4530604562560634,5.8151649332184725,-0.2636944274106557,0.058362051914150746
0.3203203203203203,0.32637863884869317,2.510675328805332,5.709485072705091,-0.2632077774180515,0.04010931631667577
0.3303303303303303,0.31941252417904276,2.567280342543985,5.613091090360532,-0.2628727069431135,0.02770614153757767
0.34034034034034033,0.3119487384564916,2.622965327742968,5.5253816477401045,-0.2626401880194519,0.019283624323428054
0.35035035035035034,0.30402714702237943,2.677814036580906,5.445777443456643,-0.2624796959887244,0.013099029072924593
0.36036036036036034,0.2956866990646884,2.731906548158577,5.374150048067406,-0.26237236241892964,0.008630831723606878
0.37037037037037035,0.28696542761804467,2.785322726608299,5.3105112778488595,-0.2623015333286623,0.005766458971240108
0.38038038038038036,0.2779004495637166,2.838142218198183,5.254801055064502,-0.26225233730872033,0.00424900719448881
0.39039039039039036,0.2685279656296164,2.890443776233009,5.20690480487188,-0.26221303985697964,0.003717406046609937
0.40040040040040037,0.2588832603902986,2.942304849970724,5.166685951881074,-0.26217576034660717,0.003786186265099106
0.41041041041041043,0.24900070226696114,2.9938016449935,5.134036871871717,-0.2621360124372246,0.004172988541464805
0.42042042042042044,0.2389137435274449,3.0450094747263163,5.108885311734285,-0.26209153142470143,0.004711541249617389
0.43043043043043044,0.22865492028623394,3.096003054825508,5.091186017526935,-0.2620412814919926,0.005327156532718032
0.44044044044044045,0.21825585250445545,3.146872848435389,5.085264088004492,-0.26194320733243986,0.017198072247343
0.45045045045045046,0.20774724398987948,3.1977581634155894,5.094290381841669,-0.2616294353406342,0.048451933384782445
0.46046046046046046,0.19715888239691876,3.248808493226184,5.11826797563319,-0.2609064809447869,0.09901929308263294
0.47047047047047047,0.18651963922662995,3.300173385487672,5.157204435973528,-0.25958159683557125,0.16882205908346554
0.4804804804804805,0.17585746982671224,3.3520024794800642,5.211110164971152,-0.25746286279063285,0.25777265470580374
0.4904904904904905,0.1651994133915078,3.404445521814962,5.279995683503738,-0.25435928890496545,0.3657721693482543
0.5005005005005005,0.15457159296200207,3.4576523494577294,5.363867809665516,-0.2500809425787658,0.4927074465619768
0.5105105105105106,0.14399921542582317,3.5117728287800087,5.462724675940488,-0.24443911020765893,0.6384470433960839
0.5205205205205206,0.13350657151724293,3.566956738699091,5.576549517345937,-0.23724650524335233,0.8028359832353043
0.5305305305305306,0.1231170358171757,3.6233535852417464,5.70530315525213,-0.22831753511203973,0.9856892168273808
0.5405405405405406,0.11285306675317908,3.681112334100332,5.8489150992056995,-0.21746864034683974,1.1867837040353972
0.5505505505505506,0.10273620659945354,3.7403810469882504,6.007273193607028,-0.20451872014730776,1.4058490337727856
0.5605605605605606,0.09278708147684284,3.8013064069296187,6.180211749627205,-0.1892896593426148,1.6425565136756415
0.5705705705705706,0.08302540135283376,3.8640331171362132,6.367498127783323,-0.17160697230159122,1.8965066867990719
0.5805805805805806,0.07346996004155593,3.9287031579626164,6.568817775942623,-0.1513005795724209,2.167215272786335
0.5905905905905906,0.06413863520378216,3.9954548867459314,6.783757784249266,-0.128205732788034,2.4540975885760705
0.6006006006006006,0.05504838834692832,4.064421966319132,7.011789095645169,-0.10216410245027673,2.756451581840479
0.6106106106106106,0.046215264825053504,4.135732109855352,7.25224761108305,-0.0730250413873741,3.0734397117526164
0.6206206206206206,0.037654393838859324,4.209505632698579,7.504314554230193,-0.0406470337213825,3.4040700383649733
0.6306306306306306,0.029379988435691173,4.285853806220564,7.766996612040403,-0.004899334828056413,3.7471770344258086
0.6406406406406406,0.021405345509536766,4.364877014767998,8.03910654337362,0.0343361982316823,4.10140281018937
0.6506506506506506,0.013742845801027526,4.446662724648258,8.319245142957982,0.077163094202048,4.465179637764638
0.6606606606606606,0.00640395389743742,4.531283283997876,8.605785653176957,0.12366809133011916,4.836714867540668
