t,u,q,dq,backlash,d_backlash
0.0,0.0,-0.17619340899018088,10.0,0.0,0.0
0.01001001001001001,-0.036609727891288996,-0.07498056075001076,10.037180521387922,0.000732453849650517,0.1389979568448823
0.02002002002002002,-0.07018529772268917,0.02545222023398553,10.044457860498367,0.0026955392007638845,0.24764919720786302
0.03003003003003003,-0.10082595446716582,0.12581027431442568,10.022251347312528,0.005597884914318685,0.32687727912221004
0.04004004004004004,-0.12862960960770833,0.22480276755288323,9.97150541490301,0.009106396047807828,0.3761851546173104
0.050050050050050046,-0.15369284113733,0.3241429530732163,9.89184805354214,0.012999849976127494,0.39682853491718284
0.06006006006006006,-0.17611089355906817,0.4225479066238195,9.784654760741462,0.016955293113785762,0.38881409743699125
0.07007007007007007,-0.19597767788598425,0.5197486545772988,9.651252637996082,0.02069116227756008,0.3532013794359917
0.08008008008008008,-0.21338577164116346,0.6154909203812146,9.493246490169444,0.02393819375741324,0.29138244058676616
0.09009009009009009,-0.22842641885771514,0.7095376664751214,9.312470901227178,0.02644248857532933,0.20502897915927443
0.10010010010010009,-0.24118953007877278,0.8016711342081834,9.11093818632349,0.02796802653933504,0.0960354106631165
0.11011011011011011,-0.2517636823574932,0.8916943532847421,8.890784760111353,0.028298601705567434,-0.03353950805930313
0.12012012012012012,-0.26023611925705825,0.9794321169856567,8.654218297604386,0.02723917696228349,-0.18153009973036277
0.13013013013013014,-0.2666927508506731,1.0647314417295497,8.403467753778356,0.02461667805479465,-0.3457181415776759
0.14014014014014015,-0.271218153721567,1.147461548211818,8.140737897933223,0.020280266255123813,-0.5238825206078517
0.15015015015015015,-0.2738955709629932,1.2283000941820938,7.86540120071079,0.014029661262994594,-0.7157980608899083
0.16016016016016016,-0.27480691217822906,1.3055576089930472,7.584969918310968,0.00588044966821332,-0.915542159570263
0.17017017017017017,-0.27403275348057565,1.379979986357323,7.298681956188149,-0.004306467342100846,-1.1229629901578555
0.18018018018018017,-0.2716523374933585,1.4515176583047453,7.008311778105128,-0.01659841926235694,-1.336198981591052
0.19019019019019018,-0.26774357334992704,1.5201380228852597,6.7154763578222845,-0.031044848971220285,-1.5535365974389899
0.20020020020020018,-0.26238303669365426,1.5858238254317376,6.42162730291539,-0.04767885127224432,-1.773421045901138
0.21021021021021022,-0.2556459696779374,1.6485714865317818,6.128047943872981,-0.06651879194005832,-1.9944618002994268
0.22022022022022023,-0.247606280966198,1.7083894224144829,5.835854592991588,-0.08756995933950712,-2.215433728741257
0.23023023023023023,-0.23833654573188093,1.765296395408694,5.546001167097368,-0.11082620876822943,-2.435274642428122
0.24024024024024024,-0.2279080056584561,1.819319924205459,5.259286401482676,-0.13627156763307754,-2.65308003892269
0.2502502502502503,-0.21639056893941616,1.8704947762311455,4.976362946522135,-0.16388177703479423,-2.8680957527782227
0.2602602602602603,-0.20385281027827856,1.9188615577561918,4.697747721459189,-0.19362575205657798,-3.079709143103149
0.2702702702702703,-0.19036197088858448,1.9644654115660394,4.423832992030938,-0.22546694889239333,-3.2874393557241506
0.2802802802802803,-0.17598395849389925,2.0073548271574255,4.154897732304242,-0.2593646318594022,-3.490927104272537
0.2902902902902903,-0.16078334732781235,2.0526258647373696,4.8673667916176555,-0.2823021454405861,-1.18270496579313
0.3003003003003003,-0.14482337813393664,2.102930143571381,5.1307758949736675,-0.28766449971473323,-0.05421621811952951
0.3103103103103103,-0.12816595816590948,2.154370165500926,5.127876970244195,-0.2856984859391608,0.3693649256869461
0.3203203203203203,-0.11087166118739206,2.205099360986515,5.005566974692676,-0.28133996793578936,0.4681451262531124
0.3303303303303303,-0.0929997274720698,2.254334779631215,4.837418975539152,-0.27677445683272456,0.43219134276644355
0.34034034034034033,-0.07460806380365176,2.301816478290587,4.658650815199517,-0.27283768460409963,0.3522582974705909
0.35035035035035034,-0.05575324347587107,2.347527742342671,4.484922999039236,-0.2697396294755975,0.2685286510673454
0.36036036036036034,-0.03649050629248507,2.3915545383217953,4.322278499545575,-0.2674276502032083,0.19636651847063094
0.37037037037037035,-0.016873758567275077,2.434017915877857,4.172285657670066,-0.26576068422366617,0.13963057172820986
0.38038038038038036,0.003044426875953965,2.4750436871641526,4.034620696829234,-0.26458699642418515,0.09735111443728686
0.39039039039039036,0.0232128107033725,2.514750494086331,3.908308922553406,-0.2637744222644577,0.06693305679667842
0.40040040040040037,0.04358148707112769,2.553246471415756,3.7922806756474268,-0.2632184587843745,0.04558543194356339
0.41041041041041043,0.06410188362534203,2.5906295759973306,3.6855894318248086,-0.26284095665988255,0.030877418144649626
0.42042042042042044,0.08472676150211467,2.6269890350209444,3.587401815323607,-0.26258599260574145,0.020706211760624108
0.43043043043043044,0.10541021532752015,2.6624056904399436,3.4969492334557373,-0.2624186380959745,0.01316857567598111
0.44044044044044045,0.12610767321760935,2.696955330897568,3.413981507391481,-0.26231608083306795,0.007721726923186094
0.45045045045045046,0.1467758967784089,2.730712220623486,3.3383782906131096,-0.26225833547448363,0.004172960333311315
0.46046046046046046,0.16737298110592247,2.7637491982705242,3.269963161268003,-0.2622278571487937,0.002196416457875035
