t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.7766885707884543,10.0,0.0,0.0
0.01001001001001001,-0.03427182735356296,-2.675106737205204,10.11981161320216,0.0011694592157281993,0.23682845224243915
0.02002002002002002,-0.06741974697090752,-2.5732037666815235,10.26512015956764,0.0048697756987857365,0.5081492405274364
0.03003003003003003,-0.09947435502708883,-2.4697196151860816,10.435834948555827,0.011459311764455847,0.8143884685315647
0.04004004004004004,-0.13046582978147575,-2.3654700408552696,10.628472223186249,0.0211619994559949,1.149959618875475
0.050050050050050046,-0.16042393157775064,-2.2581194012789267,10.8452050887035,0.03448860673233419,1.519263714324971
0.06006006006006006,-0.1893780028439097,-2.148498579098336,11.082133684972963,0.051649183648132854,1.9162981303511775
0.07007007007007007,-0.21735696809226293,-2.0364174942438096,11.336819243524802,0.07290578771154343,2.3379497147749766
0.08008008008008008,-0.2443893339194336,-1.9217123891735504,11.606432763823479,0.09848742789928733,2.7807197586810735
0.09009009009009009,-0.27050318900635884,-1.8042498143918457,11.887739966415188,0.1285861578254393,3.240715239821991
0.10010010010010009,-0.2957262041182898,-1.6839307104121435,12.177097682754571,0.16335313231689444,3.7136508778876176
0.11011011011011011,-0.3200856321047904,-1.5606944525918027,12.470465538336837,0.20289475433361853,4.194865785965842
0.12012012012012012,-0.34360830789973923,-1.4345226867674221,12.763436715492182,0.24726907709647347,4.679358461877008
0.13013013013013014,-0.3663206485213281,-1.3096669288773541,11.917449842316849,0.28561455930330104,2.2468473132809335
0.14014014014014015,-0.38824865307206247,-1.1942903531829394,11.260182927677079,0.2971844432813774,0.3354580717118478
0.15015015015015015,-0.4094179027387614,-1.0819291654947298,11.03880485480064,0.29607551803078197,-0.42379062230302184
0.16016016016016016,-0.4298535607925576,-0.9717463658220866,11.018332068122396,0.2905022097274838,-0.6334232190470387
0.17017017017017017,-0.44958037258889755,-0.8613146754224361,11.074870814746411,0.28415750773114334,-0.6129683221570886
0.18018018018018017,-0.4686226655675419,-0.7501939821056185,11.149584157975303,0.278505666814114,-0.5111797374460063
0.19019019019019018,-0.487004349252564,-0.6383574683124589,11.215113935410322,0.27397677856277686,-0.3953485163757028
0.20020020020020018,-0.5047489152523515,-0.5259640383556088,11.259819993125738,0.2705541051960546,-0.29238618442197745
0.21021021021021022,-0.5218794372596054,-0.413246573878975,11.279598583085656,0.2680592825948971,-0.21018528329962494
0.22022022022022023,-0.5384185710513406,-0.30045961210829564,11.273753495631901,0.266282253169858,-0.14841987593511982
0.23023023023023023,-0.5543885544888856,-0.1878565187556363,11.242994984581058,0.2650339755521017,-0.10379044157228258
0.24024024024024024,-0.5698112075178828,-0.07568060565499002,11.18852830516858,0.2641625688411197,-0.07241365285002409
0.2502502502502503,-0.5847079321682878,0.035837652860291835,11.111680478524546,0.26355350462778004,-0.05079217061391726
0.2602602602602603,-0.59909971255437,0.14648109424076466,11.01377835054953,0.26312389731068697,-0.036112066390589954
0.2702702702702703,-0.6130071148747125,0.25604573597737906,10.896132842498982,0.2628155028248798,-0.026246894652631723
0.2802802802802803,-0.6264502874122123,0.36434087226432077,10.76012143295564,0.2625887532904072,-0.019492898654994074
0.2902902902902903,-0.6394489605340802,0.4711901737191645,10.607166298542177,0.2624199597859003,-0.014561067901660825
0.3003003003003003,-0.6520224466918398,0.5764301505881066,10.438449132348854,0.2622924337535984,-0.011233935139785836
0.3103103103103103,-0.6641896404213292,0.6799094559383647,10.255255148785862,0.2621905838506813,-0.009397122120426786
0.3203203203203203,-0.6759690183426997,0.7814883617674659,10.057742717262988,0.26209528236283075,-0.01212380582416853
0.3303303303303303,-0.6873786391604166,0.8809966839358522,9.840637243000893,0.2618732695187551,-0.03662805476068983
0.34034034034034033,-0.6984361436632587,0.978239756183398,9.60512867401466,0.26129156304053625,-0.08355492409751221
0.35035035035035034,-0.7091587547243189,1.0730466966769168,9.353851895641673,0.26014093256080517,-0.14989747997544717
0.36036036036036034,-0.7195632773010027,1.1652730262794504,9.08944298834894,0.2582423571263321,-0.23263144321944298
0.37037037037037035,-0.72966609843503,1.254800405509711,8.814485493625941,0.25544689134618376,-0.3287752888331664
0.38038038038038036,-0.7394831872524347,1.3415358739152592,8.531464791955088,0.25163497321322037,-0.43544165136610297
0.39039039039039036,-0.7490300949635637,1.4254106767682686,8.242731248439114,0.24671526429687748,-0.5498793879778716
0.40040040040040037,-0.758321954863078,1.5063787676302327,7.9504722133234464,0.24062311653868446,-0.6695062250027267
0.41041041041041043,-0.7673734823299518,1.5844150737885303,7.656692500518268,0.23331875818779413,-0.7919323817604886
