t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.5692514013862313,10.0,0.0,0.0
0.01001001001001001,0.022814990699124044,-2.467397501334465,10.17318037846343,0.0014917227941075345,0.3000268187209461
0.02002002002002002,0.044003905745624405,-2.3647098922418794,10.36810438042336,0.006067013466735978,0.6192662394227303
0.03003003003003003,0.06360766454285287,-2.2599630235836847,10.584734755137184,0.01393820792470141,0.9588441545701583
0.04004004004004004,0.08166674706385799,-2.1540312947758613,10.818666642019707,0.025167219665018375,1.3130260725415688
0.050050050050050046,0.098221193851385,-2.044589733579187,11.072348937035954,0.0401503279807125,1.6865659582759571
0.06006006006006006,0.11331060601787596,-1.9325348808972915,11.340848809454286,0.05893695565428397,2.073181727951695
0.07007007007007007,0.1269741452454698,-1.817733497844856,11.621113346860263,0.08164214123799775,2.469663466979912
0.08008008008008008,0.13925053378600194,-1.700084845916025,11.909695325146675,0.10834681394961103,2.872399921015817
0.09009009009009009,0.15017805446100474,-1.5795246070336753,12.202760432545164,0.13909382574637882,3.27739012346982
0.10010010010010009,0.15979455066170745,-1.4560286470736112,12.49611193657856,0.17388418162552635,3.6802719981792165
0.11011011011011011,0.16813742634903553,-1.3296164316172667,12.78523606648023,0.2126736547049121,4.076371208454229
0.12012012012012012,0.17524364605361192,-1.2003538734604746,13.06537060433174,0.25537000189870346,4.4607727538746
0.13013013013013014,0.18114973487575595,-1.0741110523058084,12.110387061122696,0.28702719708044766,1.6903158955873452
0.14014014014014015,0.1858917784854836,-0.9559079903619196,11.614318351808985,0.2950711695852917,0.14132550802976418
0.15015015015015015,0.18950542312250782,-0.8395035457222741,11.475681636828664,0.2929465758996284,-0.45400228335100135
0.16016016016016016,0.19202587559623815,-0.7247189675083272,11.496967599829343,0.2874439622400106,-0.599961605311489
0.17017017017017017,0.19348790328578097,-0.6093785472010683,11.575489809217464,0.28154741757686985,-0.5616612996090584
0.18018018018018017,0.19392583413993966,-0.4931831506517605,11.662600768513427,0.27640934638644105,-0.4616222519048991
0.19019019019019018,0.19337355667721387,-0.37617361263402177,11.735985635810314,0.2723352350653629,-0.35444996417238633
0.20020020020020018,0.19186451998580045,-0.2585405650636756,11.78644835959414,0.26927193911890424,-0.26131635139327697
0.21021021021021022,0.18943173372359254,-0.14053123277907237,11.811075807156902,0.26704280605419545,-0.18781755022105873
0.22022022022022023,0.1861077681181806,-0.022405788461283604,11.809802556342834,0.265453286382693,-0.13295342817979208
0.23023023023023023,0.18192475396685126,0.09558180456795898,11.783754080269473,0.264332557738786,-0.09345181468739207
0.24024024024024024,0.1769143826365887,0.21319133495025233,11.734326247814883,0.26354492699287935,-0.06614706367701419
0.2502502502502503,0.17110790606407295,0.33016792043992543,11.655471912129991,0.26290880369974196,-0.06778432992183202
0.2602602602602603,0.16453613675568135,0.4461928214514044,11.544248649875142,0.26206323496991624,-0.10775241500214003
0.2702702702702703,0.1572294477874877,0.5609509264655068,11.402449723634334,0.2606350782805387,-0.1839274494834511
0.2802802802802803,0.14921777280526297,0.6741472730033715,11.232299775606169,0.2582750000633908,-0.2936842482886648
0.2902902902902903,0.14053060602447465,0.7855109864525573,11.036378206578208,0.25466208844985644,-0.43397810485962124
0.3003003003003003,0.13119700223028677,0.8947984119516975,10.81753521823499,0.24950760486199,-0.6014344121298228
0.3103103103103103,0.1212455767775604,1.0017953901234298,10.578805323327176,0.2425578205035564,-0.7924412741643952
0.3203203203203203,0.11070450559085332,1.10631867404613,10.323322778165931,0.2335959306847194,-1.0032406290246167
0.3303303303303303,0.09960152516442006,1.2082165262860893,10.054242725462728,0.2224430815818003,-1.2300140716848489
0.34034034034034033,0.08796393256221188,1.3073685684632592,9.774670965877307,0.20895857792718317,-1.4689604325880923
0.35035035035035034,0.07581858541787675,1.403684980255558,9.487604321372592,0.1930393648498661,-1.7163631153938212
0.36036036036036034,0.06319190193475949,1.4971051596443723,9.195882617644099,0.17461889237100614,-1.968646122165328
0.37037037037037035,0.050109860885901664,1.5875959621901863,8.902152477655978,0.15366547755884546,-2.222418515278782
0.38038038038038036,0.03659800161404145,1.675149635494455,8.608842435971418,0.13018027838154184,-2.4745077313907355
