t,u,q,dq,backlash,d_backlash
0.0,0.0,0.941424881818226,10.0,0.0,0.0
0.01001001001001001,0.07567519526503594,1.041184367703425,9.751651694336896,-0.0009891529514180948,-0.19915684113539175
0.02002002002002002,0.1465156675907059,1.1374095208215598,9.49119674884674,-0.00411335254837272,-0.42832960791266256
0.03003003003003003,0.21267161358740092,1.2309692351259127,9.219018797608253,-0.009669953617358888,-0.685075296347423
0.04004004004004004,0.2742911976998558,1.3208658442733612,8.94064600669189,-0.017817188229221414,-0.9623429024588706
0.050050050050050046,0.331520552207149,1.408838420716319,8.65298871596401,-0.02893230759199576,-1.2617062102789498
0.06006006006006006,0.3845037772227023,1.4939119161588994,8.361214515509026,-0.04312091189330672,-1.5765491505706182
0.07007007007007007,0.43338294069428174,1.576056384851868,8.06753574749802,-0.06051939101724694,-1.9032237529415812
0.08008008008008008,0.4782980784039961,1.655263011941357,7.7739642424285025,-0.081228816041243,-2.2383166953196936
0.09009009009009009,0.5193871939682982,1.7315420607933625,7.4823030323129345,-0.10531734607162616,-2.578660234402491
0.10010010010010009,0.5567862588379853,1.8049207722316072,7.194144821064439,-0.1328227121854511,-2.9213368982403813
0.11011011011011011,0.5906292122981962,1.8754412772132634,6.9108759980628784,-0.16375472218356132,-3.2636791577381894
0.12012012012012012,0.6210479614684157,1.9431585723255635,6.633684993258171,-0.19809774189333118,-3.6032652541942887
0.13013013013013014,0.6481723813024708,2.0081385958083158,6.36357384861006,-0.2358131200531911,-3.9379122557042114
0.14014014014014015,0.6721303145885323,2.0714774484929075,6.6496214871626655,-0.2742129217867808,-2.8547416899758797
0.15015015015015015,0.6930475719491149,2.1428589673111396,7.372137777008889,-0.2905365455352153,-0.6738489560299576
0.16016016016016016,0.7110479318410765,2.218026591922377,7.607949874045034,-0.2920917942294248,0.22131818402334402
0.17017017017017017,0.7262531405556191,2.2942902377976346,7.620871089295044,-0.28807577701304254,0.5166636613505179
0.18018018018018017,0.7387829122182882,2.370140159696206,7.540023013273419,-0.2826283000943282,0.5457525043908542
0.19019019019019018,0.7487549287889728,2.4449952095830154,7.429015988548172,-0.2774928905718592,0.4724694699808847
0.20020020020020018,0.7562848400619056,2.5187218360128902,7.317529673774798,-0.2732619619693256,0.3729278113622873
0.21021021021021022,0.7614862636656623,2.5913879915672604,7.218179581517753,-0.27001293033767204,0.27917969206326293
0.22022022022022023,0.7644707850631633,2.6631415147530824,7.135359534677622,-0.26762187191886305,0.2021119590989833
0.23023023023023023,0.7653479575516717,2.7341530902794595,7.069763344449429,-0.2659100385515462,0.14314268590560986
0.24024024024024024,0.7642253022627957,2.804591756122989,7.020617004357311,-0.2647062245512087,0.09998840950435398
0.2502502502502503,0.7612083081624852,2.8746161354240183,6.986723089257237,-0.2638685332864925,0.06935803081802017
0.2602602602602603,0.7564004320510342,2.944372770410564,6.966906478151464,-0.26328784366368224,0.04809945455122347
0.2702702702702703,0.7499030985630808,3.0139972861076854,6.9601707339361925,-0.2628840104325466,0.03359971542531348
0.2802802802802803,0.741815700167607,3.083616301359336,6.965688913918651,-0.2626001644438976,0.02375925865712073
0.2902902902902903,0.7322355971679384,3.1533484894267314,6.982740071289283,-0.26239921185514753,0.016829027943742508
0.3003003003003003,0.721258117701743,3.2233074957095322,7.011037680589211,-0.2622555434076731,0.012255609216661112
0.3103103103103103,0.7089765577410331,3.293604838649716,7.050378333888919,-0.26214680704895715,0.00977500064816369
0.3203203203203203,0.6954821810921652,3.364365280452311,7.105115404605643,-0.26201359868142154,0.020917531497805907
0.3303303303303303,0.6808642193958393,3.4357750351211123,7.180217204160446,-0.2616351830994749,0.05876479678432388
0.34034034034034033,0.665209872127098,3.508036945118781,7.275513075811501,-0.2607451322138523,0.12317952768299492
0.35035035035035034,0.6486043065953289,3.5813518383922975,7.390768966371262,-0.2590788909532778,0.21392277002046195
0.36036036036036034,0.6311306579442616,3.6559178358817688,7.525675289857597,-0.25637484465477944,0.33064339015617134
0.37037037037037035,0.6128700291519711,3.7319295248236632,7.679832233253367,-0.2523755029423086,0.47286527851221943
0.38038038038038036,0.5939014910308745,3.8095769726843263,7.85273259810965,-0.24682882281555366,0.6399723209309969
0.39039039039039036,0.5743020822277338,3.8890445578672534,8.043742350638041,-0.23948969262536707,0.8311912817543744
0.40040040040040037,0.5541468092236537,3.9705095955877443,8.252079163275507,-0.23012159667187848,1.045572848589046
0.41041041041041043,0.5335086463340827,4.054140740837093,8.476789376684485,-0.21849847697993086,1.2819712314874327
0.42042042042042044,0.5124585357088131,4.140096155536967,8.716723995404129,-0.20440680400168587,1.539022891439277
0.43043043043043044,0.49106538733198046,4.228521434198245,8.970514552795587,-0.18764786117158,1.8151251945588271
0.44044044044044045,0.46939607902206515,4.3195472920114275,9.236549937227018,-0.16804023901844933,2.1084160448440286
0.45045045045045046,0.44751545643188995,4.413287031601512,9.5129555514316,-0.14542252261915556,2.416755829615502
0.46046046046046046,0.42548633304862027,4.5098338198336245,9.797576462804841,-0.11965614139269865,2.737713299768369
0.47047047047047047,0.4033694901937679,4.609257823988448,10.087966467121793,-0.09062833264307144,3.0685572746860825
0.4804804804804805,0.3812236770231865,4.711603276951183,10.381385194933923,-0.058255150242752886,3.406256272098112
0.4904904904904905,0.3591056105270731,4.816885562972631,10.674805492751453,-0.022484428203548117,3.747488270144443
0.5005005005005005,0.33706997552996953,4.925088437767226,10.96493325762011,0.016701413098616117,4.088662759856925
0.5105105105105106,0.3151694246907595,5.036161517379048,11.248241640539224,0.0592828507632148,4.425956987691895
0.5205205205205206,0.29345457850267276,5.150018187036415,11.521021015630389,0.10520118264168103,4.755367773784804
0.5305305305305306,0.2719740252932805,5.266534091419683,11.779445311148795,0.15435704953776022,5.072779495206409
0.5405405405405406,0.2507743212244987,5.385546368553884,12.019654219805656,0.20660971655823684,5.374047749038144
0.5505505505505506,0.22989999029258645,5.506853778326476,12.237849496812128,0.26177726262218604,5.655096904833501
0.5605605605605606,0.20939352432814629,5.621104183289948,10.801345068111548,0.29620219860559704,1.7272482007800827
0.5705705705705706,0.18929538299612547,5.725638730717329,10.200789125020131,0.3036231699835306,0.010088291826168832
0.5805805805805806,0.16964399379581352,5.826435442096354,10.002345479369772,0.29995652063229866,-0.6237715267306188
0.5905905905905906,0.1504757520608444,5.926257383664695,9.979708018977583,0.2927717605381005,-0.7611562122167268
0.6006006006006006,0.13182502095919535,6.026229671470157,10.019636169455772,0.2853967993089022,-0.6947383039637167
0.6106106106106106,0.11372413149318783,6.126672932473109,10.068016582081448,0.2790844763209519,-0.5636969290714048
0.6206206206206206,0.09620338249948512,6.227529104151034,10.09867876645905,0.2741161381496487,-0.4349663706439985
0.6306306306306306,0.07929104064909676,6.32854819445735,10.100191333028107,0.2702829172322768,-0.3376908810466707
0.6406406406406406,0.06301334044737383,6.429434133298155,10.072077595266505,0.2672580899209672,-0.27326718157948454
0.6506506506506506,0.04739448423401216,6.529892173987526,10.01470468471462,0.2647139004064006,-0.24146860338115272
0.6606606606606606,0.032456642183050666,6.629633130231596,9.928814468609207,0.2623270324797051,-0.24163748925871198
0.6706706706706707,0.018219952302871767,6.728377011405984,9.815499213968437,0.25978279321658365,-0.2727124115496222
0.6806806806806807,0.004702520436202118,6.825856359633861,9.67616657895868,0.25677896803070355,-0.3332663726327774
0.6906906906906907,-0.00807957973988882,6.921819191673023,9.512495959977034,0.25302924735897586,-0.4215538909099306
0.7007007007007007,-0.020112306713987338,7.016031471017776,9.326388612076265,0.2482661482681117,-0.535564497406397
0.7107107107107107,-0.03138365114033603,7.1082790608816095,9.119914141932005,0.24224338005076135,-0.6730799970218466
0.7207207207207207,-0.041883635838834365,7.1983691347631655,8.895255948657418,0.23473762933718562,-0.8317328814444215
0.7307307307307307,-0.05160431579503799,7.286131046161746,8.654657982716964,0.2255497654499943,-1.0090634933313527
0.7407407407407407,-0.060539778160158764,7.371416681080321,8.40037484752244,0.21450548907160633,-1.2025738929287444
0.7507507507507507,-0.06868614225106551,7.454100335069547,8.134626831340812,0.20145546562954866,-1.4097768195257738
0.7607607607607607,-0.07604155955028213,7.534078170068306,7.859560979541835,0.1862749984916342,-1.628238620449442
0.7707707707707707,-0.08260621370599097,7.611267315012785,7.577218844645777,0.1688633059446166,-1.855615494154919
0.7807807807807807,-0.08838232053202855,7.685604678358241,7.289511120514984,0.14914247026089836,-2.0896828251131843
0.7907907907907907,-0.09337412800788947,7.757045540835264,6.998199002400696,0.12705612749923037,-2.3283577518228498
0.8008008008008007,-0.09758791627872365,7.825561993686659,6.704881829909237,0.10256796378786652,-2.5697153921152043
0.8108108108108109,-0.10103199765533799,7.8911412821266085,6.41099036860175,0.07566007853307356,-2.8119993489271145
0.8208208208208209,-0.10371671661419568,7.953784106645264,6.1177849632392505,0.04633126810163774,-3.0536272398003574
0.8308308308308309,-0.10565444979741545,8.013502926789641,5.826357741582013,0.01459527578410722,-3.2931920448436482
0.8408408408408409,-0.10685960601277433,8.070320303807593,5.537638049145897,-0.0195209541227338,-3.5294600640241534
0.8508508508508509,-0.10734862623370356,8.12426731053265,5.252400338504739,-0.05597898798748167,-3.7613662295799255
0.8608608608608609,-0.10713998359929178,8.175382029462869,4.971273808330361,-0.09473055725494946,-3.9880074465510837
0.8708708708708709,-0.10625418341428494,8.223708153370824,4.694753175710993,-0.1357191388768205,-4.208634545756002
0.8808808808808809,-0.10471376314908298,8.26929369709248,4.423210060839005,-0.17888145041335662,-4.4226433386644315
0.8908908908908909,-0.1025432924397448,8.312189824413428,4.156904558619693,-0.22414885287992245,-4.6295651699085605
0.9009009009009009,-0.09976937308798428,8.352822130437223,4.257613357321179,-0.27048976107621114,-3.8979696860039192
0.9109109109109109,-0.09642063894618069,8.400760002999942,5.185914358706722,-0.29338532423682756,-1.0566346875944501
0.9209209209209209,-0.09252755122621747,8.454490047682592,5.4895661250441465,-0.29698284427158145,0.15215529684761983
0.9309309309309309,-0.088121039226846,8.5095740102421,5.494818249726394,-0.29292346000492564,0.5734465650082138
