t,u,q,dq,backlash,d_backlash
0.0,0.0,0.38359057538469044,10.0,0.0,0.0
0.01001001001001001,0.03698286937458597,0.48398329289635283,9.8752396515908,-0.00023905859436270668,-0.05279526999774328
0.02002002002002002,0.07143778141371371,0.5820097100524966,9.72590850147367,-0.0011944420936030864,-0.1432819693257247
0.03003003003003003,0.10344594533446899,0.6784218905422719,9.552712577656184,-0.0032334265253690124,-0.26912446822733865
0.04004004004004004,0.13308744580057685,0.7720552441830489,9.359718880034007,-0.006652513261836543,-0.4257034904617405
0.050050050050050046,0.16044124292240153,0.8645952133462649,9.145177371341363,-0.011827983943145532,-0.613130410809335
0.06006006006006006,0.18558517225694668,0.9549006485420798,8.91319434752726,-0.019011140946725135,-0.8267770172751316
0.07007007007007007,0.20859594480785537,1.0428086472317255,8.666075146878875,-0.028448108052131223,-1.063423108265307
0.08008008008008008,0.22954914702540963,1.1281793643155706,8.406118066424177,-0.04035279671848984,-1.3198547162427077
0.09009009009009009,0.24851924080653096,1.2108957161424625,8.135570278075107,-0.05490720650994848,-1.5929107243473886
0.10010010010010009,0.2655795634947803,1.2908626759867952,7.856590325180159,-0.07226216040681548,-1.8795231157454104
0.11011011011011011,0.2808023278803573,1.3680062295869873,7.571217680810793,-0.09253840875925595,-2.1767504161296647
0.12012012012012012,0.29425862220010185,1.4422720619614893,7.281349422362684,-0.11582803336997173,-2.481804303162226
0.13013013013013014,0.30601841013749237,1.5136240454459036,6.988723727391298,-0.14219608467520667,-2.7920696914217604
0.14014014014014015,0.31615053082264694,1.582042594556269,6.694909632768564,-0.17168238938714184,-3.105118848141757
0.15015015015015015,0.3247226988323226,1.6481629304468297,6.398371570748024,-0.20464550056424582,-3.4218433704543947
0.16016016016016016,0.33180150418991583,1.7106841870593903,6.106212232713633,-0.24042762153377872,-3.7339271634301987
0.17017017017017017,0.33745241236546253,1.7717308230221658,6.436045375133471,-0.27562051360670736,-2.4487967528353622
0.18018018018018017,0.341739764275638,1.8394787222571296,7.014193121073247,-0.2892840845556936,-0.5427808257418621
0.19019019019019018,0.3447267762837565,1.9106078876825325,7.163547566865495,-0.2901551465757271,0.2423929280834257
0.20020020020020018,0.3464755401997718,1.9820889349375748,7.11103302911929,-0.28618463251340004,0.49386425336854667
0.21021021021021022,0.3470470232802765,2.0525478499018863,6.972379199980649,-0.2810456023378488,0.5101789936811563
0.22022022022022023,0.34650106822850324,2.1214424981956572,6.804535518268907,-0.27626929736178263,0.437530696698518
0.23023023023023023,0.3448963931943234,2.1886312875458622,6.634047328900944,-0.27236227598553675,0.34345149302264155
0.24024024024024024,0.34229059177424825,2.254152816404046,6.472196558967234,-0.2693758815415496,0.2560906137407948
0.2502502502502503,0.3387401330114276,2.3181172019737604,6.322929636857565,-0.2671861383096381,0.18475641510247107
0.2602602602602603,0.33430036139565067,2.380655268154526,6.186904959812954,-0.265623823628633,0.13038765288047113
0.2702702702702703,0.3290254968633464,2.4418968404245773,6.063486614679952,-0.26452930463155344,0.09070005527962235
0.2802802802802803,0.322968634797583,2.501963068041124,5.9516743429487855,-0.26377121754351457,0.06257794647588497
0.2902902902902903,0.3161817460280677,2.560965058797591,5.850498633822704,-0.2632489583020743,0.04308247203668258
0.3003003003003003,0.30871567683114687,2.6190050152145297,5.7591582968254516,-0.2628888342941761,0.029794989839171566
0.3103103103103103,0.3006201489298065,2.676178021257276,5.677007062428446,-0.2626386496976335,0.02077191444654224
0.3203203203203203,0.2919437594936718,2.7325726830035997,5.603423483153547,-0.2624653378026523,0.014201727998455937
0.3303303303303303,0.2827339811390074,2.7882734806459872,5.538238143805062,-0.26234826122699223,0.009496266513821685
0.34034034034034033,0.27303716192871674,2.843364347438124,5.481434933786499,-0.26226946608347496,0.00650932534865133
0.35035035035035034,0.2628985253723432,2.89792878590586,5.43293817926362,-0.2622129484696173,0.004981730553877534
0.36036036036036034,0.25236217042606873,2.952049153881976,5.39259562853331,-0.26216611098467146,0.0044933651490132055
0.37037037037037035,0.2414710714927153,3.005806145285481,5.360241894138272,-0.2621207529933254,0.0046234366065510705
0.38038038038038036,0.23026707842174376,3.059278980876481,5.335750068466357,-0.2620722639542678,0.005080161850810978
0.39039039039039036,0.21879091650925436,3.11254780176765,5.320115858358714,-0.2620131777758142,0.008487789536777824
0.40040040040040037,0.20708218649798643,3.165732330731744,5.319395189219992,-0.26183359549353513,0.030462772909416343
0.41041041041041043,0.195179364577319,3.218987811354717,5.334306313149881,-0.2613323435002497,0.07280506674205378
0.42042042042042044,0.18311980238326991,3.2724705674376775,5.364850584914036,-0.2603060777521206,0.13544759670074294
0.43043043043043044,0.17093972699849663,3.326336939291681,5.411029666244521,-0.25855219933479734,0.21830825037274995
0.44044044044044045,0.1586742409522961,3.3807432762436025,5.472843212050094,-0.25586901049828326,0.32128855585976906
0.45045045045045046,0.14635732222060394,3.435845899908934,5.5502853306574895,-0.25205588970658693,0.44427119139573046
0.46046046046046046,0.13402182422599535,3.491801025739578,5.643339769304232,-0.2469134976821268,0.587116265521402
0.47047047047047047,0.12169947583768514,3.548764629802086,5.751973763687219,-0.24024402709672377,0.7496562945061466
0.4804804804804805,0.109420881371527,3.6068922470837177,5.876130481943867,-0.231851509341157,0.931689795133215
0.4904904904904905,0.09721552059001431,3.6663386869077774,6.015719990548331,-0.22154219264348696,1.1329734081926321
0.5005005005005005,0.08511174870227917,3.727257650329879,6.170608674129287,-0.20912500663571282,1.3532124729219521
0.5105105105105106,0.07313679636409304,3.78980123376896,6.340607055422376,-0.19441212920118764,1.592049987439156
0.5205205205205206,0.061316769677867644,3.8541193027101013,6.525455988108186,-0.17721967195975274,1.849053917542606
0.5305305305305306,0.049676650192652716,3.9203587192389184,6.724811237145646,-0.15736850092393243,2.123702859066222
0.5405405405405406,0.03824029490413805,3.9886624075986443,6.93822652160404,-0.13468520851719107,2.4153701204512563
0.5505505505505506,0.027030436254652512,4.059168243102243,7.165135177140198,-0.10900325208153468,2.723306375508077
0.5605605605605606,0.01606868213316409,4.13200775181571,7.404830702023386,-0.08016427198367093,3.046621144319232
0.5705705705705706,0.005375515875280512,4.207304611711881,7.656446583966392,-0.04801959919909016,3.384263494831259
0.5805805805805806,-0.005029703736751823,4.285172950746233,7.918935965374288,-0.012431957542102738,3.7350025192640186
0.5905905905905906,-0.015128742474046608,4.36571544378967,8.191051889875574,0.02672264074463995,4.097408325907181
0.6006006006006006,-0.024904490661078582,4.449021218791752,8.471329077492033,0.06955281574893468,4.469834492489154
0.6106106106106106,-0.03434096317568308,4.535163593086676,8.758068389170429,0.11614957723625567,4.850403141711414
0.6206206206206206,-0.04342329944905654,4.624197673406526,9.049325347529123,0.16658395148135177,5.236994006614331
0.6306306306306306,-0.05213776346575516,4.716157867752627,9.342904257014887,0.22090452507873895,5.62723903061763
0.6406406406406406,-0.06047174376369718,4.810089397962744,8.99466996511336,0.27664770192012916,4.366745959361786
0.6506506506506506,-0.06841375343416023,4.893540965396307,7.862584934648296,0.3018677456036529,1.111651821887584
0.6606606606606606,-0.07595343012178335,4.96971462943191,7.453791275740057,0.30507211339979295,-0.25760464834190444
0.6706706706706707,-0.08308153602456664,5.043746455357016,7.390041490817438,0.2996830302979719,-0.721396782549604
0.6806806806806807,-0.08978995789386973,5.118008818876197,7.477654502862983,0.2919665048322092,-0.7804497973975707
0.6906906906906907,-0.09607170703441414,5.193477998010436,7.6206425634064425,0.2845866590984707,-0.681574688346392
