t,u,q,dq,backlash,d_backlash
0.0,0.0,0.05756943525107605,10.0,0.0,0.0
0.01001001001001001,0.03829607073817139,0.15843290614750818,9.968003799259108,0.0003185869609568463,0.057068789706659795
0.02002002002002002,0.07455397808108395,0.2578331178410074,9.90727487856929,0.000988539544949705,0.07116430035883119
0.03003003003003003,0.10883807450476958,0.35648459522252657,9.81841471733144,0.001594407204296803,0.04445780324806664
0.04004004004004004,0.1412118101052839,0.45314099023561827,9.703821589184285,0.0017389046218209971,-0.020448841661770648
0.050050050050050046,0.17173773259870614,0.5494936932326836,9.562580366361514,0.0010476679891157754,-0.12277059569240542
0.06006006006006006,0.20047748732113918,0.6443127294993461,9.397385775293543,-0.0008412558109099388,-0.2596251510592497
0.07007007007007007,0.2274918172287099,0.7373678178198224,9.210119209308951,-0.004260302100920461,-0.42839862438521087
0.08008008008008008,0.2528405628975684,0.8284483297668407,9.002820992885152,-0.009514855851725302,-0.626303999614058
0.09009009009009009,0.27658266252388863,0.9173646137111968,8.777637386464555,-0.016881794761645932,-0.8504359488993152
0.10010010010010009,0.2987761519238685,1.0039487944589864,8.536769057955178,-0.026608575224100216,-1.0978242497911666
0.11011011011011011,0.31947816453372896,1.0880550730820047,8.282422935405915,-0.03891283757882758,-1.365483949850364
0.12012012012012012,0.33874493140971546,1.1695595685811537,8.016768931518115,-0.05398249060274313,-1.6504608490606154
0.13013013013013014,0.3566317812280966,1.2483597556459975,7.7419025719686445,-0.0719762231522183,-1.9498713225147442
0.14014014014014015,0.37319314028516476,1.3243735608171652,7.459814108739714,-0.0930243833282437,-2.2609359480509963
0.15015015015015015,0.3884825324972359,1.3982552747286592,7.169468645323709,-0.11748842403295007,-2.5842294562101937
0.16016016016016016,0.4025525794006498,1.4684966853102264,6.878342616629565,-0.14496165342652428,-2.9108369040195936
0.17017017017017017,0.41545500015176984,1.535815216871684,6.585138003521929,-0.1757234538787196,-3.2416082989931967
0.18018018018018017,0.42724061152698345,1.6001971608642318,6.291242458880369,-0.20980458650343162,-3.574396748131175
0.19019019019019018,0.43795932792270115,1.6616418506524235,5.9978767986561605,-0.24721526313161685,-3.9072399969379044
0.20020020020020018,0.4476601613553576,1.7230808147972925,6.5692150858911935,-0.28043154661380876,-2.019079170036574
0.21021021021021022,0.4563912214614106,1.7917091055576082,7.0666694962409835,-0.29105964673793117,-0.34032877653153976
0.22022022022022023,0.4641997154973423,1.863149540212238,7.178361075166052,-0.2905476379125286,0.3298652935892423
0.23023023023023023,0.47113194833965794,1.9346903908026127,7.110758352528469,-0.28601645693307376,0.5254498023072417
0.24024024024024024,0.47723332248488726,2.005122585346747,6.968574354023436,-0.2807066181671647,0.5162609384101069
0.2502502502502503,0.48254833804958286,2.0739872923509317,6.802928286335072,-0.27592993979150754,0.43323087817438183
0.2602602602602603,0.4871205927703209,2.141183454555378,6.637354443624731,-0.27208589950364437,0.3359385852675563
0.2702702702702703,0.490992782003702,2.2067684445906752,6.481635562174902,-0.26917664897871935,0.24849892223797646
0.2802802802802803,0.49420669872634987,2.2708605755756786,6.339015690401115,-0.2670579230861934,0.17825155264552606
0.2902902902902903,0.49680323353491274,2.333594125521439,6.209861169561304,-0.2655539779569248,0.125230946829001
0.3003003003003003,0.4988223746460611,2.395100597524811,6.0934485563776155,-0.26450473087796184,0.08677996205206426
0.3103103103103103,0.5003032078964902,2.4555024909694443,5.9887871096218666,-0.26378066928814026,0.05966319328028044
0.3203203203203203,0.5012839167429188,2.514912602030839,5.894959204833303,-0.26328359873067464,0.04093367741315557
0.3303303303303303,0.5018017822620889,2.5734354332244447,5.811231111730223,-0.2629420673469646,0.0282069614414193
0.34034034034034033,0.5018931831507669,2.6311691188755817,5.73705192338306,-0.26270557278857826,0.019647514642827397
0.35035035035035034,0.5015935957257425,2.688206406832929,5.671872415310229,-0.2625412996593031,0.013493580950079503
