t,u,q,dq,backlash,d_backlash
0.0,0.0,-1.115285386188428,10.0,0.0,0.0
0.01001001001001001,0.061822054668195923,-1.012962482520406,10.25950533674794,0.002047363665843454,0.40229085013022003
0.02002002002002002,0.12134824439981655,-0.9091483601486791,10.500407830882137,0.007920775388155187,0.7687775136563259
0.03003003003003003,0.178626500853858,-0.8030175282751295,10.722352086977937,0.01728903979590088,1.1007290539008039
0.04004004004004004,0.23370423633356768,-0.6958664090968446,10.92053542160856,0.02965378042228379,1.3926398875903023
0.050050050050050046,0.28662834378644386,-0.5857610343545847,11.096216912217997,0.04488213452259939,1.6479130337045929
0.06006006006006006,0.33744519680423607,-0.474032616967423,11.244745003504363,0.0624553898474563,1.8612020644920182
0.07007007007007007,0.38620064962294537,-0.3609640994970712,11.36389644972559,0.08194377057661698,2.030584164262336
0.08008008008008008,0.4329400371228233,-0.24685878326555902,11.451834378076354,0.10290027104035412,2.154547663965433
0.09009009009009009,0.4777081748283727,-0.13203613434728617,11.507172334902716,0.12486509390210793,2.232055415633944
0.10010010010010009,0.5205493589083481,-0.016827015895839514,11.529024346037502,0.14737065654960912,2.262594436671892
0.11011011011011011,0.5615073661757539,0.09843149595990003,11.517037669767905,0.16994701109984325,2.2462085167299772
0.12012012012012012,0.6006254540878473,0.21340152735035414,11.471406001294522,0.192127495432797,2.1835115469713537
0.13013013013013014,0.6379463607461353,0.32774985178606203,11.392862210449977,0.21345441667109152,2.075680641998023
0.14014014014014015,0.673512304896377,0.4411531618398213,11.282651118724957,0.2334845662674444,1.9244295371010411
0.15015015015015015,0.7073649859285817,0.5544171472167988,11.140938103428912,0.25196746945019693,1.7298726934008075
0.16016016016016016,0.7395455838770099,0.664616167099333,10.791917250227543,0.26712808031716756,1.0334071319192655
0.17017017017017017,0.7700947594201741,0.7703063268245876,10.386447652248908,0.27286867334771564,0.22457784667048294
0.18018018018018017,0.7990526538808377,0.8729077870025553,10.146027000702931,0.27314666879236016,-0.13281800930154108
0.19019019019019018,0.8264588892260145,0.9732111513801383,9.911681977160683,0.27023245192770595,-0.45359741814991195
0.20020020020020018,0.8523525680669704,1.0710867859702151,9.660945211359781,0.26398271368144627,-0.7993878317149722
0.21021021021021022,0.8767722736592207,1.166384689424689,9.39659704617612,0.2541648736849062,-1.1666785908116155
0.22022022022022023,0.8997560699025343,1.2589824831452998,9.121372527395456,0.24058146754230794,-1.5519664782220137
0.23023023023023023,0.9213415013409293,1.348784698486073,8.837910967067968,0.2230698072409897,-1.9518073414453734
