t,u,q,dq,backlash,d_backlash
0.0,0.0,2.065492698130323,10.0,0.0,0.0
0.01001001001001001,0.02813369798066935,2.1651980656233545,9.74619269719055,-0.0010531998401127585,-0.2055970835598261
0.02002002002002002,0.054559074502290465,2.261469851632918,9.510990457077822,-0.004076535958314613,-0.3957737186308457
0.03003003003003003,0.07932526204236669,2.355477196988368,9.293575745475222,-0.008924203026261313,-0.5701232112740608
0.04004004004004004,0.10248078912092899,2.446496030365254,9.097325048315644,-0.015354108583207147,-0.7250016660510732
0.050050050050050046,0.12407358030053596,2.536562656716903,8.91951213943692,-0.02330821739013896,-0.861655210005639
0.06006006006006006,0.14415095618627397,2.6249581222981804,8.76324749631962,-0.032522240485154154,-0.976785339846303
0.07007007007007007,0.16275963342575692,2.7119022362230796,8.62936605002594,-0.04277393447664548,-1.0690292277248832
0.08008008008008008,0.17994572470912645,2.797622284808293,8.518532087521073,-0.05382860535932498,-1.1372559410458025
0.09009009009009009,0.19575473876905164,2.8823514335649163,8.431260432084088,-0.06544132180078989,-1.1805457287833045
0.10010010010010009,0.21023158038072967,2.966327325050846,8.367934364524213,-0.0773589345932426,-1.1981720347796256
0.11011011011011011,0.22342055036188468,3.049790838127588,8.328819936030923,-0.08932193130601068,-1.1895865694698624
0.12012012012012012,0.23536534557276934,3.132984971318018,8.31407644603003,-0.1010661579054996,-1.1544076613116727
0.13013013013013014,0.24610905891616322,3.2161538111631964,8.323762947082534,-0.11232444091921523,-1.092412033626575
0.14014014014014015,0.25569417933737393,3.2995415454326005,8.357840702664822,-0.12282814490789104,-1.0035301019552842
0.15015015015015015,0.2641625918242366,3.3842331329412985,8.416876628258006,-0.1323974202853286,-0.8865449032303853
0.16016016016016016,0.271555577407114,3.468794920955111,8.499455887917861,-0.14057346216643538,-0.7440156542575499
0.17017017017017017,0.27791381315889657,3.554301090722136,8.60568288799548,-0.14719284639522767,-0.5753272767136086
0.18018018018018017,0.28327737219500254,3.6409857953470315,8.735070035652202,-0.1519966988363529,-0.3810513973881862
0.19019019019019018,0.2876857236733777,3.729077599512801,8.886984076939928,-0.15473276901374683,-0.16194359037516026
0.20020020020020018,0.2911777327944955,3.8187979226162687,9.060625523872321,-0.15515734819153104,0.08104040385756019
0.21021021021021022,0.2937916608013567,3.9103592613893174,9.255005219473624,-0.15303736381197497,0.34672570875992365
0.22022022022022023,0.2955651649794903,4.003963166596957,9.468918721000891,-0.14815267495248774,0.6336971985489509
0.23023023023023023,0.2965352986569525,4.099797956428735,9.700919434731828,-0.14029858615351265,0.9402771052737795
0.24024024024024024,0.29673851120432776,4.198036160007649,9.949291738248588,-0.12928858683475455,1.264502517393759
0.2502502502502503,0.2962106480347274,4.29883169848971,10.212025669784087,-0.11495731008262,1.6041042914001225
0.2602602602602603,0.29498695060379065,4.402316828848694,10.486795131144737,-0.09716368751289206,1.956489272681803
0.2702702702702703,0.2931020564096848,4.50859889672951,10.770941911212097,-0.07579425608502235,2.318728090788803
0.2802802802802803,0.2905899989931042,4.617756969439835,11.061468147542074,-0.05076654843275883,2.687551113594523
0.2902902902902903,0.2874842079372717,4.729838447456985,11.355040046657047,-0.022032471254201165,3.0593553567869587
0.3003003003003003,0.28381750886793655,4.8448557813440365,11.648005710243597,0.0104184520141078,3.430225180302869
0.3103103103103103,0.27962212345337667,4.962783448559483,11.93642969015055,0.046556125489485546,3.795969387027791
0.3203203203203203,0.27492966940439734,5.0835553684424,12.216146350438324,0.08630738711124869,4.152176801728162
0.3303303303303303,0.2697711604743314,5.207062950185911,12.482833200403178,0.1295541684550025,4.494291500260878
0.34034034034034033,0.2641770064590395,5.33315397408307,12.732104067154754,0.1761325052238519,4.81770756919725
0.35035035035035034,0.25817701319690983,5.461632497100441,12.959620344586384,0.22583258645709936,5.117881648690111
0.36036036036036034,0.25180038256885806,5.59128879026263,12.559334945249716,0.27589946447821995,3.841209131562032
0.37037037037037035,0.24507571249832794,5.710919231065323,11.512570674671807,0.29797318702154385,0.9589829678511222
0.38038038038038036,0.23803099695129049,5.8236010565342005,11.094006480613938,0.30057101610951953,-0.2504167486258854
0.39039039039039036,0.23069362593624462,5.93375751229699,10.968350648718431,0.29559430787115826,-0.6574328710722837
0.40040040040040037,0.22309038550421686,6.043362424441637,10.964016866057452,0.288592061830386,-0.7064015856737607
0.41041041041041043,0.21524745774876114,6.153153909957331,10.996196858733477,0.2819180945958519,-0.6161567285261645
0.42042042042042044,0.2071904208059593,6.263250497137119,11.017966205325616,0.27633041386173185,-0.5073037898601804
0.43043043043043044,0.19894424885442077,6.3734054924135775,11.0076409285209,0.27164941343664417,-0.4354291999498855
0.44044044044044045,0.19053331211528282,6.48329597917972,10.965130748789832,0.2674993768598749,-0.4010507626580861
0.45045045045045046,0.1819813768522101,6.592602888905969,10.891070317983145,0.26350823108390387,-0.40349913273749444
0.46046046046046046,0.17331160537139467,6.701015809994924,10.786551232869087,0.25931327219547806,-0.4415755066189027
0.47047047047047047,0.16454655602155693,6.808237378075497,10.653083785023577,0.25456626428256074,-0.513593274808651
0.4804804804804805,0.1557081831939446,6.913987215763017,10.492545582240636,0.24893805115870424,-0.6174333088745939
0.4904904904904905,0.1468178373223329,7.018005305997043,10.307120215742302,0.242122560300302,-0.7506096503077954
0.5005005005005005,0.13789626488302473,7.120054717130292,10.099229557723785,0.2338401129262787,-0.9103419722586975
0.5105105105105106,0.1289636083948507,7.219923634497134,9.871463363164477,0.2238399910909244,-1.0936311069445723
0.5205205205205206,0.12003940641916952,7.3174266891231845,9.626509643168967,0.2119022488838155,-1.2973341461681807
0.5305305305305306,0.11114259355986669,7.412405606848247,9.367088830628488,0.19783878766880575,-1.5182360733714293
0.5405405405405406,0.10229150046335611,7.5047292283915485,9.095894148184868,0.18149374275092223,-1.7531154974325405
0.5505505505505506,0.0935038538185789,7.594292971555517,8.815539894791224,0.16274324973484264,-1.9988027496510745
0.5605605605605606,0.08479677635700392,7.681017820400908,8.52851866635636,0.1414946727233383,-2.252229300561604
0.5705705705705706,0.07618678685262789,7.764848933083061,8.23716787968979,0.11768538367956435,-2.5104680911450656
0.5805805805805806,0.06768980012197495,7.845753960894061,7.943645420309035,0.09128118354498552,-2.7707649111624777
0.5905905905905906,0.05932112702409689,7.9237211670182965,7.649913807351211,0.062274452193577856,-3.0305613727008684
0.6006006006006006,0.05109547446057344,7.99875742583824,7.35773196927614,0.03068210728184646,-3.28751031397751
0.6106106106106106,0.043026945375511716,8.070886173575134,7.06865354518266,-0.0034565572231233543,-3.539484634957973
0.6206206206206206,0.035129038755546155,8.140145369746834,6.784030552245079,-0.04008209246401157,-3.784580629467075
0.6306306306306306,0.02741464962983986,8.206585517316379,6.5050212690613485,-0.07911712630149587,-4.0211168600703875
