t,u,q,dq,backlash,d_backlash
0.0,0.0,0.23662316188407795,10.0,0.0,0.0
0.01001001001001001,-0.03854958035206723,0.3372230447290242,9.915995620281382,6.34490118236611e-06,-0.004526729238776458
0.02002002002002002,-0.07468483690864305,0.435851405824822,9.80520216150248,-0.00016521636520058685,-0.03521574259503704
0.03003003003003003,-0.10848295649240464,0.5332400419536741,9.668304074690136,-0.0007695916261840009,-0.09079432535851419
0.04004004004004004,-0.14002009327241077,0.6281851632656202,9.508679347252453,-0.002031591363779758,-0.1688527441775241
0.050050050050050046,-0.16937136876410147,0.7223713705961926,9.324961434218798,-0.004199944045369385,-0.26922986012699296
0.06006006006006006,-0.19661087182929865,0.8146158636072613,9.120688970354642,-0.00747262825548973,-0.3893068365765669
0.07007007007007007,-0.2218116586762055,0.9047238420666176,8.898026297792418,-0.012036056512613408,-0.5269469518811579
0.08008008008008008,-0.24504575285940677,0.9925225201770628,8.65920330800546,-0.01805471649361985,-0.6799115024934446
0.09009009009009009,-0.26638414527986853,1.0778615286302613,8.406465424391714,-0.025670432161059617,-0.8459153039746449
0.10010010010010009,-0.28589679418493874,1.1606128390782127,8.142028335018262,-0.035002156696331554,-1.02267731156288
0.11011011011011011,-0.3036526251683463,1.2406702646798269,7.868038626930146,-0.04614624205311436,-1.2079651646615048
0.12012012012012012,-0.31971953117020246,1.317948599523663,7.586541002852718,-0.05917712038366196,-1.3996329349335654
0.13013013013013014,-0.33416437247699915,1.392382464327801,7.299452328232549,-0.07414832761740822,-1.5956517948057631
0.14014014014014015,-0.3470529767216103,1.4639249263903913,7.008542387360973,-0.0910937985657743,-1.7941336962557421
0.15015015015015015,-0.358450138883291,1.5332173542548577,6.7124835762921995,-0.11022880029771852,-1.995350181218426
0.16016016016016016,-0.368419621287678,1.5988728066365603,6.418592091814796,-0.13117388416002435,-2.1937408682118242
0.17017017017017017,-0.3770241536067897,1.6615909335633596,6.125216241314771,-0.15409302118545384,-2.389900760857374
0.18018018018018017,-0.384325432859026,1.7213825459568601,5.833459304340389,-0.17895770410848783,-2.5826211854159493
0.19019019019019018,-0.390384123409168,1.7782686684137066,5.544261818323669,-0.2057282103387477,-2.7708670515028566
0.20020020020020018,-0.39525985696837873,1.8322789480583324,5.258409191188154,-0.23435531332615855,-2.953771535016323
0.21021021021021022,-0.39901123259420196,1.883509169296026,5.096218476778318,-0.26462990179533535,-2.822386826445049
0.22022022022022023,-0.40169581669056403,1.9378236691436708,5.666352584168915,-0.281525361821563,-0.8184557215347393
0.23023023023023023,-0.40337014300777185,1.9954040423303425,5.8004161512537555,-0.28474273839229436,0.04544180942708287
0.24024024024024024,-0.40408971264251475,2.0531458248717795,5.725178373455695,-0.2824294173437975,0.3563597195499512
