t,u,q,dq,backlash,d_backlash
0.0,0.0,-1.2746613601166372,10.0,0.0,0.0
0.01001001001001001,0.0006533330451228723,-1.1722434089332274,10.279058435266755,0.002159939417870878,0.4254423499708807
0.02002002002002002,0.001176888407180416,-1.068119152293582,10.543572395466324,0.008457939260599831,0.8313324114951538
0.03003003003003003,0.0015832764725642722,-0.9614217360326007,10.79315311175279,0.01872357738825256,1.2183696339290542
0.04004004004004004,0.0018848302684212645,-0.8534189570876228,11.022365796206905,0.032592377365274774,1.5794751201682655
0.050050050050050046,0.0020936054626533944,-0.7421245921302383,11.2327011931214,0.05010521732342198,1.9185160660033125
0.06006006006006006,0.0022213803639178457,-0.6288460139594051,11.418719929263485,0.07086558535101849,2.228451793133487
0.07007007007007007,0.002279655921626986,-0.5138406217459164,11.577620732442783,0.09456713448204816,2.50627596761866
0.08008008008008008,0.002279655725948358,-0.39739232358510146,11.70691759185364,0.12087516669879074,2.749338995419398
0.09009009009009009,0.0022323260078046885,-0.2798079591926218,11.804523490282827,0.1494306181993827,2.955430343190122
0.10010010010010009,0.0021483356388738873,-0.16141292983640704,11.868824394940741,0.1798548220325567,3.1228508737655916
0.11011011011011011,0.002038076131589037,-0.04254615714455137,11.898738744300182,0.21175492438103552,3.2504705041660396
0.12012012012012012,0.0019116616391384109,0.07644546320800938,11.893758398009577,0.24472978706592474,3.3377672135138865
0.13013013013013014,0.0017789289554654602,0.19379768459205793,11.311160281146686,0.2747334498922682,1.9883602124823432
0.14014014014014015,0.0016494375152688121,0.3030337831385251,10.616627793704502,0.28563141961708866,0.40746187678163515
0.15015015015015015,0.0015324693940022768,0.40828795315889765,10.264470571179622,0.28592837511673713,-0.2417884614976196
0.16016016016016016,0.0014370293078748465,0.5098939380617683,10.072835556287682,0.28227880895560903,-0.44052377058491315
0.17017017017017017,0.0013718446138506982,0.6098598766695822,9.916472821133102,0.27753008523135714,-0.5137197661462294
0.18018018018018017,0.0013453653096491807,0.7081438609155568,9.736518267327641,0.27190465680325154,-0.6161670824842731
0.19019019019019018,0.0013657640337448318,0.804517803058298,9.534836955429292,0.2651149700114772,-0.7461425973026173
0.20020020020020018,0.0014409360653673646,0.8987758285714722,9.313727146314598,0.25689885028133086,-0.9009983304521357
0.21021021021021022,0.0015784993245016726,0.9907355367581597,9.075575617046908,0.24702128426342493,-1.0779605241938282
0.22022022022022023,0.0017857943718878368,1.0802386001260034,8.822801175496178,0.23527536866394355,-1.274190764737927
0.23023023023023023,0.0020698844090211166,1.167150822138069,8.557803109665695,0.22148267095707583,-1.4868421956351223
0.24024024024024024,0.0024375552781519434,1.2513617104266157,8.282916026988048,0.20549305879252786,-1.7131093697731374
0.2502502502502503,0.0028953154622859446,1.3327836343338124,8.000371986011771,0.18718406666363527,-1.9502708399807642
0.2602602602602603,0.0034493960851839124,1.4113506420349884,7.712270305589691,0.1664598747764657,-2.1957241036841357
0.2702702702702703,0.004105750911361842,1.4870170140454593,7.4205549893351685,0.14324997661784028,-2.447012960590091
0.2802802802802803,0.004870056346090869,1.5597556274242643,7.126999346052668,0.1175076092908349,-2.701847694041544
0.2902902902902903,0.005747711435397356,1.629556199416585,6.833197127411442,0.08920801523329223,-2.9581187395625026
0.3003003003003003,0.006743837866062821,1.6964234715892597,6.5405593391704,0.058346596435768026,-3.2139046617647846
0.3103103103103103,0.007863279965623984,1.760375386607591,6.250315801230503,0.02493701363221671,-3.4674753342209024
0.3203203203203203,0.009110604702372689,1.821441300443815,5.963520519835118,-0.010990726082386172,-3.717291221433573
0.3303303303303303,0.010490101685356037,1.8796602636070139,5.681059975858993,-0.04939215854367739,-3.9619996146076875
0.34034034034034033,0.012005783164376255,1.9350793963850506,5.403663510217386,-0.09021020218089157,-4.200428590097343
0.35035035035035034,0.013661384029990821,1.9877523753823496,5.131915086629064,-0.1333769286962965,-4.4315793559163605
0.36036036036036034,0.015460361813512263,2.0377380419825655,4.8662658214041885,-0.17881525150313793,-4.654617539780403
0.37037037037037035,0.01740589668700842,2.085099137816745,4.607046780454613,-0.2264405236400995,-4.868863861200264
0.38038038038038036,0.01950089146330225,2.1306504985929764,4.869807662303836,-0.27423258610302137,-3.7472645947312535
0.39039039039039036,0.021747971595971888,2.1846700683156848,5.791305039498566,-0.29587748499124367,-0.9543322501712453
0.40040040040040037,0.024149485179350713,2.2444478917938904,6.094700722864678,-0.2986302304510555,0.22090008215197263
0.41041041041041043,0.026707502948527168,2.3056033247736867,6.104727634671998,-0.29400527378110275,0.6192959905188892
0.42042042042042044,0.029423818279344982,2.366127258609241,5.987436104047474,-0.28737908738564594,0.6703456438390873
0.43043043043043044,0.03229994718840308,2.4252058630869135,5.824812042556252,-0.28103857369131097,0.5857657360311699
0.44044044044044045,0.03533712833305543,2.482602973276042,5.655235952101428,-0.2757804231681138,0.4644104493235544
0.45045045045045046,0.0385363230114113,2.538343559241736,5.495113930813968,-0.27172997980596525,0.3483251678895407
0.46046046046046046,0.04189821516233514,2.592556928071587,5.350234254129951,-0.2687463091262889,0.252154937893651
0.47047047047047047,0.04542321136544647,2.645402935676843,5.221586564926457,-0.26661238295629736,0.17820128920260225
0.4804804804804805,0.04911144084112011,2.697040137338319,5.1082435110849636,-0.2651167984477338,0.12387026386354016
0.4904904904904905,0.05296275545048605,2.747614279127398,5.008715973765088,-0.26408295808301063,0.0851692808083912
0.5005005005005005,0.05697672969542941,2.797256039200126,4.921537271975434,-0.26337441125776656,0.05820961603074488
0.5105105105105106,0.06115266071859052,2.846082509736198,4.845473548469955,-0.2628906024560743,0.039742853129440765
0.5205205205205206,0.0654895683033648,2.8941997595048012,4.779538079555819,-0.2625598954916036,0.02719160227270825
0.5305305305305306,0.06998619487390303,2.9417048827086414,4.722956476409275,-0.2623339772375751,0.01855495598868456
0.5405405405405406,0.07464100549511106,2.988689358293522,4.675364751065038,-0.262178939050528,0.012912006118471594
0.5505505505505506,0.0794521878726499,3.0352443802460787,4.637673655440649,-0.2620613609065239,0.012637991101335374
0.5605605605605606,0.08441765235293573,3.0814876902524047,4.613245791254928,-0.26187927761252106,0.026387062810649654
0.5705705705705706,0.08953503192314001,3.1275544178902646,4.602354820853861,-0.26148625865447095,0.05481370328023316
0.5805805805805806,0.09480168221118934,3.173579879056995,4.604991934933035,-0.2607360037908875,0.09782392569214034
0.5905905905905906,0.10021468148576558,3.2196993561531158,4.621159281621495,-0.259483115755566,0.15533122921252995
0.6006006006006006,0.10577083065630545,3.2660482075503032,4.650869819913127,-0.25758302315867454,0.2272569220734442
0.6106106106106106,0.11146665327300122,3.3127619718226082,4.694146417172759,-0.2548919039174604,0.3135296902334989
0.6206206206206206,0.11729839552680023,3.3599764591058197,4.751020173113305,-0.25126661685497464,0.41408439037600614
0.6306306306306306,0.12326202624940481,3.4078278217014972,4.821527938242678,-0.24656464938899253,0.5288600318137608
0.6406406406406406,0.12935323691327277,3.456452595652648,4.905708981025029,-0.24064408965589498,0.6577968983599201
0.6506506506506506,0.13556744163161702,3.5059877044959418,5.003600745301814,-0.23336363196690363,0.8008327487991322
0.6606606606606606,0.1418997771584054,3.5565704157537263,5.115233628421408,-0.2245826251633512,0.9578980237925521
