t,u,q,dq,backlash,d_backlash
0.0,0.0,1.0581304458399616,10.0,0.0,0.0
0.01001001001001001,-0.0153417827963106,1.1578004237061061,9.734428413244242,-0.001095174740332876,-0.21955183970326914
0.02002002002002002,-0.029121579659911787,1.2537805897898557,9.459927296574563,-0.004423607471810254,-0.4482034536584858
0.03003003003003003,-0.04138423874330236,1.3469700523540575,9.176746482756311,-0.010082118720847464,-0.68502363740507
0.04004004004004004,-0.052174053186420474,1.4364066308505874,8.890477140313628,-0.018045157396732646,-0.9246593739431106
0.050050050050050046,-0.06153476111664355,1.5238500727552962,8.597824051294214,-0.028511998554832958,-1.1692314924710312
0.06006006006006006,-0.06950954564878839,1.60835912286862,8.303967158487303,-0.04142679236116222,-1.4137969121488483
0.07007007007007007,-0.07614103488511115,1.6899324346435314,8.011008520382584,-0.056777568839436014,-1.6560132130773486
0.08008008008008008,-0.08147130191530716,1.7685885856882648,7.720830224871114,-0.07453005641870648,-1.893764001884917
0.09009009009009009,-0.08554186481651127,1.8443638688122017,7.435093624009193,-0.09462997610915118,-2.1251645585326764
0.10010010010010009,-0.08839368665329755,1.917310105715517,7.155244405368557,-0.11700536023558902,-2.348561315066589
0.11011011011011011,-0.09006717547767933,1.9874925350920747,6.8825221912426375,-0.1415688403898305,-2.5625264245522246
0.12012012012012012,-0.09060218432910944,2.0549878142446776,6.617973449588327,-0.16821986144446918,-2.765848589280822
0.13013013013013014,-0.09003801123447994,2.1198821618044414,6.362466636731574,-0.19684678953133622,-2.9575211861575603
0.14014014014014015,-0.08841339920812216,2.182269659128644,6.116708650563128,-0.22732889151575386,-3.1367285749417557
0.15015015015015015,-0.0857665362518068,2.242838730696548,5.878961010469508,-0.25986853425641165,-3.304422215454739
0.16016016016016016,-0.08213505535474393,2.3053032029576532,6.571905941452486,-0.2813273672164443,-1.1006418861479397
0.17017017017017017,-0.07755603449358286,2.372610644282937,6.831276641795669,-0.28626972779107024,-0.04233840779617916
0.18018018018018017,-0.07206599663241228,2.4411195369264425,6.84359853361774,-0.2843453800888832,0.3539133425389864
0.19019019019019018,-0.06570090972276033,2.5091280246867025,6.747155216997568,-0.28018859028870596,0.4453646424378795
0.20020020020020018,-0.05849618670359419,2.5759355420196575,6.611214409641349,-0.2758491007054789,0.41057807662875195
0.21021021021021022,-0.050486685501320544,2.6413340095890634,6.468949474786679,-0.2721089006705611,0.3347604311900761
0.22022022022022023,-0.041706709029785405,2.7053483245325483,6.336539662108649,-0.2691530762665175,0.25921299585091906
0.23023023023023023,-0.03219000519027396,2.7681209027827696,6.2208023441384315,-0.26686802242879054,0.2010768330800484
0.24024024024024024,-0.021969766871511087,2.829821115831676,6.122086989673083,-0.26507475872149683,0.16087217342194624
0.2502502502502503,-0.011078631949660606,2.8906197312474475,6.040497193493775,-0.26359420042675263,0.13854511891552826
0.2602602602602603,0.00045131671167431,2.9506883878110584,5.976105046079718,-0.26224798973137436,0.13400575869227715
0.2702702702702703,0.012588551261450948,3.010199320815638,5.9289589100870925,-0.260858812096169,0.14713663447689557
0.2802802802802803,0.025302098861187367,3.0693251564635142,5.899089472593764,-0.25925063649067664,0.1777995092429039
0.2902902902902903,0.038561541684962175,3.1282387583861713,5.886514125599422,-0.2572488962517672,0.22584048008007107
0.3003003003003003,0.052337016919415086,3.1871131097961576,5.8912397180887,-0.2546806269523111,0.2910934677419886
0.3103103103103103,0.06659921676374606,3.246121215146945,5.913263709153162,-0.2513745774039069,0.37338210225954194
0.3203203203203203,0.08131938842971584,3.3054360053903444,5.952573735056628,-0.24716130980111772,0.4725200082350286
0.3303303303303303,0.09646933414164585,3.3652302309613797,6.009145585369911,-0.24187330506243285,0.5883094765982539
0.34034034034034033,0.11202141113641817,3.4256763264841608,6.082939565971724,-0.2353450896381582,0.7205384932597272
0.35035035035035034,0.12794853166347592,3.486946230891368,6.173895211416374,-0.22741340042487962,0.8689760808165482
0.36036036036036034,0.1442241629848222,3.5492111462134326,6.281924297643933,-0.2179174049210095,1.0333658989680807
0.37037037037037035,0.16082232737502114,3.612641217768627,6.4069021002239745,-0.20669899433086333,1.213418044528696
0.38038038038038036,0.17771760212119794,3.677405117940716,6.5486568455633725,-0.19360316790742166,1.4087989951493116
0.39039039039039036,0.19488511952303764,3.743669515259536,6.706957315432762,-0.17847852732357516,1.6191196547225706
0.40040040040040037,0.21230056689278687,3.8115984102239997,6.881498591832968,-0.16117790015693856,1.8439214859935305
0.41041041041041043,0.22994018655525195,3.8813523193805235,7.071885973049343,-0.1415591115106498,2.082660760536573
0.42042042042042044,0.2477807758478008,3.953087289782694,7.277617156381855,-0.11948592218290273,2.3346910216356402
0.43043043043043044,0.2657996871203616,4.026953727336446,7.498062872132126,-0.09482915041559387,2.5992439453556835
0.44044044044044045,0.283974827735423,4.103095024940691,7.732446270201095,-0.06746799183697415,2.87540890244164
0.45045045045045046,0.30228466006803467,4.181645980054408,7.979821507309348,-0.0372915484764058,3.162111670835244
0.46046046046046046,0.320708201505807,4.26273099666157,8.239052159763904,-0.004200572369406864,3.4580929259288045
0.47047047047047047,0.33922502444891056,4.346462073856436,8.508790291335446,0.03189057800393509,3.761887340658432
0.4804804804804805,0.35781525631007705,4.43293659268253,8.787457231530531,0.0710517796416919,4.07180435353355
0.4904904904904905,0.37645957951459863,4.5222349245843345,9.07322735425742,0.11333480825333131,4.385911897624744
0.5005005005005005,0.3951392315003286,4.614417898873471,9.364016371883938,0.1587708598266763,4.7020246086867346
0.5105105105105106,0.41383600471768023,4.709524182749822,9.657475848888668,0.20736798372282741,5.017698219902267
0.5205205205205206,0.43253224662962786,4.807567645133607,9.950995759364389,0.2591084982420256,5.330231970854862
0.5305305305305306,0.45121085971170616,4.900576779420193,8.732072353134742,0.29348287380891247,1.7589538960660154
0.5405405405405406,0.4698553014520115,4.98492637249931,8.232784906668122,0.3013524066720331,0.06294818765313151
0.5505505505505506,0.48844958435119945,5.066567944776634,8.140099169190856,0.29822510608300357,-0.5708064050548007
0.5605605605605606,0.5069782759224871,5.148334537624078,8.232132876397758,0.2915345581466392,-0.7158577916533377
0.5705705705705706,0.5254264986916524,5.2314507386348446,8.397392045895625,0.28456550738539366,-0.6587976236555443
0.5805805805805806,0.5437799301970335,5.316346089633155,8.582050301607637,0.2785683454465875,-0.53631687458302
0.5905905905905906,0.5620248029895297,5.403075501907223,8.761650004965643,0.27385169799705933,-0.4088155252686398
0.6006006006006006,0.5801479046325998,5.491530230586998,8.926165755388563,0.2703300519206356,-0.2992841293581615
0.6106106106106106,0.5981365777022649,5.581539343051702,9.072295737479166,0.26778618732702536,-0.21339450327600407
0.6206206206206206,0.6159787197871065,5.6729154027150575,9.199606426072254,0.26598809682581953,-0.14956958968841597
0.6306306306306306,0.6336627834882645,5.765472780225565,9.308693215640782,0.264734289031345,-0.1038091007691879
0.6406406406406406,0.6511777764194433,5.859033297687903,9.400369018324069,0.2638657398348734,-0.07183946499401703
0.6506506506506506,0.668513261206905,5.95342659195079,9.475358042490951,0.2632637266380154,-0.0499469228372341
0.6606606606606606,0.685659355489473,6.048488743834914,9.534223829692557,0.26284280489515593,-0.03519737766210449
0.6706706706706707,0.7026067319185325,6.144060827903039,9.57742249844056,0.26254327388650023,-0.02532621965473798
0.6806806806806807,0.7193466181580277,6.239983960135181,9.603221501854538,0.2623143925562401,-0.024114498681467495
0.6906906906906907,0.7358707968844653,6.336032610814278,9.601804003806661,0.26193878217560057,-0.056508926035565565
0.7007007007007007,0.7521716057869114,6.431926147694347,9.572230129522888,0.26105868145931044,-0.12498933472080803
0.7107107107107107,0.7682419375669923,6.527384513001571,9.514857131692203,0.2593147746349141,-0.22918364618048903
0.7207207207207207,0.784075239938897,6.622132878849876,9.430370965494728,0.2563533493330016,-0.36834582028562113
0.7307307307307307,0.7996655156293728,6.715904834696513,9.319764768068458,0.2518299423123517,-0.5413762438482939
0.7407407407407407,0.8150073223777299,6.808445313697859,9.184308404962593,0.2454127352487974,-0.7468510884006023
0.7507507507507507,0.8300957729358377,6.8995131767063045,9.02551076233036,0.2367856187972231,-0.9830589944449121
0.7607607607607607,0.8449265350681259,6.988883391116691,8.845076773382102,0.2256508611780717,-1.2480431428840402
0.7707707707707707,0.8594958315515869,7.076348762529044,8.644861314704173,0.21173133773885205,-1.5396466406279712
0.7807807807807807,0.8738004401757717,7.161721198609164,8.426822093963356,0.19477229866395998,-1.8555591745334123
0.7907907907907907,0.8878376937427932,7.244832505066061,8.19297349338646,0.17454267172466215,-2.1933630572283556
0.8008008008008007,0.9016054800673245,7.325534732039413,7.9453430637018645,0.15083591440027075,-2.5505770689068292
0.8108108108108109,0.9151022419765991,7.403700104459265,7.685932018367347,0.12347044393722631,-2.9246968526906203
0.8208208208208209,0.9283269773104121,7.479220581546931,7.4166806967546375,0.09228968441469351,-3.31323100792388
0.8308308308308309,0.9412792389211181,7.552007098391269,7.139439583148049,0.05716177650784904,-3.713732409226009
0.8408408408408409,0.9539591346736336,7.6219885466021875,6.855946115005104,0.01797899857305376,-4.123824629243207
0.8508508508508509,0.9663673274454347,7.6891105518090415,6.5678072096309315,-0.025343052628383544,-4.541223638151804
0.8608608608608609,0.9785050351265588,7.753334103793602,6.27648719526047,-0.07286647617758453,-4.963755180210258
0.8708708708708709,0.990374030619604,7.814634090963444,5.983300654661284,-0.1246322356629675,-5.389368382259234
0.8808808808808809,1.0,7.872997785328238,5.689409574536295,-0.18066144773400514,-5.816146232941625
0.8908908908908909,1.0,7.928423317738449,5.395824135464907,-0.24095490116187615,-6.241941903573006
0.9009009009009009,1.0,7.985975563649781,6.507815278335157,-0.2924736965960118,-3.0527511217402563
0.9109109109109109,1.0,8.056169123322693,7.39195700516973,-0.30830283921137897,-0.47422649369967634
0.9209209209209209,1.0,8.131852321998183,7.6779950672929225,-0.30706566150990783,0.5476673931076712
0.9309309309309309,1.0,8.208816157426595,7.6851539308693795,-0.2997414492838175,0.8389448356151982
0.9409409409409409,1.0,8.285173395023698,7.575076473850736,-0.2913097801588057,0.8164876115870673
0.950950950950951,1.0,8.360193807339604,7.426485376391178,-0.2837729063452427,0.6821747113711885
0.960960960960961,1.0,8.433697286277798,7.275481100283252,-0.2777282024439305,0.5275620054462917
0.970970970970971,1.0,8.505746088150122,7.136960155611802,-0.2731639413012682,0.38945917233708227
0.980980980980981,1.0,8.576494716907982,7.0157718613548194,-0.2698462420293262,0.2788441736628655
0.990990990990991,1.0,8.64612098627073,6.912372789864388,-0.2674957629149391,0.1954958750982136
1.001001001001001,1.0,8.714797565300886,6.825581719263819,-0.26585971721814516,0.1351090336107459
1.011011011011011,1.0,8.782682770471851,6.753841614456162,-0.2647342445751028,0.0925431235145511
1.021021021021021,1.0,8.849919814218428,6.6957372468443745,-0.2639650622403395,0.06314640222454243
1.031031031031031,1.0,8.916639233848306,6.650159089953592,-0.2634400279798934,0.04316715699797983
1.0410410410410411,1.0,8.98296206980903,6.616311931147781,-0.26307987993363985,0.029765593452993396
1.0510510510510511,1.0,9.049002784925591,6.593665192891117,-0.2628297397723679,0.020877016880500754
1.0610610610610611,1.0,9.11487147292146,6.581837672416516,-0.26265252662889016,0.014907896919340842
1.0710710710710711,1.0,9.180674437486118,6.580499992692401,-0.26252662226947965,0.01048102212879834
1.0810810810810811,1.0,9.246516603671923,6.5897023885565345,-0.2624388524547699,0.007274718959414608
1.0910910910910911,1.0,9.31250405656347,6.609572978513029,-0.2623772035429457,0.005239845091768998
1.1011011011011012,1.0,9.378743795565091,6.640161032576492,-0.26233074342786167,0.0041952839565859625
1.1111111111111112,1.0,9.445342950903965,6.681450528537085,-0.26229092079783056,0.003864658048239411
1.1211211211211212,1.0,9.51240836129441,6.733406722953812,-0.26225190954475164,0.0039992930735625164
1.1311311311311312,1.0,9.580046521436586,6.795993314327082,-0.2622099658572534,0.004426395638023964
1.1411411411411412,1.0,9.648363499448243,6.869160938841056,-0.26216281613994524,0.005024859986322716
1.1511511511511512,1.0,9.717464792654948,6.952843351822204,-0.2621091413508342,0.005722443060326451
1.1611611611611612,1.0,9.787457646271896,7.048328865161969,-0.26204164347734066,0.010033713464069088
1.1711711711711712,1.0,9.858494551511916,7.162259608694897,-0.26183425219082157,0.03529893026032863
1.1811811811811812,1.0,9.93076650495483,7.295287640149847,-0.261259346521342,0.08345627101839619
1.1911911911911912,1.0,10.004462812426635,7.447064900803822,-0.2600905914922183,0.15397029059893716
1.2012012012012012,1.0,10.079768831615082,7.6171469365235405,-0.2581075795426876,0.24618816531442847
1.2112112112112112,1.0,10.156864917936712,7.804974506804789,-0.25509709113340784,0.3593220107136806
1.2212212212212212,1.0,10.235925176251893,8.009853190853843,-0.25085454131979656,0.49242941438482213
1.2312312312312312,1.0,10.317115999991097,8.230931333201658,-0.24518562859605011,0.6443925166138641
1.2412412412412412,1.0,10.400594383459584,8.467176833275566,-0.23790819821961415,0.8138961308625428
1.2512512512512513,1.0,10.486505999094792,8.717353482021228,-0.2288543263552,0.9994055923854095
1.2612612612612613,1.0,10.574983039621127,8.979997781807542,-0.21787262336441557,1.1991452546933898
1.2712712712712713,1.0,10.666141835692924,9.253397446336775,-0.20483074409206256,1.4110788129085712
1.2812812812812813,1.0,10.76008027295125,9.53557305148918,-0.189618079845589,1.6328929067262041
1.2912912912912913,1.0,10.856875048478566,9.824264574267922,-0.17214859088795045,1.8619857220070595
1.3013013013013013,1.0,10.956578825191798,10.116924784479806,-0.1523637198861758,2.0954625381372916
1.3113113113113113,1.0,11.059217363189273,10.410721602567087,-0.13023530645286313,2.3301403182335987
1.3213213213213213,1.0,11.16478672844051,10.702551559690653,-0.10576840169975885,2.5625634635589463
1.3313313313313313,1.0,11.273250699965839,10.989066341832942,-0.0790038611025531,2.7890327011322276
1.3413413413413413,1.0,11.384538514779731,11.266714020611895,-0.0500205759660985,3.00564869663032
1.3513513513513513,1.0,11.498543102929903,11.531795934598314,-0.0189371908155409,3.2083713480985336
1.3613613613613613,1.0,11.615119970275165,11.780539275192007,0.014086851200961125,3.3930948085651793
1.3713713713713713,1.0,11.73408688158943,12.00918427519166,0.04885108770827041,3.555737131924634
1.3813813813813813,1.0,11.85522447900288,12.214083565468808,0.08511477650501834,3.6923421056580437
1.3913913913913913,1.0,11.978277939472306,12.39180987282522,0.12259869884601757,3.799189443170448
1.4014014014014013,1.0,12.102959730081649,12.53926693910826,0.16098808559436173,3.8729082165405573
1.4114114114114114,1.0,12.228953463408889,12.65379753144987,0.19993666867685284,3.9105874006493004
1.4214214214214214,1.0,12.355918790705553,12.733281866406854,0.23907179579544943,3.9098768521813336
1.4314314314314314,1.0,12.482323876757967,12.24327416288942,0.2749799847544832,2.497675325453362
1.4414414414414414,1.0,12.600660976139384,11.522447082599152,0.2889288929428044,0.5554914351252108
1.4514514514514514,1.0,12.71415462232684,11.222847360755116,0.28983399853248515,-0.24600083174449908
1.4614614614614614,1.0,12.825745938411364,11.113825702955138,0.2857871319158054,-0.5083179026186498
1.4714714714714714,1.0,12.936455130476606,11.022856765024526,0.2798770465942243,-0.6797850944385059
1.4814814814814814,1.0,13.046102450043556,10.901714454919537,0.2720723027956142,-0.8869739094014794
1.4914914914914914,1.0,13.154394718246605,10.75217345907818,0.26202475412401915,-1.1279924193346182
1.5015015015015014,1.0,13.261058309064458,10.576358826850054,0.2494074093449683,-1.4005121299138703
1.5115115115115114,1.0,13.365842315658929,10.37667741475514,0.23391846593272933,-1.701835657989415
1.5215215215215214,1.0,13.468521004822902,10.155744720768576,0.21528463557021837,-2.0289700311740724
1.5315315315315314,1.0,13.568895532834937,9.916310947836,0.1932637240309857,-2.3787019213767793
1.5415415415415414,1.0,13.666794932749411,9.661189760922259,0.1676464630487719,-2.7476715071860496
1.5515515515515514,1.0,13.762076414983413,9.39319261073084,0.13825762200966737,-3.1324422516871864
1.5615615615615615,1.0,13.854625048264811,9.115070777818985,0.10495645094651973,-3.52956459228199
1.5715715715715715,1.0,13.944352905740892,8.829466530145249,0.06763652264274034,-3.935632278450875
1.5815815815815815,1.0,14.031197771286903,8.538874059964577,0.02622505076531186,-4.347330785753128
1.5915915915915915,1.0,14.115121504432638,8.24561022830755,-0.019318236383198337,-4.761477822906757
1.6016016016016015,1.0,14.196108159926426,7.9517946314705545,-0.06900258944737277,-5.175056399076683
1.6116116116116117,1.0,14.274161951105095,7.659338128131342,-0.12280802818293812,-5.585241217516087
1.6216216216216217,1.0,14.349305136314157,7.369938725327968,-0.18068736598964696,-5.989419314459891
1.6316316316316317,1.0,14.421575895915613,7.08508360212769,-0.24256841601020557,-6.385205887001523
1.6416416416416417,1.0,14.49662080408739,8.279548538804617,-0.29396356917800576,-2.9828261763476855
1.6516516516516517,1.0,14.58449145203002,9.156930700462791,-0.3092266924766868,-0.4291073044178909
1.6616616616616617,1.0,14.677821241019819,9.443482171249341,-0.30762342480024224,0.576953790990179
1.6716716716716717,1.0,14.772470026328904,9.457702070797682,-0.30006044124388825,0.8581750424968081
1.6816816816816818,1.0,14.866613494747899,9.360756668623093,-0.2914706862552814,0.8293615546354284
1.6916916916916918,1.0,14.959580487935979,9.231063694235356,-0.28382660976368784,0.6910509324377125
1.7017017017017018,1.0,15.051247527041438,9.104532238325133,-0.27770662974661714,0.5339369360696327
1.7117117117117118,1.0,15.141731965499707,8.995937540686423,-0.2730870188043893,0.3942775162025408
1.7217217217217218,1.0,15.231242404008071,8.910045532915388,-0.2697263401757545,0.2826987858566929
1.7317317317317318,1.0,15.320010007006847,8.847243611747386,-0.26734052671880487,0.19875585270940974
1.7417417417417418,1.0,15.408260099099738,8.806278223039374,-0.26567386453761765,0.138001449359074
1.7517517517517518,1.0,15.496202858026196,8.785503952045202,-0.2645207069684234,0.09520497596387692
1.7617617617617618,1.0,15.584032351443417,8.783391288892012,-0.2637257086944426,0.06565751075884017
1.7717717717717718,1.0,15.671928665993144,8.798682605393406,-0.2631761249949472,0.045570907021019035
1.7817817817817818,1.0,15.76006071272274,8.830393970054505,-0.2627923856950009,0.03208195317639946
1.7917917917917918,1.0,15.848588535355757,8.877703526926727,-0.26251994033356996,0.02296744179094385
1.8018018018018018,1.0,15.93766476204446,8.940017580242984,-0.2623232636246095,0.016820621960423384
1.8118118118118118,1.0,16.027445351447547,9.020035714059883,-0.2621558802657698,0.020941123217159623
1.8218218218218218,1.0,16.118149051012953,9.124854452678735,-0.2618053878946401,0.054083986706949756
1.8318318318318318,1.0,16.210024402021983,9.254255771193009,-0.2609771851699412,0.11632433840208953
1.8418418418418419,1.0,16.303313618782983,9.407486177772785,-0.2593854286317504,0.20659864808893358
1.8518518518518519,1.0,16.39825040629807,9.583593343923601,-0.2567560623571911,0.3236093675852189
1.8618618618618619,1.0,16.495057848486603,9.781400989712361,-0.2528292690994261,0.4658023854597592
1.8718718718718719,1.0,16.593946033978494,9.999481693255351,-0.24736215585571436,0.6313428594577288
1.8818818818818819,1.0,16.69510940469732,10.23612887714616,-0.24013168435446522,0.8180906294581834
1.8918918918918919,1.0,16.798723826778122,10.48932959179965,-0.23093784315254184,1.023576775748087
1.901901901901902,1.0,16.904943401558324,10.75674011834575,-0.21960704041047224,1.2449832868938608
1.911911911911912,1.0,17.013897056665424,11.03566682347776,-0.20599567471848257,1.4791282102788141
1.921921921921922,1.0,17.12568498346732,11.323055071838915,-0.18999381569285057,1.722459032636239
1.931931931931932,1.0,17.24037501669984,11.615489277901826,-0.1715288970836802,1.971057317217922
1.941941941941942,1.0,17.357999083604504,11.909207283710215,-0.1505692941476668,2.220657733152549
1.951951951951952,1.0,17.478549881263064,12.200132096763042,-0.12712762616691337,2.4666844661644394
1.961961961961962,1.0,17.601977969012964,12.483923530396801,-0.10126359721592018,2.7043075144060778
