t,u,q,dq,backlash,d_backlash
0.0,0.0,-1.1887168923762297,10.0,0.0,0.0
0.01001001001001001,-0.03340712490778727,-1.0863458655036937,10.269364954962054,0.0021043624343219823,0.4139652909695264
0.02002002002002002,-0.0663983254339282,-0.9823763254676443,10.521941034119402,0.008251372758451756,0.8121560842744329
0.03003003003003003,-0.09897272182527979,-0.875964263360054,10.757352543060648,0.01830716804999021,1.1951381836429684
0.04004004004004004,-0.13112947406962916,-0.7683938923415902,10.970485822228305,0.031946156422458565,1.555874981599973
0.050050050050050046,-0.16286778189569334,-0.6577074268060767,11.16270719071254,0.04924186412232678,1.898312435556649
0.06006006006006006,-0.19418688477311963,-0.5452262614030478,11.328983886835616,0.06983836350874505,2.2155500641290504
0.07007007007007007,-0.22508606191248529,-0.43122259906624333,11.4668175054687,0.09346934804519964,2.5047874251648397
0.08008008008008008,-0.25556463226529746,-0.3159919084581306,11.574066370602228,0.11984247271254454,2.763630008653564
0.09009009009009009,-0.28562195452399347,-0.19984897993235765,11.649019211429072,0.1486437796951223,2.9901607587026713
0.10010010010010009,-0.3152574271219408,-0.08312330240915183,11.690456573807822,0.17954277944649844,3.182998914079983
0.11011011011011011,-0.3444704882334366,0.03384609540708325,11.697695935771923,0.2121980400186788,3.341342230939409
0.12012012012012012,-0.3732606157737087,0.1507161601486633,11.670617444190352,0.24626310255717176,3.4649895914195286
0.13013013013013014,-0.4016273273989143,0.26528649754653094,10.978553433227162,0.2766081196795132,1.9309481581540555
0.14014014014014015,-0.4295701805061413,0.37102571326266354,10.250015657725552,0.28699775432561486,0.3631451359122922
0.15015015015015015,-0.457088772233407,0.47239641662695986,9.862130421078,0.28690962082649535,-0.2741149458011242
0.16016016016016016,-0.4841827394596588,0.5697935816382574,9.633447875426741,0.2829869000655424,-0.46327254807573826
0.17017017017017017,-0.5108517588047746,0.6652416887572417,9.456907169573135,0.2782280933657671,-0.4817022700776711
0.18018018018018017,-0.5370955466295626,0.7588679782870169,9.264879303658974,0.2733067528834576,-0.5071093697075962
0.19019019019019018,-0.5629138590357601,0.8504734201554391,9.053098307288503,0.26802394816618075,-0.5535787346194405
0.20020020020020018,-0.588306491866035,0.9398714401197779,8.823767534566713,0.262181328977334,-0.6186395685976227
0.21021021021021022,-0.613273280703985,1.0268977697672033,8.579136330540836,0.2556056454863891,-0.6997521221280448
0.22022022022022023,-0.6378141008741383,1.1114106596735933,8.321451455006246,0.24814915956891298,-0.7943625096577922
0.23023023023023023,-0.6619288674419526,1.1932906322015906,8.052913788730685,0.23968953506211368,-0.8999518928886703
0.24024024024024024,-0.6856175352138163,1.2724398320244465,7.7756412948446485,0.23012926874782724,-1.0140790248124936
0.2502502502502503,-0.7088800987370474,1.3487810398451647,7.491638745083391,0.21939473150286276,-1.1344156200921343
0.2602602602602603,-0.7317165922998936,1.422256417757723,7.202774307061079,0.20743489224757275,-1.2587744373734393
0.2702702702702703,-0.7541270899315331,1.4928260538821898,6.910762746481749,0.19421979666295008,-1.3851303068474687
0.2802802802802803,-0.7761117054020743,1.5604663700718344,6.61715473756904,0.17973886891636878,-1.5116346017445426
0.2902902902902903,-0.7976705922225558,1.625168450465455,6.323331596854113,0.1639990986699433,-1.6366238348540396
0.3003003003003003,-0.8188039436449452,1.6869363412399072,6.030504653392193,0.1470231682447584,-1.75862316722478
0.3103103103103103,-0.8395119926621413,1.7457853638143441,5.739718431404749,0.12884756668921485,-1.876345657124298
0.3203203203203203,-0.8597950120079721,1.8017404755531123,5.451856835862163,0.10952072923539959,-1.9886880666036175
0.3303303303303303,-0.879653314157196,1.8548347041549351,5.167651583811514,0.08910123267069188,-2.0947239944764746
0.34034034034034033,-0.899087251325502,1.9051076747141713,4.887692201446345,0.06765606981529577,-2.193695031033592
0.35035035035035034,-0.9180972154695088,1.9526042420875824,4.612436997931365,0.04525901977265178,-2.2850005424039708
0.36036036036036034,-0.936683638286764,1.9973732357888498,4.342224522942228,0.021989125001920688,-2.368186599967091
0.37037037037037035,-0.9548469912157467,2.039466320177464,4.077285109103347,-0.0020707184337111105,-2.4429344791803236
0.38038038038038036,-0.9725877854358653,2.078936969166672,3.817752188416773,-0.02683505490107782,-2.509049067111675
0.39039039039039036,-0.9899065718674591,2.115839551968359,3.5636731505483583,-0.05221704797464615,-2.566447441595063
0.40040040040040037,-1.0,2.1502285244215673,3.315019579059553,-0.07812954670778328,-2.615147818590103
0.41041041041041043,-1.0,2.182157719107873,3.0716967589908433,-0.1044924509432221,-2.6565383797436213
0.42042042042042044,-1.0,2.211679726633328,2.833552396001228,-0.13124259277841996,-2.692614855793335
0.43043043043043044,-1.0,2.238845360052068,2.600384524410535,-0.15832753102382555,-2.7235283013003957
0.44044044044044045,-1.0,2.2637031943297803,2.3719486101034866,-0.18569665448038508,-2.7494922629777516
0.45045045045045046,-1.0,2.286299172916985,2.1479638755728927,-0.21330176622159178,-2.7707747776457183
0.46046046046046046,-1.0,2.306676273855689,1.9281188896386272,-0.24109759158963662,-2.7876911125724
0.47047047047047047,-1.0,2.32521356930466,1.9674639107111997,-0.26816840616097126,-2.143147929350325
0.4804804804804805,-1.0,2.347352468118279,2.3792618841110222,-0.28059586099434847,-0.5539249090063143
0.4904904904904905,-1.0,2.3716463332367983,2.4399763813426385,-0.28226365746303433,0.11643097720304535
0.5005005005005005,-1.0,2.3956046222592065,2.333608791814747,-0.2797148059221641,0.345081816425334
0.5105105105105106,-1.0,2.418079869734354,2.1543034425730276,-0.27600823980387806,0.3763782869183379
0.5205205205205206,-1.0,2.438657674975997,1.9620200389121325,-0.272300212402814,0.36584195791618584
0.5305305305305306,-1.0,2.457334935510477,1.7741356978159963,-0.2686798138607518,0.3587811939270359
0.5405405405405406,-1.0,2.4741538573948287,1.590291546709517,-0.26511445010988055,0.35476158514106154
0.5505505505505506,-1.0,2.4891530033690397,1.410118197438608,-0.2615759291632741,0.35333759086221816
0.5605605605605606,-1.0,2.5023671990721974,1.2332379517130727,-0.2580405592270764,0.35405510353740377
0.5705705705705706,-1.0,2.51382745933799,1.0592666207365562,-0.25448922333136714,0.3564535908940278
0.5805805805805806,-1.0,2.523560930981399,0.8878150124106083,-0.25090743440755453,0.3600678737949172
0.5905905905905906,-1.0,2.531590849004037,0.7184901358422355,-0.24728537418225618,0.36442959377948664
0.6006006006006006,-1.0,2.5379365036250228,0.5508961693730682,-0.24361791873584332,0.36906842070700757
0.6106106106106106,-1.0,2.5426132159901593,0.3846352351256384,-0.23990465308650072,0.3735130475999195
0.6206206206206206,-1.0,2.545632320827579,0.21930802022980014,-0.23614987670487586,0.3772920168098648
0.6306306306306306,-1.0,2.54700115470736,0.05451428252120949,-0.2323626014363162,0.3799344190730734
0.6406406406406406,-1.0,2.5467230489308506,-0.1101467233577757,-0.22855654290285723,0.3809705049380926
0.6506506506506506,-1.0,2.5447973264275974,-0.27507586484483343,-0.22475010607060453,0.37993224647382234
0.6606606606606606,-1.0,2.5412193023797096,-0.44067376148215814,-0.22096636529473818,0.37635388612280657
0.6706706706706707,-1.0,2.5359802886304452,-0.6073403924184944,-0.21723303878866446,0.36977250906759085
0.6806806806806807,-1.0,2.5290676022719376,-0.7754746473455482,-0.2135824571003464,0.3597286755326442
0.6906906906906907,-1.0,2.5204645791516405,-0.945473785874728,-0.21005152481205203,0.34576715004945485
0.7007007007007007,-1.0,2.510150593394122,-1.1177327688542544,-0.20668167430419546,0.32743776585835876
0.7107107107107107,-1.0,2.4981010844095834,-1.2926434230887667,-0.20351881003430078,0.30429646428771834
0.7207207207207207,-1.0,2.4842875932581117,-1.4705933983901447,-0.20061324137332426,0.27590655110584444
0.7307307307307307,-1.0,2.468677810663948,-1.6519648729147793,-0.19801960160900015,0.24184021443170206
0.7407407407407407,-1.0,2.4512356394309043,-1.8371329594091503,-0.19579675026552418,0.2016803517399869
0.7507507507507507,-1.0,2.4319212745015717,-2.026463761406745,-0.19400765539769724,0.15502275669413418
0.7607607607607607,-1.0,2.4106913044308707,-2.2203120247529453,-0.19271925199385245,0.10147871983284186
0.7707707707707707,-1.0,2.3874988386086926,-2.419018326295734,-0.19200227206555445,0.040678100310942995
0.7807807807807807,-1.0,2.3622936651640214,-2.6229057384548033,-0.191931041415701,-0.027727071328008175
0.7907907907907907,-1.0,2.3350224451083985,-2.832275906043822,-0.19258323746601558,-0.10405839736182888
0.8008008008008007,-1.0,2.305628948919469,-3.047404470649819,-0.19403960189998043,-0.18860626133212346
0.8108108108108109,-1.0,2.274054342410131,-3.2685357786733924,-0.1963836012533169,-0.2816242590466861
0.8208208208208209,-1.0,2.240237529353277,-3.495876812548352,-0.19970102798321293,-0.38332285413083245
0.8308308308308309,-1.0,2.204115558905562,-3.729590291588668,-0.20407953399975734,-0.49386220725647106
0.8408408408408409,-1.0,2.1656241063559944,-3.9697869004140305,-0.20960808818845744,-0.6133441398525233
0.8508508508508509,-1.0,2.124698036064534,-4.216516620197026,-0.21637634914251042,-0.7418032105212264
0.8608608608608609,-1.0,2.081272055587783,-4.46975916239821,-0.22447394422181055,-0.8791969068930334
0.8708708708708709,-1.0,2.035281469835182,-4.729413537630456,-0.2339896462403722,-1.0253949886669005
0.8808808808808809,-1.0,1.9866630435667705,-4.995286835228437,-0.24501043964714256,-1.1801680605098919
0.8908908908908909,-1.0,1.9353559795268973,-5.267082343251764,-0.2576204691126435,-1.3431755075893632
0.9009009009009009,-1.0,1.8825479092809245,-5.20862869572131,-0.2686971121330726,-0.6508307766243691
0.9109109109109109,-1.0,1.8306336316241443,-5.204352613872544,-0.27205552736505156,-0.09842760346242486
0.9209209209209209,-1.0,1.7780342484158125,-5.330081213398452,-0.2717622723448885,0.11974313023175293
0.9309309309309309,-1.0,1.723831636149043,-5.516999460552655,-0.2701735601259338,0.18124286513381424
0.9409409409409409,-1.0,1.6676086736927727,-5.730157366065558,-0.26835623043717,0.1756295306876062
