t,u,q,dq,backlash,d_backlash
0.0,0.0,-1.0538657911918388,10.0,0.0,0.0
0.01001001001001001,0.05117803813642386,-0.9515886248689894,10.250182668196794,0.0019931896713833914,0.3912517741401983
0.02002002002002002,0.09893223127661577,-0.8479202945969346,10.48032656379267,0.007704082231124815,0.747023182779882
0.03003003003003003,0.14336362769209465,-0.7420500082859072,10.690099748566507,0.01680531361263285,1.0688090262358054
0.04004004004004004,0.18457198053149626,-0.6352830591480441,10.874984015160168,0.028809847518101145,1.3515556373287176
0.050050050050050046,0.22265574782057282,-0.5257049613930637,11.036147954982319,0.04358853399267277,1.598857216635647
0.06006006006006006,0.25771209246219334,-0.414653576677127,11.169280263116836,0.0606406069417125,1.8058536683090953
0.07007007007007007,0.28983688223634385,-0.3024194530361497,11.272397105404998,0.07955515774997718,1.9710418035455315
0.08008008008008008,0.3191246898001265,-0.18931099449402972,11.343921438199015,0.09990830929841042,2.093341286511685
0.09009009009009009,0.34566879268776035,-0.07565010477082143,11.382738444982607,0.12126773002350963,2.1721495227731187
0.10010010010010009,0.3695611733105816,0.038232650554708564,11.388235878195621,0.14319762474787806,2.2073815951134166
0.11011011011011011,0.3908925189570421,0.15200319817507513,11.360326616367578,0.16526403845185342,2.199492555159331
0.12012012012012012,0.4097522217927116,0.26532924088329723,11.299451896954157,0.1870402877441129,2.1494805187816146
0.13013013013013014,0.42622837886027587,0.37788547561455044,11.206565002183016,0.20811232572325575,2.0588703207197794
0.14014014014014015,0.44040779207953756,0.4893585547347359,11.083096516501305,0.22808385018277869,1.9296788168925398
0.15015015015015015,0.45237596824741577,0.6005446244371853,10.929243747275668,0.24675732794710115,1.7625499641205524
0.16016016016016016,0.4622171190379464,0.7089370982675818,10.698819398189608,0.263345398125616,1.4310751265420212
0.17017017017017017,0.4700141610022818,0.813105222865643,10.184801932778425,0.27184573062895995,0.40365349313644744
0.18018018018018017,0.4758487155686921,0.9133433758090878,9.886922306066024,0.27334339878141156,-0.03754108231541191
0.19019019019019018,0.479801109042563,1.0110206992228519,9.645812739281912,0.2716261511883511,-0.3092768278826703
0.20020020020020018,0.48195037260639734,1.1062094426323794,9.38965148240138,0.267091641328942,-0.600491289782848
0.21021021021021022,0.4823742423198138,1.1987724955158185,9.12111792585334,0.2595621250427626,-0.9077639378760276
0.22022022022022023,0.48114915911954925,1.288599295766977,8.842828979400027,0.24889399018113298,-1.227710954790466
0.23023023023023023,0.4783502688194561,1.3756049228234517,8.557289399442638,0.23497701243510585,-1.557045736602553
0.24024024024024024,0.47405142211050433,1.4597287922599471,8.266856552252456,0.21773318451979295,-1.8926171833388805
0.2502502502502503,0.46832517456077993,1.540933043779086,7.973714278207828,0.19711520540757566,-2.231439454986035
0.2602602602602603,0.46124278661548535,1.6192007113616946,7.679855342946679,0.17310471260769267,-2.570713724026565
0.2702702702702703,0.4528742235969404,1.6945337574744217,7.3870716376445795,0.14571033354944096,-2.907842760118944
0.2802802802802803,0.4432881557045813,1.7669510437462326,7.096951088204364,0.11496562276819598,-3.240439363254175
0.2902902902902903,0.4325519580149615,1.8364862995649207,6.810880137801775,0.08092694098902103,-3.5663297333726005
0.3003003003003003,0.42073171048174995,1.9031861385851099,6.530050659144463,0.043671321342271,-3.8835528476842955
0.3103103103103103,0.40789219793573317,1.9671081619441109,6.255470210163331,0.0032943575994380243,-4.19035683466875
0.3203203203203203,0.3940969100848144,2.0283191765991684,5.987974648609455,-0.04009185997199187,-4.485193208215257
0.3303303303303303,0.3794080415140131,2.0868935479777675,5.728242248654588,-0.08636074343810451,-4.766709676470176
0.34034034034034033,0.36388649168546594,2.1429116982520466,5.476808601009068,-0.13537312938243187,-5.033742084134607
0.35035035035035034,0.3475918649384258,2.196458755056903,5.23408171589457,-0.1869791179420836,-5.2853058969040685
0.36036036036036034,0.3305824704892624,2.247623350320949,5.000356877539887,-0.2410198255896076,-5.520587501506101
0.37037037037037035,0.31291532243146264,2.3003378341169296,5.913100929817774,-0.28744551566101756,-2.8149600131523824
0.38038038038038036,0.2946461397356289,2.3640114849102987,6.696958142141487,-0.3022463007648089,-0.47160506787540774
0.39039039039039036,0.275829346249482,2.432514105215562,6.944105733805604,-0.30149712505428894,0.4638356710196126
0.40040040040040037,0.25651807069785787,2.5020775439578573,6.942559632508201,-0.29513867417581807,0.7367208676028506
0.41041041041041043,0.23676414668270995,2.5710276793525417,6.838021296826325,-0.28769481507156547,0.7237237006263891
0.42042042042042044,0.2166181126831081,2.638732451188911,6.701296414952402,-0.28099706751726067,0.6076204271195627
0.43043043043043044,0.1961292120552388,2.705066297916739,6.568338767251649,-0.2755708262973544,0.4809761161179996
0.44044044044044045,0.17534539303240587,2.7701575319417833,6.452839870796826,-0.27128930944454066,0.37878488695156
0.45045045045045046,0.15431330872502913,2.834182002365222,6.35501150698672,-0.2679061591165444,0.3013189889473903
0.46046046046046046,0.13307831712064466,2.897317104727059,6.274984696866551,-0.265173502310961,0.24869268949132511
0.47047047047047047,0.11168448108390644,2.959741350008099,6.212853030755958,-0.2628426397335598,0.22095858016945794
0.4804804804804805,0.09017456835658472,3.021634032799758,6.168680843275791,-0.2606646162227858,0.2181165538427329
0.4904904904904905,0.06859005155756615,3.083174971689337,6.142509489080173,-0.2583907100337477,0.2401210613864975
0.5005005005005005,0.04697110818285388,3.1445443030931024,6.134361763624942,-0.2557728580244855,0.28688667888744945
0.5105105105105106,0.025356620605568092,3.2059223101793535,6.144244505530844,-0.25256403352966866,0.3582920050486324
0.5205205205205206,0.003784176075945944,3.2674892688277084,6.17214940412097,-0.24851859358505238,0.4541818928376969
0.5305305305305306,-0.017709933278658996,3.3294252927284305,6.218052019759315,-0.24339261221502143,0.5743680013270142
0.5405405405405406,-0.03909071045377688,3.391910159717583,6.281909007756914,-0.23694421672844315,0.7186276353244772
0.5505505505505506,-0.06032445356782051,3.455123101270836,6.363653520853869,-0.2289339443773069,0.8867008238088451
0.5605605605605606,-0.08137875586208632,3.5192425367624294,6.463188752706973,-0.2191251372903391,1.0782855754299892
0.5705705705705706,-0.10222250570075386,3.5844457336787783,6.580379577668261,-0.20728439425071404,1.2930312426342132
0.5805805805805806,-0.12282588657088633,3.650908374525524,6.7150422429642145,-0.19318209857043953,1.530529927808809
0.5905905905905906,-0.1431603770824303,3.718804010775807,6.866932081070692,-0.1765930419248478,1.7903058780282448
0.6006006006006006,-0.16319875096821462,3.788303384001569,7.035729235905321,-0.15729716441965316,2.0718028427257034
0.6106106106106106,-0.18291507708395272,3.8595735944674137,7.221022440073699,-0.1350804312072055,2.3743694144622483
0.6206206206206206,-0.20228471940824116,3.9327770981457104,7.422290945694344,-0.10973586544795243,2.697242440715301
0.6306306306306306,-0.22128433704255845,4.008070514568294,7.638884802172436,-0.08106475608963029,3.0395286880468557
0.6406406406406406,-0.2398918842112686,4.085603230437619,7.870003794149851,-0.048878056536014534,3.400185062509358
0.6506506506506506,-0.2580866102616171,4.165515787782223,8.114675504137042,-0.01299798649576319,3.7779978440304833
0.6606606606606606,-0.27584905966373335,4.247938050976195,8.371733147521429,0.02674015617799867,4.171561578208948
0.6706706706706707,-0.29316107201063074,4.33298715445976,8.63979404021514,0.07048597433333115,4.579258483861429
0.6806806806806807,-0.31000578201820456,4.420765242761647,8.917239794286429,0.1183717514815102,4.999239471874139
0.6906906906906907,-0.3263676195252351,4.511357026601076,9.202199581914902,0.17051005549551507,5.429408117800236
0.7007007007007007,-0.34223230949338457,4.604827193445431,9.492538043321142,0.22699120329266037,5.867409167584297
0.7107107107107107,-0.35758687200719846,4.699197612495686,8.863875766655658,0.2826804283797758,3.938316607014065
0.7207207207207207,-0.3724196222741071,4.781684871911032,7.792469736790038,0.30476845751114806,0.8920619593277619
0.7307307307307307,-0.3867201706244223,4.85729895574569,7.407685005436059,0.3063905816013469,-0.3662696169122823
0.7407407407407407,-0.40047942251134033,4.930902996131525,7.348363065365806,0.3002354068082597,-0.7723217442135153
0.7507507507507507,-0.4136895785109407,5.004725520204563,7.430281259849963,0.29217277429376703,-0.8021341141150612
0.7607607607607607,-0.4263441343221853,5.079670119714824,7.56263877405172,0.2846560852657948,-0.6890265141505928
0.7707707707707707,-0.4384378807669208,5.156000614488463,7.702896333146422,0.278502449588505,-0.5409343111664839
0.7807807807807807,-0.4499669037898756,5.233690611898258,7.832708900330477,0.2738006837463322,-0.40297037199980534
0.7907907907907907,-0.4609285844586628,5.31259564803174,7.945340955487392,0.2703579991867598,-0.2901585247013707
0.8008008008008007,-0.4713215989637778,5.392533552467418,8.039253420916028,0.2679078859387196,-0.20412987843806318
0.8108108108108109,-0.4811459186185998,5.473318748412096,8.114954084770634,0.26619798925551846,-0.14133654396581127
0.8208208208208209,-0.49040280985939144,5.554774441467055,8.173536965332525,0.2650202469221615,-0.09687419512148082
0.8308308308308309,-0.49909483424529777,5.636734940947696,8.216070088089431,0.2642151256887932,-0.06609794290876173
0.8408408408408409,-0.5072258484583485,5.719044155271176,8.243391090041431,0.263665675637272,-0.04517651288104328
0.8508508508508509,-0.5148010043034559,5.801553084840037,8.25608526044089,0.2632887595767493,-0.031170179877282055
0.8608608608608609,-0.5218267487084151,5.884117512654479,8.254534591274865,0.26302660041360165,-0.02192150178315802
0.8708708708708709,-0.5283108237239057,5.966596306948021,8.238985527278139,0.2628397530231702,-0.0158941354183979
0.8808808808808809,-0.5342622665234892,6.048850442702557,8.209637621550149,0.26270181370136303,-0.011953957038945745
0.8908908908908909,-0.5396914094036119,6.130743317350847,8.166762127457005,0.26259738589233617,-0.009069621054581221
0.9009009009009009,-0.5446098797836022,6.212140325832277,8.110468035484706,0.2625181060110539,-0.006914674396020722
0.9109109109109109,-0.5490306001390735,6.292907694601538,8.040853534550045,0.26245680152928114,-0.0054709057842626295
0.9209209209209209,-0.5529676694513814,6.372913215052158,7.958141249987319,0.26240661621075917,-0.004671415441592493
0.9309309309309309,-0.5564355759606036,6.452027576061456,7.862684235053489,0.2623617842950116,-0.0043723043710346444
0.9409409409409409,-0.5594486677235911,6.530125526145778,7.754935956292101,0.26231811940645333,-0.0044121609257462766
0.950950950950951,-0.56202112530418,6.607086728967077,7.635421591190257,0.2622729147109683,-0.004663746129759605
0.960960960960961,-0.5641669617731914,6.682796346915243,7.504713370527231,0.2622243836671912,-0.0050717131866844425
0.970970970970971,-0.5659000227084313,6.757145537316033,7.3634415632334385,0.2621711466945845,-0.005596150456996156
0.980980980980981,-0.5672339861946906,6.8300320564134385,7.2122926830767256,0.2621122838194786,-0.006187784726425128
