t,u,q,dq,backlash,d_backlash
0.0,0.0,0.7350243062628672,10.0,0.0,0.0
0.01001001001001001,0.03508576493940588,0.8349824922018932,9.790202545569365,-0.0007537875030912747,-0.1535041283701581
0.02002002002002002,0.06865907663869159,0.9317638874019777,9.563068853390961,-0.0031813432975691053,-0.3356548804543373
0.03003003003003003,0.10076060049832666,1.0261879879056448,9.319171528337439,-0.007566399806139044,-0.5444871115729258
0.04004004004004004,0.1314305110996829,1.1171937656427748,9.063722284403585,-0.014081290810750706,-0.7742149896288815
0.050050050050050046,0.16070849220503422,1.20649146114728,8.794078032539687,-0.0230725420407988,-1.0261410412049736
0.06006006006006006,0.18863373675755693,1.293044605522924,8.515213625073317,-0.0346688877954274,-1.2947377868990455
0.07007007007007007,0.2152449468813297,1.3767728317202435,8.229473691157114,-0.04902107807127995,-1.5768353896235285
0.08008008008008008,0.24058033388133307,1.4576185038619494,7.939055419099824,-0.06624890020507326,-1.8694161418489685
0.09009009009009009,0.2646776182434501,1.5355451240008147,7.645986138322868,-0.08644283597045542,-2.169640309832703
0.10010010010010009,0.2875740296344662,1.6105355540707553,7.352108658526371,-0.10966593875166741,-2.474864424600712
0.11011011011011011,0.3093063069020685,1.6825901266919954,7.059073548811494,-0.1359558592181539,-2.782652843536314
0.12012012012012012,0.3299106980748472,1.7517247094397792,6.7683373803911655,-0.16532695696643496,-3.090783550418796
0.13013013013013014,0.3494229603622939,1.8179687770167816,6.481165889261815,-0.1977724456026309,-3.3972492135978993
0.14014014014014015,0.36787836015480324,1.8813635353120743,6.198641021689423,-0.23326652888030916,-3.7002545002612903
0.15015015015015015,0.3853116730236714,1.9430760829336449,6.308595771939979,-0.2708173561288242,-2.9980244936545564
0.16016016016016016,0.40175718372109703,2.0102690879589304,7.017157826703887,-0.28824278494860384,-0.7817144434944621
0.17017017017017017,0.41724868618018124,2.081821023316011,7.238262233657965,-0.2906542824175752,0.15461970479687856
0.18018018018018017,0.43181948351492744,2.154280378865289,7.228650121985114,-0.28716822919741525,0.47532527797307317
0.19019019019019018,0.4455023880202409,2.226072215988584,7.119875785511781,-0.28204979828702353,0.5200227983329729
0.20020020020020018,0.4583297211719294,2.2965698268304746,6.977110723314988,-0.27711984341967805,0.4563348680256998
0.21021021021021022,0.47033331362670255,2.3656067604714734,6.83104769551158,-0.2730184566504663,0.3626811006235472
0.22022022022022023,0.48154450522217307,2.433226344773443,6.694970582387161,-0.2698524414437872,0.2725363312496507
0.23023023023023023,0.49199414497685495,2.4995573095718013,6.573724735790246,-0.2675159797439935,0.1976648083518032
0.24024024024024024,0.5017125910901654,2.5647550123786558,6.4683192613062355,-0.2658414716419282,0.1400256881251773
0.2502502502502503,0.5107297109424231,2.6289758573805213,6.378210217828087,-0.2646645689953879,0.09766922268887486
0.2602602602602603,0.5190748810948492,2.692367849662868,6.302377539881927,-0.26384758603382963,0.06751020771153746
0.2702702702702703,0.5267769872895671,2.7550685146217226,6.239791778129719,-0.2632839790818384,0.04652367698518715
0.2802802802802803,0.5338644244496024,2.8172058188249083,6.189584363567781,-0.262895171162414,0.032175271402413184
0.2902902902902903,0.5403650966788834,2.878899960189109,6.151048311726891,-0.26262521897956415,0.022415196274339994
0.3003003003003003,0.54630641726224,2.9402641479307303,6.123523759839216,-0.2624381488100952,0.015378353252077178
0.3103103103103103,0.5517153086654047,3.0014071362598362,6.1068070161172905,-0.2623108223513511,0.010431806992741733
0.3203203203203203,0.556618202535012,3.0624367529604393,6.1008446672751395,-0.262223321985856,0.007378440783718279
0.3303303303303303,0.561041039698599,3.123460038490379,6.105515668581906,-0.26215812331073074,0.005892798823804822
0.34034034034034033,0.5650092701646047,3.184582290632175,6.120606546902357,-0.2621020968022405,0.005457696392498042
0.35035035035035034,0.568547853122371,3.245906661374654,6.145922150713435,-0.26204707539609073,0.0056509268903284894
0.36036036036036034,0.5716812569421408,3.307548852664827,6.18550807923614,-0.2619515669106836,0.017001886267299503
0.37037037037037035,0.5744334591750604,3.369676593867819,6.2430245774467155,-0.26163920331093193,0.04899801828340929
0.38038038038038036,0.5768279465531778,3.432468926179456,6.318414770359696,-0.26090395141257816,0.10154936345162141
0.39039039039039036,0.5788877149894436,3.4961041922614235,6.411594709491444,-0.25954089714957523,0.1745210182641096
0.40040040040040037,0.5806352695777105,3.560759728856495,6.522445726278675,-0.2573467287067092,0.2677260973946368
0.41041041041041043,0.5820926245927329,3.6266114733630386,6.650804863121435,-0.2541202990965402,0.38091687411684994
0.42042042042042044,0.5832813034901683,3.6938334649406315,6.796453343332099,-0.24966328663912174,0.5137740527309825
0.43043043043043044,0.5842223389065759,3.762597220419298,6.959103061266596,-0.24378097218421108,0.665894145408076
0.44044044044044045,0.5849362726594176,3.833070965264132,7.138381110216647,-0.2362831520311685,0.8367749610110038
0.45045045045045046,0.5854431557470572,3.905418700286355,7.333812422052237,-0.22698520516722012,1.0257992689599595
0.46046046046046046,0.5857625483487604,3.979799085912388,7.54480067303042,-0.21570933243697157,1.2322167810003972
0.47047047047047047,0.585913519824696,4.056364127882783,7.770607718298285,-0.20228598331340628,1.455124701479457
0.4804804804804805,0.5859146487159343,4.1352576515451585,8.010331956303816,-0.18655548276814704,1.6934472353304402
0.4904904904904905,0.5857840227444485,4.216613556743917,8.26288619493101,-0.16836986601968418,1.9459146137362624
0.5005005005005005,0.5855392388131135,4.300553852010046,8.526975792475195,-0.1475949223543653,2.2110423991565646
0.5105105105105106,0.5851974030057063,4.387186475602165,8.801078073556699,-0.1241124404782371,2.487112059020589
0.5205205205205206,0.5847751305869074,4.476602922156549,9.083424262543572,-0.09782263675548028,2.7721540406903538
0.5305305305305306,0.5842885460022976,4.568875707345443,9.371985418303867,-0.0686467341421216,3.063934822540404
0.5405405405405406,0.5837532828783618,4.664055718893646,9.664464069862703,-0.03652964375750052,3.3599496328765364
0.5505505505505506,0.5831844840224858,4.762169520152998,9.958293410655505,-0.001442683258745696,3.657422687747744
0.5605605605605606,0.5825968014229582,4.86321669141648,10.250645970439988,0.03661375273857518,3.953316861353452
0.5705705705705706,0.5820043962489703,4.967167313085652,10.538453605160607,0.07760767383534266,4.244354625283372
0.5805805805805806,0.5814209388506146,5.073959712068393,10.818440383331653,0.12147324749018663,4.52705183240212
0.5905905905905906,0.5808596087588868,5.183498606363373,11.087169467779137,0.16810895955652705,4.79776544273677
0.6006006006006006,0.580333094685684,5.2956537903950025,11.341104375717187,0.217376323743094,5.052755574080049
0.6106106106106106,0.5798535945238068,5.4100641319167195,11.297850561117318,0.268596072169243,4.570178297010467
0.6206206206206206,0.5794328153469563,5.5164871981563355,10.150505443108743,0.2957438330413885,1.2898368586081403
0.6306306306306306,0.5790819734097372,5.615403355490067,9.712618509233355,0.30054501552535223,-0.11695760011421584
0.6406406406406406,0.5788117941476565,5.711843586446068,9.61171500950874,0.2963771712690594,-0.6169960811159924
0.6506506506506506,0.5786325121771223,5.808112010848435,9.656184568094142,0.2895480024461772,-0.7062120518835096
0.6606606606606606,0.578553871295446,5.9051281471339685,9.750510314638682,0.2827886391937633,-0.6305921301104372
0.6706706706706707,0.5785851244808408,6.003122289870461,9.844545400702499,0.2770612321886122,-0.518250600310844
0.6806806806806807,0.5787350338924221,6.101927256395205,9.911736491654525,0.27231664424395097,-0.4362232626806011
0.6906906906906907,0.579011870870208,6.201261552418072,9.950299247516385,0.26822390923166695,-0.3880254096275063
0.7007007007007007,0.5794234159351183,6.3008361348912,9.959742457214672,0.2644409440727614,-0.37434475913263504
0.7107107107107107,0.579976958788975,6.400358891465613,9.939945161921358,0.26062090157150525,-0.3954445776098918
0.7207207207207207,0.5806792983145032,6.499538373236572,9.891160642839461,0.25641644955415477,-0.45115886355907847
0.7307307307307307,0.581536742575329,6.598087505634261,9.814008084653313,0.25148403492775384,-0.5409001547482849
0.7407407407407407,0.582555108815982,6.695727156116113,9.709452416402254,0.24548800839581733,-0.6636794443978219
0.7507507507507507,0.5837397234618933,6.7921894458743335,9.578773525758697,0.2381044941996502,-0.8181370083323127
0.7607607607607607,0.585095422119396,6.88722070775746,9.423526624341974,0.22902490420471125,-1.002582374457321
