t,u,q,dq,backlash,d_backlash
0.0,0.0,-2.1410498261814515,10.0,0.0,0.0
0.01001001001001001,0.012378153511873989,-2.038761469312205,10.257630992335557,0.0020063574475105575,0.40003918801789495
0.02002002002002002,0.02415278803984112,-1.9348518030109607,10.526359506032248,0.008038238185930142,0.8085367727747444
0.03003003003003003,0.03533273837645269,-1.8281976126166726,10.806076381697247,0.018204667671587762,1.226407740692713
0.04004004004004004,0.04592682213579254,-1.7198126195420707,11.090943113164869,0.03241831493543764,1.6460787573000626
0.050050050050050046,0.055943839753476964,-1.607443138244919,11.383464099362758,0.05100872277064856,2.0724170642380897
0.06006006006006006,0.06539257448665482,-1.4921393026239855,11.67718524700126,0.07385853664559645,2.497256146253155
0.07007007007007007,0.07428179241400752,-1.3739084674626558,11.968187399375955,0.10093172633224559,2.916344054269277
0.08008008008008008,0.08262024243574888,-1.252798526796918,12.252291409565672,0.1321484966921918,3.325189764476562
0.09009009009009009,0.09041665627362526,-1.1289001928155953,12.525125816546561,0.16738323078825754,3.719133324616033
0.10010010010010009,0.09767974847091566,-1.002348493676327,12.782215337851337,0.20646323582732307,4.0934362342981965
0.11011011011011011,0.10441821639243137,-0.8733232863381262,13.019089033138773,0.24916849027115134,4.443390967142593
0.12012012012012012,0.11064074022451645,-0.7461742741767816,12.171397485602295,0.28461799371074975,2.039246723576329
0.13013013013013014,0.11635598297504726,-0.6280104128525956,11.554288847266513,0.2949851434068687,0.2818415477271482
0.14014014014014015,0.12157259047343279,-0.5137888249293401,11.333335701171341,0.29375362403330246,-0.40910214144830503
0.15015015015015015,0.12629919137061452,-0.3996356215279264,11.289406870347017,0.2883767010643786,-0.601463693444251
0.16016016016016016,0.13054439713906632,-0.28665502622918526,11.311887950916878,0.2823717447810472,-0.5788545321758117
0.17017017017017017,0.1343168020727948,-0.17336100626506545,11.346201638241595,0.2770387077585411,-0.4821152310213307
0.18018018018018017,0.13762498328733896,-0.0597738231775406,11.367995500103056,0.27276629344347436,-0.3731291061085913
0.19019019019019018,0.1404775007197704,0.05392371536096777,11.367008031841166,0.2695313846631894,-0.2778517238718969
