t,u,q,dq,backlash,d_backlash
0.0,0.0,0.2693675720186186,10.0,0.0,0.0
0.01001001001001001,-0.08021147536157379,0.369920390860513,9.906726873368083,-4.9406202407020893e-05,-0.01550404184531549
0.02002002002002002,-0.1551521089832769,0.46841161909275664,9.787112281985953,-0.000344097443901535,-0.048794649123312175
0.03003003003003003,-0.2249831479082361,0.5655771129120188,9.641849322077338,-0.0010587874705535116,-0.09920100708692262
0.04004004004004004,-0.28986369837590065,0.6602215210272695,9.474479184573507,-0.0023433525955335005,-0.1649229551094884
0.050050050050050046,-0.3499507258220417,0.7540291340437444,9.283550504698923,-0.004376483957918241,-0.24602783100789968
0.06006006006006006,-0.40539905487875294,0.8458262421381163,9.072738508890373,-0.007289537940214611,-0.3404934349720598
0.07007007007007007,-0.45636136937445054,0.9354249635956854,8.844245940591414,-0.011207893874421315,-0.44665730454491637
0.08008008008008008,-0.5029882123338721,1.0226597313005286,8.600324455695482,-0.01623975408936748,-0.5627561705163009
0.09009009009009009,-0.5454279859780783,1.1073875333765406,8.343225688290449,-0.022475420352435885,-0.6869820474525321
0.10010010010010009,-0.583826951724452,1.1894876895929252,8.075157544997234,-0.029987104476199688,-0.817532752915465
0.11011011011011011,-0.6183292301866969,1.2688612212293786,7.798246729629732,-0.03882921151747095,-0.952655766726937
0.12012012012012012,-0.6490768011748413,1.3454298797536195,7.514508033482251,-0.04903902556204072,-1.090684826443557
0.13013013013013014,-0.6762095036952341,1.4191349028746771,7.225820508351231,-0.06063772428150517,-1.2300690910918248
0.14014014014014015,-0.699865035950547,1.4899355659033844,6.933910291809741,-0.07363164865646706,-1.3693950694879604
0.15015015015015015,-0.7201789553397736,1.5584714796442918,6.6374003511769954,-0.08816456737602645,-1.5087917197452498
0.16016016016016016,-0.7372846784582296,1.6233759874580294,6.343565667627998,-0.10392995462136445,-1.644385560597242
0.17017017017017017,-0.7513134810975539,1.6853460316715791,6.0506969988844705,-0.12103564601971369,-1.7766120800329286
0.18018018018018017,-0.7623944982457069,1.7443966768928783,5.759847785756505,-0.13944397553620824,-1.9047040084893416
0.19019019019019018,-0.7706547240869716,1.8005527101210936,5.4719102932218115,-0.15911041184835867,-2.0280545208760543
0.20020020020020018,-0.776219012001953,1.8538470692481959,5.187623982863671,-0.1799851294258003,-2.146210160587861
0.21021021021021022,-0.7792100745675774,1.9043193637983729,4.907585481040737,-0.2020144979333108,-2.2588616945184214
0.22022022022022023,-0.7797484835570954,1.9520145008105556,4.6322595482164255,-0.22514247254825323,-2.365833540083404
0.23023023023023023,-0.7779526699400781,1.9969814233033563,4.361990551075582,-0.24931187372987293,-2.4670723120085927
0.24024024024024024,-0.7739389238824204,2.040386052314138,4.519569258287573,-0.2715981677618235,-1.4756941932874768
0.2502502502502503,-0.7678213947463384,2.0870655179835698,4.755033298216124,-0.27968286926910174,-0.301980973094526
0.2602602602602603,-0.7597120910903694,2.134623286506735,4.727125508711738,-0.27991928055931425,0.17660261110035042
0.2702702702702703,-0.7497208806693751,2.1812091799649984,4.577068267174136,-0.2772309356017453,0.32545438840709223
0.2802802802802803,-0.7379554904345385,2.2260018032322804,4.376643240577453,-0.27388132974175744,0.32999523106911655
0.2902902902902903,-0.7245215065333652,2.268694620211171,4.160981303628302,-0.2708053212799114,0.2807537352876363
0.3003003003003003,-0.7095223743096815,2.3092272345296023,3.9462939439484734,-0.268304444978342,0.21934694806328228
0.3103103103103103,-0.6930593983036382,2.347648429781068,3.7393210178598,-0.26640065888490483,0.16296201201064897
0.3203203203203203,-0.6752317422517065,2.3840488460524627,3.5422692121301242,-0.2650097149856663,0.11714136514234504
0.3303303303303303,-0.6561364290866812,2.4185296646233665,3.3553276545022275,-0.26402135655889036,0.08228723353366349
0.34034034034034033,-0.6358683409376787,2.4511893603314574,3.177903224423545,-0.2633328356404611,0.05684941118802826
0.35035035035035034,-0.6145202191301375,2.4821191288437667,3.0091940205062495,-0.26286007519700094,0.03879981195219132
0.36036036036036034,-0.5921826641858186,2.5114020983362053,2.8483902344679466,-0.26253912867259105,0.026144069209454748
0.37037037037037035,-0.568944135822805,2.5391132433731274,2.6947247846886384,-0.26232588854266825,0.017046636458821228
