t,u,q,dq,backlash,d_backlash
0.0,0.0,-1.6315284719445338,10.0,0.0,0.0
0.01001001001001001,0.0816630598644979,-1.5290301677846918,10.296742734795926,0.002255087573751738,0.4463725517964327
0.02002002002002002,0.1586132999588959,-1.4245977251960134,10.589266524752915,0.008841171666562482,0.8700800413294428
0.03003003003003003,0.2309847702789602,-1.3172599882389378,10.87723785865612,0.019562561200201438,1.272812396306766
0.04004004004004004,0.2989098243614783,-1.2081953081810348,11.154428024799524,0.03402991686802692,1.64789456421224
0.050050050050050046,0.362519119284258,-1.0952977924751666,11.422825949216936,0.05228197967141237,1.9998222394433125
0.06006006006006006,0.42194161566612864,-0.979790027864123,11.675851867524905,0.07390561962995475,2.321536821932713
0.07007007007007007,0.47730457766694057,-0.8618444860979003,11.909761286946571,0.09858252773198577,2.609812090433362
0.08008008008008008,0.5287335729875643,-0.7416707433620722,12.120894644144247,0.12596246007218118,2.861504174732591
0.09009009009009009,0.5763524728698918,-0.6195141124631409,12.305782209355641,0.15566458331487987,3.073657162271342
0.10010010010010009,0.6202834520968362,-0.49565319850500705,12.461253593639803,0.18727990425235447,3.243613427988189
0.11011011011011011,0.6606469889923304,-0.37039636039361745,12.58454603378689,0.22037480253695663,3.369122902828973
0.12012012012012012,0.69756186542133,-0.24407712254117997,12.67340495617863,0.2544956239798864,3.448444811109726
0.13013013013013014,0.7311451667898105,-0.12053415978443177,11.92253411432617,0.28020756937213437,1.4146559105972796
0.14014014014014015,0.7615122820447681,-0.0040085315866735804,11.448980112337793,0.28712857703932226,0.149856575639843
0.15015015015015015,0.78877690367422,0.11050177401463065,11.25714904680429,0.28571257870726546,-0.3424948358305817
0.16016016016016016,0.8130510277072046,0.2226765867420002,11.18569809173612,0.28144840290162904,-0.4824365330220053
0.17017017017017017,0.8344449537137815,0.3341559980382532,11.104934413424553,0.276035582605946,-0.6063690500922868
0.18018018018018017,0.8530672848050309,0.4446725571054152,10.993369840199755,0.2691784168631621,-0.7710448868743922
0.19019019019019018,0.8690249276330537,0.5539262171593539,10.852664520848093,0.26048073699173613,-0.9741305990640378
0.20020020020020018,0.8824230923909726,0.6616354630786138,10.684854176504011,0.2495719245428067,-1.2128598823498173
0.21021021021021022,0.8933652928129291,0.7675407385857062,10.492283058776543,0.23611091683121585,-1.4840996320658681
0.22022022022022023,0.9019533461740883,0.8714071697007667,10.277530916173646,0.21978951491541243,-1.784422751564096
0.23023023023023023,0.9082873732906346,0.9730265445192275,10.043337938485724,0.20033494564770082,-2.110183913779187
0.24024024024024024,0.9124657985197743,1.0722185478369184,9.79253135591939,0.17751166609522065,-2.457594782319352
0.2502502502502503,0.9145853497597335,1.1688312833811798,9.527956828846682,0.15112243102698866,-2.822795739507191
0.2602602602602603,0.9147410584497596,1.2627411443531216,9.252417062535645,0.12100867031890737,-3.2019218597883627
0.2702702702702703,0.9130262595701213,1.353852113495492,8.968619309972468,0.0870502420134949,-3.591161615324441
0.2802802802802803,0.909532591642108,1.4420945866949433,8.679132666458303,0.04916463823692178,-3.986807523511511
0.2902902902902903,0.904349996728031,1.5274238196615837,8.386355375918384,0.00730572581783143,-4.385298579094328
0.3003003003003003,0.8975667204312203,1.6098180964886926,8.092491802995426,-0.038537897600374134,-4.78325481449329
0.3103103103103103,0.8892693118960283,1.6892767131808097,7.799538297678882,-0.088344856475049,-5.177504681593079
0.3203203203203203,0.8795426238078287,1.7658178599588277,7.5092768926412035,-0.1420631918762794,-5.565106146991722
0.3303303303303303,0.868469812393015,1.8394764746650787,7.223275616009648,-0.19961273950454303,-5.94336245618527
0.34034034034034033,0.8561323374190026,1.9103021270948892,6.9428941536979,-0.2608876425261581,-6.309833475990073
0.35035035035035034,0.8426099621942276,1.9884547712704277,8.499303335187435,-0.2997977666224052,-1.9634116602776464
0.36036036036036034,0.8279807535681458,2.077143978158088,9.129926072352312,-0.3083456180892399,-0.03045472392633982
0.37037037037037035,0.8123210819312356,2.16953161319058,9.296937045653234,-0.30439668409022325,0.6857206740173953
0.38038038038038036,0.7957056212149957,2.2623991187821293,9.255362506804369,-0.29645690028495747,0.8436158552284463
0.39039039039039036,0.7782073488919459,2.354374503447192,9.132946852619078,-0.28827152861769917,0.7718203086186222
0.40040040040040037,0.7598975459756266,2.4449941427905992,8.990894934819941,-0.281255325233275,0.626726322583445
0.41041041041041043,0.7408457970205987,2.534217580781826,8.85651083070669,-0.2757470397569082,0.47718857548914057
0.42042042042042044,0.7211199901224448,2.6221840088197244,8.740444110581752,-0.2716373388662436,0.349210270378558
0.43043043043043044,0.7007863169177682,2.709095257776179,8.64560282606715,-0.2686690924925986,0.24901057261980056
0.44044044044044045,0.679909272584194,2.7951633448073623,8.57162062460359,-0.26657068267862927,0.17457047045391616
0.45045045045045046,0.6585516558403663,2.880589785230171,8.516996581595896,-0.2651072689851326,0.1211540870819091
0.46046046046046046,0.6367745689459507,2.965559687917078,8.480047499982922,-0.26409394643045214,0.0837596945344969
0.47047047047047047,0.6146374177016356,3.0502420973134496,8.459275789873548,-0.26339285289700465,0.058062184265943
0.4804804804804805,0.5921979114491283,3.1347924728982557,8.453465201868601,-0.26290482220513994,0.04065486964330144
0.4904904904904905,0.5695120630711572,3.219361693484424,8.46423452267775,-0.2625442848094046,0.03561574561660445
0.5005005005005005,0.5466341889914725,3.304159516278227,8.499453491960958,-0.26207443610172804,0.06319886974520612
0.5105105105105106,0.5236169091748444,3.3894329262473706,8.559317586366383,-0.2611624905662475,0.12396100840290963
0.5205205205205206,0.5005111471270653,3.4754271512555794,8.643562564754157,-0.25947899417172865,0.21741020654911447
0.5305305305305306,0.4773661298949471,3.562384170868846,8.751800977287358,-0.25670021718639746,0.3428919727856788
0.5405405405405406,0.4542293880663235,3.650541416747073,8.883508011247288,-0.2525098314207823,0.49957832060237084
0.5505505505505506,0.43114675577004874,3.740130312453565,9.038003578761113,-0.2466007142062599,0.6864534179061603
0.5605605605605606,0.408162370675998,3.8313746168357596,9.214431018241951,-0.23867691166530222,0.902296140973949
0.5705705705705706,0.3853186739950678,3.9244885396722253,9.411732953817419,-0.2284557900704086,1.1456599967529448
0.5805805805805806,0.3626564104791751,4.01967460478974,9.628625078833768,-0.21567039839466984,1.414851097465146
0.5905905905905906,0.34021462842125777,4.117121244841563,9.863568903469004,-0.20007205698807104,1.7079051464415984
0.6006006006006006,0.3180306796552752,4.21700012391683,10.114744829804454,-0.18143317612995724,2.0225647210145836
0.6106106106106106,0.2961402195562074,4.3194631995691095,10.38002727963757,-0.15955029353789071,2.356258506035568
0.6206206206206206,0.2745772070400541,4.424639554998589,10.656963979479364,-0.13424730144706318,2.7060845183571645
0.6306306306306306,0.2533739045638385,4.532632055008995,10.942761869113916,-0.10537881158502849,3.068799733503865
0.6406406406406406,0.2325608781256025,4.643513905582116,11.234282395785502,-0.07283358064773608,3.4408188312655628
0.6506506506506506,0.21216699726440974,4.757325225502043,11.528049122336128,-0.03653789069577671,3.818224953435867
0.6606606606606606,0.1922194350603451,4.87406976776122,11.820270540544762,0.003541250110217051,4.196795340063452
0.6706706706706707,0.1727436681345133,4.9937119560699275,12.10688066348865,0.04739324840669761,4.57204440298996
0.6806806806806807,0.15376347664904166,5.116174424514129,12.383599305125056,0.09496159274762256,4.939286138979002
0.6906906906906907,0.13530094430707668,5.241336262541959,12.646012899550696,0.1461422456574624,5.293716737237334
0.7007007007007007,0.11737645835278693,5.369032169075873,12.889675269666956,0.2007829610029603,5.630516800563973
0.7107107107107107,0.10000870957136165,5.499052705047021,13.110225991300748,0.2586837126955342,5.944970841682843
0.7207207207207207,0.08321469228901068,5.622363297352477,11.641004736745861,0.2970122709444321,1.961237712913807
0.7307307307307307,0.067009704372965,5.7348498991092995,10.960322516091756,0.30578459337572056,0.06963098894386613
0.7407407407407407,0.05140734723147694,5.843010773574333,10.719867450330304,0.3022888909605656,-0.6377014523422557
0.7507507507507507,0.03641952581381869,5.949878114192322,10.67312928853507,0.29481347530479624,-0.8000549542261824
0.7607607607607607,0.022056448610284662,6.056698656133178,10.696546421215087,0.2870220227637423,-0.7369058758849494
0.7707707707707707,0.008326627652189111,6.163840473053447,10.730934886427287,0.28031031336301254,-0.600647926669266
0.7807807807807807,-0.004763121488132238,6.271260964832612,10.748851819514563,0.27501866922344487,-0.46166721985051673
0.7907907907907907,-0.017207679697322897,6.378714369049728,10.736570612553544,0.27096620325530435,-0.35525531464210713
0.8008008008008007,-0.029003624321005395,6.485887732408743,10.692911029197319,0.26779721335605916,-0.28490636836008243
0.8108108108108109,-0.040149229163781386,6.5924700345032985,10.618499198477453,0.2651532919395525,-0.250090302889267
0.8208208208208209,-0.05064446448923143,6.698158675865053,10.514388293975681,0.26268384922539195,-0.24977929326346313
0.8308308308308309,-0.06049099701991523,6.802663579059602,10.382022460122089,0.26005089913214374,-0.282488346377514
0.8408408408408409,-0.06969218993737203,6.905710867088711,10.223188784119616,0.2569333758054283,-0.3463281415554663
0.8508508508508509,-0.07825310288211945,7.007046013592585,10.039960204655449,0.2530308726703507,-0.43906715092604975
0.8608608608608609,-0.08618049195365457,7.106436390297942,9.834632609280149,0.24806672766542956,-0.5581997151172304
0.8708708708708709,-0.09348280971045353,7.203673170293594,9.60965944934485,0.241790412095799,-0.701016688612188
0.8808808808808809,-0.10017020516997122,7.298572578281809,9.367587016714289,0.23397921360981055,-0.8646754668850549
0.8908908908908909,-0.10625452380864225,7.390976508561234,9.110993129260066,0.22443923379361475,-1.0462666149059048
0.9009009009009009,-0.11174930756187962,7.480752556339981,8.842431428198154,0.21300574601573993,-1.2428748680018875
0.9109109109109109,-0.11666979473589478,7.567793526944736,8.564382870851464,0.1995429783540573,-1.4516329003638115
0.9209209209209209,-0.12103276303970667,7.652016500167473,8.279215373934996,0.18394339931059156,-1.6697668874269538
0.9309309309309309,-0.12485548722311451,7.733361533571429,7.989151979581697,0.16612659063509436,-1.8946335011055309
0.9409409409409409,-0.12815503806396994,7.811790089725044,7.696247417739577,0.14603779193421731,-2.1237486108810897
0.950950950950951,-0.13094824620838696,7.887283269014065,7.402372546208412,0.12364619813279153,-2.3548081213026433
0.960960960960961,-0.13325170217074211,7.959839923003953,7.10920587024369,0.09894308537611313,-2.5857015921284483
0.970970970970971,-0.13508175633367442,8.029474714401486,6.818231172139688,0.07193983297836318,-2.8145195743690685
0.980980980980981,-0.1364545189480853,8.09621617951135,6.530740204093403,0.042665899217656816,-3.039555675606786
0.990990990990991,-0.13738586013313892,8.160104838557444,6.24783939697533,0.011166798603005111,-3.2593043652437146
1.001001001001001,-0.13789140987626086,8.221191389007194,5.970459593965828,-0.02249788161222306,-3.472455471433197
1.011011011011011,-0.13798655803314064,8.279535007575555,5.6993679127792305,-0.05825639695615991,-3.6778862252725553
1.021021021021021,-0.1376864543277289,8.33520177819507,5.435180957133204,-0.09602667257170588,-3.8746515908855983
1.031031031031031,-0.13700600835223964,8.388263256071276,5.178378724036909,-0.13571802739125755,-4.0619734956597195
1.0410410410410411,-0.135959889567149,8.43879517203789,4.9293186784258705,-0.17723278721531593,-4.239229453144226
1.0510510510510511,-0.13456252730119517,8.48687627673505,4.688249583770221,-0.22046778261107947,-4.405940958842803
1.0610610610610611,-0.1328281107513794,8.532641332188119,4.592940282712392,-0.2651765993928949,-4.207298077442741
1.0710710710710711,-0.13077058898296506,8.584276926814148,5.585416708348813,-0.2904186255520267,-1.229479089840256
1.0810810810810811,-0.12840367092947796,8.642228702023942,5.93186743039052,-0.29532253327870817,0.05638648127527929
1.0910910910910911,-0.1257408253927067,8.70189932028632,5.968540492511717,-0.2919835168930886,0.5209794189540224
1.1011011011011012,-0.1227952810427016,8.761152737670978,5.868325089473794,-0.286125597301335,0.611632394618751
1.1111111111111112,-0.11958002641777632,8.819101458735528,5.717261790118754,-0.28024367610864725,0.55074003940724
1.1211211211211212,-0.11610780992450626,8.875471486065623,5.5581088094895765,-0.27524788861550203,0.44864388442066344
1.1311311311311312,-0.11239113983772941,8.930308488340074,5.411620368371015,-0.2712245652984828,0.3587071032966848
1.1411411411411412,-0.10844228430054678,8.983750560505934,5.279130834602984,-0.268023457646585,0.28420660041498125
1.1511511511511512,-0.10427327132432074,9.035937877276737,5.160672080741886,-0.2654903157964542,0.22511322440070433
1.1611611611611612,-0.09989588878867728,9.087010789813972,5.056249018556662,-0.2634713508853585,0.18136550133057006
1.1711711711711712,-0.09532168444150396,9.13710959880854,4.9658479243358,-0.2618135133657881,0.15287840873650266
1.1811811811811812,-0.09056196589895119,9.186374404576775,4.889443530428669,-0.2603646896964835,0.1395509392790172
1.1911911911911912,-0.08562780064543185,9.234945022252393,4.827004966709884,-0.25897382912283884,0.14127253212258503
1.2012012012012012,-0.0805300160336209,9.282960950981831,4.778500632822506,-0.2574910114890392,0.15792844728949545
1.2112112112112112,-0.07527919928445634,9.330561386807195,4.743902074973398,-0.2557674663032261,0.1894041513414756
1.2212212212212212,-0.06988569748713797,9.377885269609873,4.723186930898382,-0.2536555526410428,0.23558877280825669
1.2312312312312312,-0.06435961759912853,9.425071355063988,4.71634099429843,-0.2510087089474382,0.2963776737534845
1.2412412412412412,-0.058710826446152914,9.472258302993842,4.7233594362688525,-0.24768138139895732,0.37167417042976564
1.2512512512512513,-0.05294895072219863,9.519584773832047,4.744247206535436,-0.24352893923030133,0.4613904216501615
1.2612612612612613,-0.0470833769895157,9.567189525027114,4.7790186220923205,-0.23840758531642453,0.5654474887010389
1.2712712712712713,-0.041123251678616135,9.615211499248254,4.82769613545574,-0.2321742703379082,0.6837745556803678
1.2812812812812813,-0.035077481088274964,9.66378989608139,4.890308259532896,-0.2246866190426078,0.8163072843838193
1.2912912912912913,-0.02895473138552926,9.713064218605588,4.966886611405777,-0.21580287744713827,0.9629852636193471
1.3013013013013013,-0.022763428605678843,9.76317428579294,5.057462023565282,-0.20538189029048934,1.1237484995200453
1.3113113113113113,-0.016511758652285963,9.814260201097033,5.162059658836691,-0.19328311864709818,1.2985328815730552
1.3213213213213213,-0.010207667297174594,9.86646226690461,5.280693055114,-0.17936670831016127,1.487264549382998
1.3313313313313313,-0.003858860180432272,9.919920833748582,5.413357018983312,-0.1634936203419649,1.6898530785520185
1.3413413413413413,0.0025271971895916845,9.97477607235257,5.5600192845438805,-0.14552583602028207,1.9061834016600132
1.3513513513513513,0.008943279436285534,10.031167655750398,5.720610856717435,-0.12532664923890754,2.136106383652589
1.3613613613613613,0.01538240131477453,10.089234337962013,5.895014968902525,-0.10276106018009928,2.379427981818824
1.3713713713713713,0.02183781771192239,10.149113415098634,6.08305460516627,-0.07769628468094475,2.635896941150101
