t,u,q,dq,backlash,d_backlash
0.0,0.0,1.369485368612465,10.0,0.0,0.0
0.01001001001001001,0.032180582689741936,1.4690075805252856,9.706626145952562,-0.0012701921125059042,-0.25246951896773523
0.02002002002002002,0.06142010260503376,1.5646080465570127,9.413215066707322,-0.00509259090616586,-0.5123607601133919
0.03003003003003003,0.0878185735233561,1.6572712707301989,9.119612583399011,-0.011546622454277062,-0.7782627848407506
0.04004004004004004,0.11147460108850915,1.74612499835801,8.831198432031345,-0.020569625803414517,-1.0439099787411623
0.050050050050050046,0.13248538281061265,1.83299818284329,8.544362537798213,-0.03235160741425597,-1.3113755843035133
0.06006006006006006,0.15094670806610608,1.9170339084144967,8.2640161372078,-0.04679070677453818,-1.5749361878597998
0.07007007007007007,0.16695295809774857,1.9983059450274185,7.991893654515691,-0.06383400195626164,-1.8318628330614377
0.08008008008008008,0.18059710601461862,2.0769042108700324,7.729492589439639,-0.08340271856809589,-2.079712361231381
0.09009009009009009,0.19197071679211444,2.152932477704288,7.478089013801931,-0.10539503136593631,-2.316315545940349
0.10010010010010009,0.20116394727195416,2.2265062463094933,7.238755878145244,-0.12968873155294494,-2.5397622999320193
0.11011011011011011,0.20826554616217485,2.297750813973589,7.012382933734278,-0.15614373622945463,-2.7483850645115204
0.12012012012012012,0.21336285403713393,2.3667995451199464,6.7996972926591415,-0.18460442643863093,-2.9407412691845773
0.13013013013013014,0.21654180333750803,2.4337923474421985,6.601283857828324,-0.21490180806535747,-3.11559553920446
0.14014014014014015,0.21788691837029345,2.4988743492060657,6.417605044543992,-0.24685549566559759,-3.271902141848937
0.15015015015015015,0.21748131530880602,2.5646556758108026,6.864265768574189,-0.27589155263629195,-1.8237193917648697
0.16016016016016016,0.21540670219268118,2.636051381730731,7.3377825077707515,-0.28570554887344474,-0.3432880975301918
0.17017017017017017,0.21174337892787423,2.7103284313495366,7.481224465165543,-0.28565215857318105,0.2550120224396711
0.18018018018018017,0.20657023728665988,2.785183784160224,7.474343109980433,-0.2819708839964377,0.4363117971111535
0.19019019019019018,0.1999647609076325,2.859622133489804,7.408208868024786,-0.2775177008507893,0.43621322994505934
0.20020020020020018,0.19200302529570606,2.9333316462818444,7.3370579360845944,-0.27338083688674203,0.3948896986299695
0.21021021021021022,0.18275969782211393,3.006433571674977,7.286855200760278,-0.26953062952513096,0.3792502708514414
0.22022022022022023,0.17230803772440956,3.0791394884462506,7.257872095426043,-0.26570511807673114,0.38994921507459335
0.23023023023023023,0.16071989610646537,3.151661980913293,7.250177503554421,-0.26163993958363047,0.4271702217847955
0.24024024024024024,0.1480657159384744,3.2242140656659313,7.263789405082402,-0.25706931963614443,0.4910125160016607
0.2502502502502503,0.13441453205694814,3.2970086900504474,7.298675905404571,-0.25172690138175374,0.581493541893236
0.2602602602602603,0.11983397116471828,3.37025822669617,7.354753414822401,-0.24534656105829367,0.6985489696838603
0.2702702702702703,0.10439025183093609,3.4441739355865377,7.43188197791032,-0.23766323694460845,0.8420300010254189
0.2802802802802803,0.08814818449107237,3.5189653651778743,7.5298577545224035,-0.22841379886911262,1.0116979482941626
0.2902902902902903,0.07117117144691798,3.5948396641299185,7.648402664691899,-0.21733798562999476,1.207216071645678
0.3003003003003003,0.05352120686658235,3.672000775441505,7.787151233735037,-0.20417943774294464,1.428138680411634
0.3103103103103103,0.03525887678449546,3.750648485345105,7.945634716959454,-0.18868685267220117,1.6738975480548848
0.3203203203203203,0.01644335910140665,3.8309773004239243,8.123262651161587,-0.170615288891416,1.9437857580490192
0.3303303303303303,-0.0028675764156153027,3.9131751283499816,8.319302078179714,-0.14972764347921821,2.236939197257393
0.34034034034034033,-0.022617568133181776,3.997421740730337,8.532854819241004,-0.1257963251441196,2.552316048661199
0.35035035035035034,-0.042751662551585023,4.083887001165718,8.762833351551976,-0.09860514021369773,2.8886748103719455
0.36036036036036034,-0.0632163143047968,4.172728848174016,9.007936052081673,-0.06795140280610264,3.24455158419376
0.37037037037037035,-0.0839593861604701,4.264091031511292,9.266622825620889,-0.033648271723027805,3.618237632297003
0.38038038038038036,-0.10493014901993808,4.358100611988801,9.537092417396375,0.00447269479408343,4.007758487130579
0.39039039039039036,-0.12607928191821366,4.454865249379253,9.81726300990727,0.046558789663287685,4.410856202548022
0.40040040040040037,-0.14735887202399145,4.554470320479432,10.10475799528831,0.09273325350983147,4.8249766291985
0.41041041041041043,-0.1687224146396451,4.656975929609674,10.396899064146611,0.14309227790279555,5.247263850197146
0.42042042042042044,-0.19012481320122943,4.7624138961487095,10.690708914859552,0.19770199830560656,5.674564079251111
0.43043043043043044,-0.21152237927847944,4.8707848269986975,10.982925910648657,0.2565955830583461,6.1034413496009705
0.44044044044044045,-0.2328728325748105,4.973417957086882,9.5568254329311,0.29755786019002173,2.128929694566368
0.45045045045045046,-0.2541353009273184,5.065038674490989,8.8791547883966,0.3073270401129168,0.11724986460142083
0.46046046046046046,-0.27527032030677956,5.152560266540475,8.677757694280205,0.3040143674754569,-0.6408840191582992
0.47047047047047047,-0.29623983481765015,5.239295068734068,8.691600381459486,0.2964015720879397,-0.820714523827181
0.4804804804804805,-0.3170071966980673,5.3266626642105654,8.78944590115663,0.2883832123121773,-0.7601031207985408
0.4904904904904905,-0.3375371663198483,5.415146758038486,8.907942161588556,0.281453569875822,-0.6205281959249419
0.5005005005005005,-0.35779591218849116,5.504790443740674,9.018372049842796,0.27599285085873687,-0.4735998593646762
0.5105105105105106,-0.3777510109431741,5.595445306971149,9.109089968049233,0.2719126978241468,-0.3467897071707105
0.5205205205205206,-0.39737144735675506,5.686891698317692,9.176445973741204,0.26896614501420685,-0.2470819901228729
0.5305305305305306,-0.4166276143357731,5.778893269909893,9.220236554019737,0.2668861803790798,-0.17284362313269735
0.5405405405405406,-0.43549131292044824,5.871219158304515,9.241524560344848,0.26543982158517215,-0.11952388126773168
0.5505505505505506,-0.45393575228467914,5.96365109972341,9.241667842624182,0.26444274689154557,-0.082202481852265
